"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Panoquina lucas","2012-03-16 10:42:00 -0500","","Cantamayec, Yucatán",20.4653338451,-89.0778699517,"Mariposas Yucatán","Purple-washed Skipper","http://conabio.inaturalist.org/observations/5830643","https://static.inaturalist.org/photos/7252724/medium.jpeg?1492547382","adorantes",5830643,"Panoquina lucas","Insecta",148871,"false",1,0,"2012/03/16 10:42 AM CST","2012-03-16","2012-03-16 08:42:00 -0700","Central Time (US & Canada)",45,"","","false",NA,"",NA,77824,"2017-04-18 13:40:27 -0700","2017-09-21 00:37:00 -0700","research","",NA,"false"
"Panoquina lucas","2014-12-14 13:02:00 +0100","","Zona Urbana, Quintana Roo, Mexico",20.863,-86.908,"","Purple-washed Skipper","https://www.inaturalist.org/observations/5697611","https://static.inaturalist.org/photos/7057614/medium.jpg?1492201306","djhiker",5697611,"Panoquina lucas","Insecta",148871,"false",1,0,"2014/12/14 1:02 PM CET","2014-12-14","2014-12-14 05:02:00 -0700","Paris",1000,"","","false",NA,"",NA,422172,"2017-04-14 13:22:33 -0700","2017-04-17 06:45:59 -0700","research","CC-BY-NC",NA,"false"
"Panoquina lucas","2017-02-15 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487868,-105.448179,"","Purple-washed Skipper","https://www.inaturalist.org/observations/5117398","https://static.inaturalist.org/photos/6294740/medium.jpg?1487222325","magazhu",5117398,"Panoquina lucas","Insecta",148871,"false",2,0,"2017-02-15","2017-02-15","","Guadalajara",330,"","","false",NA,"",NA,46555,"2017-02-15 22:18:43 -0700","2017-02-16 12:35:56 -0700","research","CC-BY-NC",NA,"false"
"Panoquina lucas","2017-01-16 16:33:00 -0500","","Costambar, Puerto Plata 57000, Dominican Republic",19.8116215253,-70.7125782967,"Insects, Butterflies, Dominican Republic","Purple-washed Skipper","https://www.inaturalist.org/observations/5047062","https://static.inaturalist.org/photos/6184726/medium.jpg?1486140412","heatherpickard",5047062,"Purple-washed Skipper","Insecta",148871,"false",1,0,"2017/01/16 4:33 PM EST","2017-01-16","2017-01-16 14:33:00 -0700","Eastern Time (US & Canada)",98,"","","false",NA,"",NA,167033,"2017-02-03 09:49:52 -0700","2017-02-04 20:32:13 -0700","research","CC-BY-NC",NA,"false"
"Panoquina lucas","2017-01-16 16:13:00 -0500","","Costambar, Puerto Plata 57000, Dominican Republic",19.8116446401,-70.7126426697,"Insects, Butterflies, Dominican Republic","Purple-washed Skipper","https://www.inaturalist.org/observations/5047029","https://static.inaturalist.org/photos/6184694/medium.jpg?1486140089","heatherpickard",5047029,"Purple-washed Skipper","Insecta",148871,"false",1,0,"2017/01/16 4:13 PM EST","2017-01-16","2017-01-16 14:13:00 -0700","Eastern Time (US & Canada)",36,"","","false",NA,"",NA,167033,"2017-02-03 09:45:32 -0700","2017-02-04 17:36:27 -0700","research","CC-BY-NC",NA,"false"
"Panoquina lucas","2017-01-15 21:14:00 -0500","","Costambar, Puerto Plata 57000, Dominican Republic",19.8119386359,-70.7133949106,"Insects, Butterflies, Dominican Republic","Purple-washed Skipper","https://www.inaturalist.org/observations/5043106","https://static.inaturalist.org/photos/6178546/medium.jpg?1486060045","heatherpickard",5043106,"Purple-washed Skipper","Insecta",148871,"false",1,0,"2017/01/15 9:14 PM EST","2017-01-15","2017-01-15 19:14:00 -0700","Eastern Time (US & Canada)",52,"","","false",NA,"",NA,167033,"2017-02-02 11:28:12 -0700","2017-02-05 20:32:19 -0700","research","CC-BY-NC",NA,"false"
"Panoquina lucas","2016-11-29 13:31:00 -0600","","Hidalgo County, TX, USA",26.0784936625,-98.137256205,"","Purple-washed Skipper","http://www.inaturalist.org/observations/4663930","https://static.inaturalist.org/photos/5647697/medium.jpeg?1480472938","mako252",4663930,"Purple-washed Skipper","Insecta",148871,"false",3,0,"2016/11/29 1:31 PM CST","2016-11-29","2016-11-29 12:31:00 -0700","Central Time (US & Canada)",2,"","","false",NA,"",NA,18812,"2016-11-29 19:34:03 -0700","2017-06-20 22:09:49 -0700","research","CC-BY-NC",NA,"false"
"Panoquina lucas","2016-11-27 12:16:00 -0600","","Mission, TX, USA",26.1797433128,-98.365816622,"","Purple-washed Skipper","http://www.inaturalist.org/observations/4652898","https://static.inaturalist.org/photos/5632034/medium.jpeg?1480300185","mako252",4652898,"Purple-washed Skipper","Insecta",148871,"false",3,0,"2016/11/27 12:16 PM CST","2016-11-27","2016-11-27 11:16:00 -0700","Central Time (US & Canada)",2,"","","false",NA,"",NA,18812,"2016-11-27 19:34:34 -0700","2017-06-20 22:09:32 -0700","research","CC-BY-NC",NA,"false"
"Panoquina lucas","2016-11-25 13:15:00 -0600","","Mission, TX, USA",26.179558475,-98.3659279346,"","Purple-washed Skipper","http://www.inaturalist.org/observations/4645451","https://static.inaturalist.org/photos/5623993/medium.jpeg?1480222527","javigonz",4645451,"Purple-washed Skipper","Insecta",148871,"false",2,0,"2016/11/25 1:15 PM CST","2016-11-25","2016-11-25 12:15:00 -0700","Central Time (US & Canada)",4,"","","false",NA,"",NA,94135,"2016-11-26 22:17:31 -0700","2017-06-20 22:09:23 -0700","research","CC-BY-NC",NA,"false"
"Panoquina lucas","2016-11-18 14:16:00 -0600","","Mission, TX, USA",26.1764720818,-98.365598022,"","Purple-washed Skipper","http://www.inaturalist.org/observations/4597379","https://static.inaturalist.org/photos/5556958/medium.jpeg?1479523843","mako252",4597379,"Purple-washed Skipper","Insecta",148871,"false",1,0,"2016/11/18 2:16 PM CST","2016-11-18","2016-11-18 13:16:00 -0700","Central Time (US & Canada)",2,"","","false",NA,"",NA,18812,"2016-11-18 19:57:10 -0700","2017-06-20 22:08:34 -0700","research","CC-BY-NC",NA,"false"
