"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Astraptes alector hopfferi","2017-10-15 12:11:00 -0500","","San Pedro Garza García, N.L., México",25.5997383331,-100.3485099997,"","","https://www.inaturalist.org/observations/8419621","https://static.inaturalist.org/photos/11208727/medium.jpg?1508108301","ignacio_a_rodriguez",8419621,"Astraptes alector hopfferi","Insecta",312224,"false",2,0,"2017/10/15 12:11 PM CDT","2017-10-15","2017-10-15 10:11:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,236600,"2017-10-15 15:59:33 -0700","2017-10-22 16:14:03 -0700","research","",NA,"false"
"Astraptes alector","2017-09-20 10:17:00 -0500","","Monterrey, N.L., México",25.5523536522,-100.268611908,"","Gilbert's Flasher","https://www.inaturalist.org/observations/8019295","https://static.inaturalist.org/photos/10615010/medium.jpeg?1505961170","panza_rayada",8019295,"Gilbert's Flasher","Insecta",257636,"false",2,0,"2017/09/20 10:17 AM CDT","2017-09-20","2017-09-20 08:17:00 -0700","Central Time (US & Canada)",122,NA,NA,"false","","",NA,127156,"2017-09-20 19:38:28 -0700","2017-09-21 09:55:16 -0700","research","CC-BY-NC",NA,"false"
"Astraptes alector","2017-05-17 11:56:00 -0500","","Carretera a Chipinque Km. 2.5, Valle de San Angel, Zona de La Sierra Madre, 66261 San Pedro Garza García, N.L., México",25.6187633,-100.360263,"","Gilbert's Flasher","https://www.inaturalist.org/observations/7917147","https://static.inaturalist.org/photos/10447960/medium.jpeg?1505405318","carla_padilla",7917147,"Saltarina azul de Gilbert","Insecta",257636,"false",1,0,"2017/05/17 11:56 AM CDT","2017-05-17","2017-05-17 09:56:00 -0700","Central Time (US & Canada)",201,NA,NA,"false","","",NA,29666,"2017-09-14 09:21:57 -0700","2017-09-14 10:46:07 -0700","research","CC-BY-NC",NA,"false"
"Astraptes alector","2017-08-01 12:54:46 +0500","","Carlos Uno, Bosques del Rey, Monterrey, N.L., México",25.6390953064,-100.2074737549,"","Gilbert's Flasher","https://www.inaturalist.org/observations/7310463","https://static.inaturalist.org/photos/9463440/medium.jpeg?1501617855","aztekium",7310463,"Gilbert's Flasher","Insecta",257636,"false",1,0,"2017-08-01 12:54:46 p. m. GMT-05:00","2017-08-01","2017-08-01 00:54:46 -0700","Ekaterinburg",NA,NA,NA,"false","gps","gps",NA,16744,"2017-08-01 13:04:05 -0700","2017-08-01 13:38:43 -0700","research","CC-BY-NC",2,"false"
"Astraptes alector","2017-05-05 14:09:00 -0500","","Centro, Monterrey, N.L., México",25.6775328333,-100.2848812222,"","Gilbert's Flasher","http://conabio.inaturalist.org/observations/6828752","https://static.inaturalist.org/photos/8691595/medium.jpg?1498600454","aztekium",6828752,"Saltarina azul de Gilbert","Insecta",257636,"false",1,0,"2017/05/05 2:09 PM CDT","2017-05-05","2017-05-05 12:09:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,16744,"2017-06-27 17:12:47 -0700","2017-09-20 23:48:01 -0700","research","CC-BY-NC",NA,"false"
"Astraptes alector","2016-08-25 09:58:00 -0500","","Monterrey, N.L., México",25.5540324463,-100.2687835693,"","Gilbert's Flasher","http://conabio.inaturalist.org/observations/6342446","https://static.inaturalist.org/photos/7993252/medium.jpg?1495602908","ignacio_a_rodriguez",6342446,"Saltarina azul de Gilbert","Insecta",257636,"false",1,0,"2016/08/25 9:58 AM CDT","2016-08-25","2016-08-25 07:58:00 -0700","Central Time (US & Canada)",977,NA,NA,"false","","",NA,236600,"2017-05-23 23:03:47 -0700","2017-05-24 13:41:40 -0700","research","",NA,"false"
"Astraptes alector","2017-03-17 09:02:00 -0500","","Mission, TX, USA",26.1781450186,-98.365261405,"","Gilbert's Flasher","https://www.inaturalist.org/observations/5385382","https://static.inaturalist.org/photos/6613726/medium.jpeg?1489805028","mako252",5385382,"Gilbert's Flasher","Insecta",257636,"false",1,0,"2017/03/17 9:02 AM CDT","2017-03-17","2017-03-17 07:02:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2017-03-17 19:47:12 -0700","2017-06-20 22:15:03 -0700","research","CC-BY-NC",NA,"false"
"Astraptes alector","2015-09-10 14:31:00 -0500","","Monterrey, N.L., México",25.5500800833,-100.27035325,"","Gilbert's Flasher","http://conabio.inaturalist.org/observations/5178826","https://static.inaturalist.org/photos/6386971/medium.jpg?1488069463","aztekium",5178826,"Gilbert's Flasher","Insecta",257636,"false",1,0,"2015/09/10 2:31 PM CDT","2015-09-10","2015-09-10 12:31:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,16744,"2017-02-25 18:12:38 -0700","2017-02-25 18:26:14 -0700","research","CC-BY-NC",NA,"false"
"Astraptes alector hopfferi","2016-11-21 08:37:00 -0500","","Playa del Carmen, Quintana Roo, Mexico",20.6624816459,-87.0422101021,"blue","","https://www.inaturalist.org/observations/4906218","https://static.inaturalist.org/photos/5971131/medium.jpg?1483764661","dcslaugh",4906218,"Astraptes alector hopfferi","Insecta",312224,"false",2,0,"2016/11/21 8:37 AM EST","2016-11-21","2016-11-21 06:37:00 -0700","Eastern Time (US & Canada)",31,NA,NA,"false","","",NA,159098,"2017-01-06 21:51:57 -0700","2017-01-07 10:18:31 -0700","research","CC-BY-NC",NA,"false"
"Astraptes alector hopfferi","2016-11-15 14:10:00 -0600","","Cienega de Tamasopo, S.L.P., ",21.8311344034,-99.3125867844,"","","http://conabio.inaturalist.org/observations/4844043","https://static.inaturalist.org/photos/5881526/medium.jpeg?1482717028","juancruzado",4844043,"Astraptes alector hopfferi","Insecta",312224,"false",1,0,"2016/11/15 2:10 PM CST","2016-11-15","2016-11-15 13:10:00 -0700","Central Time (US & Canada)",1216,NA,NA,"false","","",NA,5772,"2016-12-25 20:17:55 -0700","2016-12-26 22:46:26 -0700","research","CC-BY-NC-SA",NA,"false"
