"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Lasaia agesilas","2017-09-19 10:02:00 -0500","","Amazon Conservatory for Tropical Studies station, Maynas Province, Loreto, Peru	",-3.24864,-72.909135,NA,NA,"https://www.inaturalist.org/observations/8376091","https://static.inaturalist.org/photos/11138078/medium.jpeg?1507838611","johnkarges",8376091,"Lasaia agesilas","Insecta",148505,"false",1,0,"2017/09/19 10:02 AM CDT","2017-09-19","2017-09-19 08:02:00 -0700","Central Time (US & Canada)",5,NA,NA,"false",NA,"",NA,18994,"2017-10-12 13:04:34 -0700","2017-10-12 23:54:34 -0700","research","CC-BY-NC",NA,"false"
"Lasaia agesilas","2017-04-12 10:38:35 -0300","Área sul do PECantao. Two sp at the pics.","77570, Pium, TO, BR",-9.9827333333,-50.0164722167,NA,NA,"https://www.inaturalist.org/observations/5715887","https://static.inaturalist.org/photos/7087839/medium.jpg?1492252430","barbosamo",5715887,"Lasaia agesilas","Insecta",148505,"false",1,0,"Wed Apr 12 2017 10:38:35 GMT-0300 (GMT-3)","2017-04-12","2017-04-12 06:38:35 -0700","Brasilia",NA,NA,NA,"false",NA,"",NA,437496,"2017-04-15 03:32:04 -0700","2017-05-03 04:33:54 -0700","research","CC-BY-NC",3,"false"
"Lasaia agesilas","2016-08-30 00:00:00 -0600","","Tamuín, MX-SL, MX",22.041796,-98.867879,NA,NA,"http://conabio.inaturalist.org/observations/5237917","https://static.inaturalist.org/photos/6477180/medium.jpeg?1488828378","prac-tamuin",5237917,"Mariposa turquesilla","Insecta",148505,"false",2,0,"2016-08-30","2016-08-30","","Mexico City",30,NA,NA,"false",NA,"",NA,334959,"2017-03-06 12:26:15 -0700","2017-03-06 12:54:51 -0700","research","CC-BY-NC",NA,"false"
"Lasaia agesilas","2012-07-27 12:21:05 -0400","","belo horizonte brazil",-19.883182,-43.880306,NA,NA,"https://www.inaturalist.org/observations/5176371","https://static.inaturalist.org/photos/6383507/medium.jpg?1488051105","joemdo",5176371,"Lasaia agesilas","Insecta",148505,"false",1,0,"2012-07-27 12:21:05","2012-07-27","2012-07-27 09:21:05 -0700","Eastern Time (US & Canada)",106014,NA,NA,"false",NA,"manual",NA,349183,"2017-02-25 12:31:39 -0700","2017-02-26 12:38:56 -0700","research","CC-BY-NC",NA,"false"
"Lasaia agesilas callaina","2016-12-28 10:52:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,NA,NA,"http://conabio.inaturalist.org/observations/4861294","https://static.inaturalist.org/photos/5903692/medium.jpeg?1482991673","francisco3",4861294,"Mariposa turquesilla","Insecta",312324,"false",2,0,"2016/12/28 10:52 AM HST","2016-12-28","2016-12-28 13:52:00 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2016-12-28 23:08:13 -0700","2016-12-29 14:03:04 -0700","research","CC-BY",NA,"false"
"Lasaia agesilas callaina","2016-12-28 10:51:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,NA,NA,"http://conabio.inaturalist.org/observations/4861292","https://static.inaturalist.org/photos/5903691/medium.jpeg?1482991673","francisco3",4861292,"Mariposa turquesilla","Insecta",312324,"false",1,0,"2016/12/28 10:51 AM HST","2016-12-28","2016-12-28 13:51:00 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2016-12-28 23:08:13 -0700","2016-12-29 13:49:25 -0700","research","CC-BY",NA,"false"
"Lasaia agesilas","2016-07-15 11:16:30 -0500","","Calle 18 de Marzo 35–35A, Minatitlan, VER, MX",18.0555487999,-94.5674250654,NA,NA,"http://conabio.inaturalist.org/observations/3689576","https://static.inaturalist.org/photos/4280008/medium.jpeg?1468713900","isaiastorres",3689576,"Mariposa turquesilla","Insecta",148505,"false",1,0,"Fri Jul 15 2016 11:16:30 GMT-0500 (CDT)","2016-07-15","2016-07-15 09:16:30 -0700","Central Time (US & Canada)",265,NA,NA,"false",NA,"",NA,167939,"2016-07-16 17:04:37 -0700","2016-07-17 06:30:03 -0700","research","CC-BY-NC",3,"false"
"Lasaia agesilas","2008-09-06 08:33:00 -0500","Mariposa turquesilla
Lasaia agesilas (Latreille, 1809)
Familia: Riodinidae
Huejutla de Reyes, Hidalgo, México","Huejutla de Reyes, Hgo., México",21.1603149696,-98.3863019955,NA,NA,"http://conabio.inaturalist.org/observations/3637365","https://static.inaturalist.org/photos/4204664/medium.jpg?1467898480","eduardo_axel",3637365,"Mariposa turquesilla","Insecta",148505,"false",2,0,"2008/09/06 8:33 AM -0500","2008-09-06","2008-09-06 06:33:00 -0700","Bogota",175,NA,NA,"false",NA,"",NA,23069,"2016-07-07 08:04:41 -0700","2016-07-08 22:54:21 -0700","research","CC-BY-NC",NA,"false"
"Lasaia agesilas callaina","2007-06-07 03:55:00 -1000","","Tapachula, Chis., México",14.9771241419,-92.2418117523,NA,NA,"http://conabio.inaturalist.org/observations/3626179","https://static.inaturalist.org/photos/4187967/medium.jpg?1467726972","bgomez",3626179,"Mariposa turquesilla","Insecta",312324,"false",1,0,"2007/06/07 3:55 AM HST","2007-06-07","2007-06-07 06:55:00 -0700","Hawaii",61,NA,NA,"false",NA,"",NA,17624,"2016-07-05 07:01:03 -0700","2017-03-08 13:12:16 -0700","research","CC-BY-NC",NA,"false"
"Lasaia agesilas callaina","2016-05-23 00:00:00 -0600","","Cadereyta, Qro.",20.693099,-99.810994,NA,NA,"http://conabio.inaturalist.org/observations/3289220","https://static.inaturalist.org/photos/3802656/medium.jpg?1464100031","belemqueuedelapin",3289220,"Mariposa turquesilla","Insecta",312324,"false",1,0,"2016-05-23","2016-05-23","","Mexico City",7,NA,NA,"false",NA,"",NA,42111,"2016-05-24 07:27:08 -0700","2016-05-25 21:37:02 -0700","research","CC-BY-NC",NA,"false"
"Lasaia agesilas","2015-05-23 10:41:36 -0500","","Río Sta. Ana, Victoria, TAMPS, MX",23.857637882,-99.2511416325,NA,NA,"http://conabio.inaturalist.org/observations/2440212","https://static.inaturalist.org/photos/2722050/medium.jpg?1448912462","claudiocantu17",2440212,"Lasaia agesilas","Insecta",148505,"false",1,0,"Sat May 23 2015 10:41:36 GMT-0500 (CDT)","2015-05-23","2015-05-23 08:41:36 -0700","Central Time (US & Canada)",243,NA,NA,"false",NA,"",NA,151337,"2015-11-30 12:39:56 -0700","2016-12-04 12:58:58 -0700","research","CC-BY",3,"false"
"Lasaia agesilas","2015-08-14 00:00:00 -0300","","Matrinchã, Goiás, Brasil ",-15.528122,-50.71023,NA,NA,"http://www.inaturalist.org/observations/2087408","https://static.inaturalist.org/photos/2497350/medium.JPG?1444335076","rodolphsartin",2087408,"Lasaia agesilas","Insecta",148505,"false",1,0,"2015-08-14","2015-08-14","","Brasilia",471,NA,NA,"false",NA,"",NA,36080,"2015-10-08 13:10:58 -0700","2016-12-23 04:23:51 -0700","research","",NA,"false"
"Lasaia agesilas","2014-07-25 11:03:40 -1000","","Rancho Los Venados Mazatlán Sinaloa México ",23.299536,-106.443529,NA,NA,"http://conabio.inaturalist.org/observations/802173","https://static.inaturalist.org/photos/1010461/medium.JPG?1406346773","francisco3",802173,"Mariposa turquesilla","Insecta",148505,"false",1,0,"2014-07-25 11:03:40","2014-07-25","2014-07-25 14:03:40 -0700","Hawaii",121,NA,NA,"false",NA,"",NA,21626,"2014-07-25 20:52:45 -0700","2017-02-14 16:20:13 -0700","research","CC-BY",NA,"false"
"Lasaia agesilas","2013-11-13 00:00:00 -1000","","Rancho Los Venados Mazatlan Sinaloa Mexico",23.300403,-106.443443,NA,NA,"http://conabio.inaturalist.org/observations/456635","https://static.inaturalist.org/photos/576171/medium.JPG?1384403071","francisco3",456635,"Mariposa turquesilla","Insecta",148505,"false",1,0,"2013-11-13","2013-11-13","","Hawaii",244,NA,NA,"false",NA,"",NA,21626,"2013-11-13 21:24:26 -0700","2017-02-04 12:43:00 -0700","research","CC-BY",NA,"false"
