"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Brangas neora","2017-08-31 10:24:00 -0600","","Tepic, Nay., México",21.5321149776,-104.88255456,NA,"Widespread Brangas","https://www.inaturalist.org/observations/7732005","https://static.inaturalist.org/photos/10145959/medium.jpg?1504226373","davidmt83",7732005,"Mariposa alas de telaraña brasas","Insecta",148839,"false",1,0,"2017/08/31 10:24 AM MDT","2017-08-31","2017-08-31 09:24:00 -0700","Mountain Time (US & Canada)",2,NA,NA,"false",NA,"",NA,130660,"2017-08-31 17:40:24 -0700","2017-09-10 20:18:16 -0700","research","CC-BY-NC-SA",NA,"false"
"Brangas neora","2017-06-14 11:56:00 -0600","Selva Baja Caducifolia en Paco´s Reserva de Flora y Fauna Silvestre","Mazatlán, Sin., México",23.3015069748,-106.4401388168,NA,"Widespread Brangas","https://www.inaturalist.org/observations/6890920","https://static.inaturalist.org/photos/8788409/medium.jpg?1499018280","pacof",6890920,"Mariposa alas de telaraña brasas","Insecta",148839,"false",1,0,"2017/06/14 11:56 AM -0600","2017-06-14","2017-06-14 10:56:00 -0700","Central America",648,NA,NA,"false",NA,"",NA,42186,"2017-07-02 13:01:51 -0700","2017-07-02 22:46:20 -0700","research","CC-BY-NC",NA,"false"
"Brangas neora","2017-06-10 13:45:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,NA,"Widespread Brangas","https://www.inaturalist.org/observations/6584416","https://static.inaturalist.org/photos/8355742/medium.jpeg?1497143850","francisco3",6584416,"Mariposa alas de telaraña brasas","Insecta",148839,"false",1,0,"2017/06/10 1:45 PM HST","2017-06-10","2017-06-10 16:45:00 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2017-06-10 18:27:32 -0700","2017-06-10 20:46:53 -0700","research","CC-BY",NA,"false"
"Brangas neora","2016-12-30 12:31:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,NA,"Widespread Brangas","http://conabio.inaturalist.org/observations/4871540","https://static.inaturalist.org/photos/5919708/medium.jpeg?1483151353","francisco3",4871540,"Mariposa alas de telaraña brasas","Insecta",148839,"false",1,0,"2016/12/30 12:31 PM HST","2016-12-30","2016-12-30 15:31:00 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2016-12-30 19:30:12 -0700","2017-08-17 19:11:23 -0700","research","CC-BY",NA,"false"
"Brangas neora","2016-12-23 13:15:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,NA,"Widespread Brangas","http://conabio.inaturalist.org/observations/4836597","https://static.inaturalist.org/photos/5870989/medium.jpeg?1482541270","francisco3",4836597,"Mariposa alas de telaraña brasas","Insecta",148839,"false",1,0,"2016/12/23 1:15 PM HST","2016-12-23","2016-12-23 16:15:00 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2016-12-23 18:02:50 -0700","2017-05-15 14:12:59 -0700","research","CC-BY",NA,"false"
"Brangas neora","2016-12-03 20:50:00 -0700","Selva Baja Caducifolia en Paco´s Reserva de Flora y Fauna Silvestre","Mazatlán, Sin., México",23.2992208854,-106.4406752586,NA,"Widespread Brangas","http://www.inaturalist.org/observations/4740066","https://static.inaturalist.org/photos/5739235/medium.jpg?1481255437","pacof",4740066,"Widespread Brangas","Insecta",148839,"false",2,0,"2016/12/03 8:50 PM -0700","2016-12-03","2016-12-03 20:50:00 -0700","Arizona",869,NA,NA,"false",NA,"",NA,42186,"2016-12-08 21:00:03 -0700","2016-12-09 01:25:40 -0700","research","CC-BY-NC",NA,"false"
"Brangas neora","2016-12-01 10:21:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,NA,"Widespread Brangas","http://conabio.inaturalist.org/observations/4675216","https://static.inaturalist.org/photos/5664246/medium.jpeg?1480645897","francisco3",4675216,"Mariposa alas de telaraña brasas","Insecta",148839,"false",1,0,"2016/12/01 10:21 AM HST","2016-12-01","2016-12-01 13:21:00 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2016-12-01 19:49:55 -0700","2016-12-04 08:46:55 -0700","research","CC-BY",NA,"false"
"Brangas neora","2016-07-16 17:01:00 -0500","","Tamasopo; SLP",21.926279,-99.395841,NA,"Widespread Brangas","http://conabio.inaturalist.org/observations/3689473","https://static.inaturalist.org/photos/4279849/medium.jpeg?1468712184","juancruzado",3689473,"Mariposa alas de telaraña brasas","Insecta",148839,"false",1,0,"2016/07/16 5:01 PM CDT","2016-07-16","2016-07-16 15:01:00 -0700","Central Time (US & Canada)",37,NA,NA,"false",NA,"manual",NA,5772,"2016-07-16 16:41:44 -0700","2016-07-23 18:41:39 -0700","research","CC-BY-NC-SA",NA,"false"
"Brangas neora","2016-07-11 08:48:00 -0500","Common Brangas
Brangas neora (Hewitson, 1867)
Familia: Lycaenidae
Macho
Huejutla de Reyes, Hidalgo, México","Huejutla de Reyes, Hgo., México",21.1583431355,-98.380497694,NA,"Widespread Brangas","http://conabio.inaturalist.org/observations/3665405","https://static.inaturalist.org/photos/4245146/medium.jpg?1468331316","eduardo_axel",3665405,"Mariposa alas de telaraña brasas","Insecta",148839,"false",1,0,"2016/07/11 8:48 AM -0500","2016-07-11","2016-07-11 06:48:00 -0700","Bogota",35,NA,NA,"false",NA,"",NA,23069,"2016-07-12 06:53:56 -0700","2016-07-12 08:29:30 -0700","research","CC-BY-NC",NA,"false"
"Brangas neora","2016-07-11 08:48:00 -0500","Common Brangas
Brangas neora (Hewitson, 1867)
Familia: Lycaenidae
Hembra
Huejutla de Reyes, Hidalgo, México","Huejutla de Reyes, Hgo., México",21.1582166484,-98.3808302879,NA,"Widespread Brangas","http://conabio.inaturalist.org/observations/3665404","https://static.inaturalist.org/photos/4245145/medium.jpg?1468331314","eduardo_axel",3665404,"Mariposa alas de telaraña brasas","Insecta",148839,"false",1,0,"2016/07/11 8:48 AM -0500","2016-07-11","2016-07-11 06:48:00 -0700","Bogota",57,NA,NA,"false",NA,"",NA,23069,"2016-07-12 06:53:55 -0700","2016-07-12 08:30:32 -0700","research","CC-BY-NC",NA,"false"
