"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Rekoa marius","2017-10-24 14:59:00 -0500","","Mission, TX, USA",26.1904614269,-98.378215134,"","Marius Hairstreak","https://www.inaturalist.org/observations/8538703","https://static.inaturalist.org/photos/11406018/medium.jpeg?1508893555","mako252",8538703,"Marius Hairstreak","Insecta",258211,"false",3,0,"2017/10/24 2:59 PM CDT","2017-10-24","2017-10-24 12:59:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2017-10-24 18:08:18 -0700","2017-10-25 06:57:34 -0700","research","CC-BY-NC",NA,"false"
"Rekoa marius","2007-09-07 10:52:00 -0500","","Hidalgo County, TX, USA",26.1832065762,-98.3807746757,"","Marius Hairstreak","https://www.inaturalist.org/observations/8236210","https://static.inaturalist.org/photos/10921100/medium.jpg?1507043060","jimsinclair",8236210,"Marius Hairstreak","Insecta",258211,"false",1,0,"2007/09/07 10:52 AM CDT","2007-09-07","2007-09-07 08:52:00 -0700","Central Time (US & Canada)",182,NA,NA,"false","","",NA,645099,"2017-10-03 08:53:40 -0700","2017-10-03 10:06:14 -0700","research","CC-BY-NC",NA,"false"
"Rekoa marius","2017-09-10 14:21:00 -0500","","Benito Juárez, 97367 Celestún, Yuc., México",20.8672945262,-90.391369163,"","Marius Hairstreak","https://www.inaturalist.org/observations/7868220","https://static.inaturalist.org/photos/10367862/medium.jpg?1505081651","jchac",7868220,"Rekoa marius","Insecta",258211,"false",1,0,"2017/09/10 2:21 PM CDT","2017-09-10","2017-09-10 12:21:00 -0700","Central Time (US & Canada)",4,NA,NA,"false","","",NA,383375,"2017-09-10 15:15:26 -0700","2017-09-11 06:05:50 -0700","research","CC-BY-ND",NA,"false"
"Rekoa marius","2016-10-30 14:00:00 -0600","","3904 Falcon Dr, Mission, TX 78572, USA",26.1953186127,-98.377471491,"","Marius Hairstreak","https://www.inaturalist.org/observations/7755098","https://static.inaturalist.org/photos/10183680/medium.jpeg?1504393804","rbehrstock",7755098,"Marius Hairstreak","Insecta",258211,"false",2,0,"2016-10-30 2:00:00 PM MST","2016-10-30","2016-10-30 13:00:00 -0700","Mountain Time (US & Canada)",688,NA,NA,"false","gps","gps",NA,561888,"2017-09-02 16:10:01 -0700","2017-10-07 12:51:33 -0700","research","CC-BY-NC",2,"false"
"Rekoa marius","2017-04-03 08:59:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Marius Hairstreak","http://conabio.inaturalist.org/observations/5560753","https://static.inaturalist.org/photos/6865822/medium.jpeg?1491266720","francisco3",5560753,"Rekoa marius","Insecta",258211,"false",1,0,"2017/04/03 8:59 AM HST","2017-04-03","2017-04-03 11:59:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2017-04-03 17:48:16 -0700","2017-04-10 18:15:21 -0700","research","CC-BY",NA,"false"
"Rekoa marius","2016-11-05 16:30:00 -0500","","National Butterfly Center",26.1793394487,-98.36594671,"","Marius Hairstreak","https://www.inaturalist.org/observations/4780174","https://static.inaturalist.org/photos/5823378/medium.jpg?1481851761","jamesgiroux",4780174,"Marius Hairstreak","Insecta",258211,"false",2,0,"2016/11/05 4:30 PM CDT","2016-11-05","2016-11-05 14:30:00 -0700","Central Time (US & Canada)",4,NA,NA,"false","","",NA,381847,"2016-12-15 18:47:16 -0700","2017-06-20 22:10:56 -0700","research","CC-BY-NC",NA,"false"
"Rekoa marius","2016-11-29 11:59:00 -0600","","Mission, TX, USA",26.1914614611,-98.377875834,"","Marius Hairstreak","http://www.inaturalist.org/observations/4663916","https://static.inaturalist.org/photos/5647683/medium.jpeg?1480472747","mako252",4663916,"Marius Hairstreak","Insecta",258211,"false",3,0,"2016/11/29 11:59 AM CST","2016-11-29","2016-11-29 10:59:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2016-11-29 19:26:41 -0700","2017-06-20 22:09:48 -0700","research","CC-BY-NC",NA,"false"
"Rekoa marius","2016-11-27 13:20:00 -0600","","Mission, TX, USA",26.1897369683,-98.378341198,"","Marius Hairstreak","http://www.inaturalist.org/observations/4652946","https://static.inaturalist.org/photos/5632157/medium.jpeg?1480300860","mako252",4652946,"Marius Hairstreak","Insecta",258211,"false",2,0,"2016/11/27 1:20 PM CST","2016-11-27","2016-11-27 12:20:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2016-11-27 19:45:18 -0700","2017-06-20 22:09:34 -0700","research","CC-BY-NC",NA,"false"
"Rekoa marius","2016-11-27 13:00:00 -0600","","Mission, TX, USA",26.1766249339,-98.3659172058,"","Marius Hairstreak","http://www.inaturalist.org/observations/4652925","https://static.inaturalist.org/photos/5632124/medium.jpeg?1480300654","mako252",4652925,"Marius Hairstreak","Insecta",258211,"false",2,0,"2016/11/27 1:00 PM CST","2016-11-27","2016-11-27 12:00:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2016-11-27 19:39:39 -0700","2017-06-20 22:09:34 -0700","research","CC-BY-NC",NA,"false"
"Rekoa marius","2016-11-25 11:33:00 -0600","","Mission, TX, USA",26.1863224575,-98.379471749,"","Marius Hairstreak","http://www.inaturalist.org/observations/4645441","https://static.inaturalist.org/photos/5623980/medium.jpeg?1480222463","javigonz",4645441,"Marius Hairstreak","Insecta",258211,"false",2,0,"2016/11/25 11:33 AM CST","2016-11-25","2016-11-25 10:33:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,94135,"2016-11-26 22:17:28 -0700","2017-06-20 22:09:22 -0700","research","CC-BY-NC",NA,"false"
