"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Piruna gyrans","2017-10-21 13:04:00 -0500",NA,"Toluca de Lerdo, Méx., México",19.3128251,-99.6981893,NA,"Grayish Skipperling","https://www.inaturalist.org/observations/8506288","https://static.inaturalist.org/photos/11350969/medium.jpeg?1508691793","juancarlosgarciamorales1",8506288,"Piruna gyrans","Insecta",256369,"false",1,0,"2017/10/21 1:04 PM CDT","2017-10-21","2017-10-21 11:04:00 -0700","Central Time (US & Canada)",637,NA,NA,"false",NA,"",NA,64596,"2017-10-22 10:05:23 -0700","2017-10-22 16:09:12 -0700","research","",NA,"false"
"Piruna gyrans","2017-10-01 15:44:00 -0500",NA,"Toluca de Lerdo, Méx., México",19.3128251,-99.6981893,NA,"Grayish Skipperling","https://www.inaturalist.org/observations/8225852","https://static.inaturalist.org/photos/10904522/medium.jpeg?1506974962","juancarlosgarciamorales1",8225852,"Piruna gyrans","Insecta",256369,"false",1,0,"2017/10/01 3:44 PM CDT","2017-10-01","2017-10-01 13:44:00 -0700","Central Time (US & Canada)",637,NA,NA,"false",NA,"",NA,64596,"2017-10-02 13:11:01 -0700","2017-10-13 17:07:18 -0700","research","",NA,"false"
"Piruna gyrans","2017-09-15 10:38:00 -0500",NA,"Toluca, Méx., México",19.3124693386,-99.6979758894,NA,"Grayish Skipperling","https://www.inaturalist.org/observations/7980072","https://static.inaturalist.org/photos/10550652/medium.jpeg?1505751541","juancarlosgarciamorales1",7980072,"Piruna gyrans","Insecta",256369,"false",1,0,"2017/09/15 10:38 AM CDT","2017-09-15","2017-09-15 08:38:00 -0700","Central Time (US & Canada)",206,NA,NA,"false",NA,"",NA,64596,"2017-09-18 09:22:18 -0700","2017-09-21 10:50:17 -0700","research","",NA,"false"
"Piruna gyrans","2017-09-09 14:56:00 -0500",NA,"San Pedro Cholula, Pue., México",19.0718527778,-98.333625,NA,"Grayish Skipperling","https://www.inaturalist.org/observations/7853566","https://static.inaturalist.org/photos/10342977/medium.jpeg?1504997385","bodofzt",7853566,"Piruna gyrans","Insecta",256369,"false",1,0,"2017/09/09 2:56 PM CDT","2017-09-09","2017-09-09 12:56:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,318516,"2017-09-09 15:50:30 -0700","2017-09-12 21:28:48 -0700","research","CC-BY-NC",NA,"false"
"Piruna gyrans","2017-09-03 12:41:00 -0500",NA,"Toluca, Méx., México",19.3127123268,-99.6982762804,NA,"Grayish Skipperling","https://www.inaturalist.org/observations/7795094","https://static.inaturalist.org/photos/10248798/medium.jpeg?1504633208","juancarlosgarciamorales1",7795094,"Piruna gyrans","Insecta",256369,"false",1,0,"2017/09/03 12:41 PM CDT","2017-09-03","2017-09-03 10:41:00 -0700","Central Time (US & Canada)",206,NA,NA,"false",NA,"",NA,64596,"2017-09-05 10:43:59 -0700","2017-10-13 16:58:08 -0700","research","",NA,"false"
"Piruna gyrans","2017-08-27 15:18:00 -0500",NA,"50100 Toluca de Lerdo, Méx., México",19.3129958415,-99.6982762973,NA,"Grayish Skipperling","https://www.inaturalist.org/observations/7691398","https://static.inaturalist.org/photos/10078758/medium.jpeg?1503950206","juancarlosgarciamorales1",7691398,"Piruna gyrans","Insecta",256369,"false",1,0,"2017/08/27 3:18 PM CDT","2017-08-27","2017-08-27 13:18:00 -0700","Central Time (US & Canada)",206,NA,NA,"false",NA,"",NA,64596,"2017-08-28 13:01:56 -0700","2017-10-13 16:58:34 -0700","research","",NA,"false"
"Piruna gyrans","2017-08-20 17:43:00 -0500",NA,"Toluca, Méx., México",19.3126313298,-99.698319202,NA,"Grayish Skipperling","https://www.inaturalist.org/observations/7579483","https://static.inaturalist.org/photos/9900672/medium.jpeg?1503279976","juancarlosgarciamorales1",7579483,"Grayish Skipperling","Insecta",256369,"false",1,0,"2017/08/20 5:43 PM CDT","2017-08-20","2017-08-20 15:43:00 -0700","Central Time (US & Canada)",206,NA,NA,"false",NA,"",NA,64596,"2017-08-20 18:54:34 -0700","2017-09-04 16:59:16 -0700","research","",NA,"false"
"Piruna gyrans","2017-08-05 17:47:00 -0500",NA,"Toluca, Méx., México",19.3133603416,-99.6998641432,NA,"Grayish Skipperling","https://www.inaturalist.org/observations/7535781","https://static.inaturalist.org/photos/9830114/medium.jpeg?1503010374","juancarlosgarciamorales1",7535781,"Piruna gyrans","Insecta",256369,"false",1,0,"2017/08/05 5:47 PM CDT","2017-08-05","2017-08-05 15:47:00 -0700","Central Time (US & Canada)",206,NA,NA,"false",NA,"",NA,64596,"2017-08-17 15:57:30 -0700","2017-10-13 16:59:10 -0700","research","",NA,"false"
"Piruna gyrans","2017-08-03 17:27:00 -0500",NA,"Toluca, Méx., México",19.313603346,-99.6982762895,NA,"Grayish Skipperling","http://conabio.inaturalist.org/observations/7452034","https://static.inaturalist.org/photos/9692225/medium.jpeg?1502486723","juancarlosgarciamorales1",7452034,"Piruna gyrans","Insecta",256369,"false",1,0,"2017/08/03 5:27 PM CDT","2017-08-03","2017-08-03 15:27:00 -0700","Central Time (US & Canada)",206,NA,NA,"false",NA,"",NA,64596,"2017-08-11 14:29:10 -0700","2017-10-13 16:59:41 -0700","research","",NA,"false"
"Piruna gyrans","2017-07-16 14:48:00 -0500",NA,"Parque La Estanzuela,  Monterrey, NL, México",25.5498624,-100.270419,NA,"Grayish Skipperling","http://conabio.inaturalist.org/observations/7126415","https://static.inaturalist.org/photos/9169158/medium.jpeg?1500520473","juancarlosgarciamorales1",7126415,"Piruna gyrans","Insecta",256369,"false",1,0,"2017/07/16 2:48 PM CDT","2017-07-16","2017-07-16 12:48:00 -0700","Central Time (US & Canada)",202,NA,NA,"false",NA,"",NA,64596,"2017-07-19 20:16:01 -0700","2017-07-20 07:14:36 -0700","research","",NA,"false"
