"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Oligoria maculata","2016-02-28 13:04:00 -0500","","Big Cypress, FL, USA",26.0493804006,-81.0763549805,"","Twin-spot Skipper","https://www.inaturalist.org/observations/8194365","https://static.inaturalist.org/photos/10856467/medium.jpeg?1506821203","jcblithe",8194365,"Twin-spot Skipper","Insecta",226361,"false",1,0,"2016/02/28 1:04 PM EST","2016-02-28","2016-02-28 11:04:00 -0700","Eastern Time (US & Canada)",1953,NA,NA,"false",NA,NA,NA,16175,"2017-09-30 18:28:18 -0700","2017-09-30 19:32:56 -0700","research","CC-BY-NC",NA,"false"
"Oligoria maculata","2017-09-25 10:07:00 -0400","","Hernando County, FL, USA",28.6172488153,-82.5774243617,"","Twin-spot Skipper","https://www.inaturalist.org/observations/8098241","https://static.inaturalist.org/photos/10741576/medium.jpeg?1506391916","j_appleget",8098241,"Twin-spot Skipper","Insecta",226361,"false",1,0,"2017/09/25 10:07 AM EDT","2017-09-25","2017-09-25 07:07:00 -0700","Eastern Time (US & Canada)",96,NA,NA,"false",NA,NA,NA,472267,"2017-09-25 19:13:53 -0700","2017-09-26 17:35:41 -0700","research","CC-BY-NC",NA,"false"
"Oligoria maculata","2017-08-27 12:14:00 -0400","","Charleston County, SC, USA",32.6813666763,-80.3464615345,"","Twin-spot Skipper","https://www.inaturalist.org/observations/7800747","https://static.inaturalist.org/photos/10257403/medium.jpeg?1504655048","toxmace",7800747,"Twin-spot Skipper","Insecta",226361,"false",1,0,"2017/08/27 12:14 PM EDT","2017-08-27","2017-08-27 09:14:00 -0700","Eastern Time (US & Canada)",31,NA,NA,"false",NA,NA,NA,341557,"2017-09-05 16:51:35 -0700","2017-09-05 17:38:16 -0700","research","CC-BY",NA,"false"
"Oligoria maculata","2017-09-02 13:59:41 -0400","Tosohatchee Wildlife Management Area, Orange County, FL, September 2017.","Florida, United States",28.505203,-80.966577,"taxonomy:binomial=Oligoria maculata, Central Florida, Mary Keim, Tosohatchee WMA, Florida Native Wildflowers, Twin-spot Skipper (Oligoria maculata) on Tall Elephantsfoot (Elephantopus elatus)","Twin-spot Skipper","https://www.inaturalist.org/observations/7787021","https://static.inaturalist.org/photos/10235562/medium.jpg?1504571406","marykeim",7787021,"Twin-spot Skipper","Insecta",226361,"false",2,0,"2017-09-02 13:59:41","2017-09-02","2017-09-02 10:59:41 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,309089,"2017-09-04 17:32:01 -0700","2017-09-23 07:25:00 -0700","research","CC-BY-NC-SA",NA,"false"
"Oligoria maculata","2017-08-27 08:34:00 -0400","","Levy County, US-FL, US",29.1905328323,-82.6257705688,"","Twin-spot Skipper","https://www.inaturalist.org/observations/7690526","https://static.inaturalist.org/photos/10078008/medium.jpeg?1503947770","j_appleget",7690526,"Twin-spot Skipper","Insecta",226361,"false",2,0,"2017/08/27 8:34 AM EDT","2017-08-27","2017-08-27 05:34:00 -0700","Eastern Time (US & Canada)",488,NA,NA,"false",NA,NA,NA,472267,"2017-08-28 11:40:09 -0700","2017-08-29 02:23:16 -0700","research","CC-BY-NC",NA,"false"
"Oligoria maculata","2017-06-03 10:51:00 -0400","...I think","Miami-Dade County, FL, USA",25.7827505782,-80.448655039,"","Twin-spot Skipper","https://www.inaturalist.org/observations/6490960","https://static.inaturalist.org/photos/8212218/medium.jpeg?1496554866","joemdo",6490960,"Twin-spot Skipper","Insecta",226361,"false",1,0,"2017/06/03 10:51 AM EDT","2017-06-03","2017-06-03 07:51:00 -0700","Eastern Time (US & Canada)",4,NA,NA,"false",NA,NA,NA,349183,"2017-06-03 23:07:40 -0700","2017-06-04 05:51:38 -0700","research","CC-BY-NC",NA,"false"
"Oligoria maculata","2017-05-24 10:07:00 -0400","","Ravenel, SC, USA",32.7955850914,-80.199701786,"","Twin-spot Skipper","https://www.inaturalist.org/observations/6364156","https://static.inaturalist.org/photos/8027855/medium.jpg?1495765817","kburke",6364156,"Twin-spot Skipper","Insecta",226361,"false",2,0,"2017/05/24 10:07 AM EDT","2017-05-24","2017-05-24 07:07:00 -0700","Eastern Time (US & Canada)",57,NA,NA,"false",NA,NA,NA,177513,"2017-05-25 19:31:34 -0700","2017-07-11 07:45:24 -0700","research","",NA,"false"
"Oligoria maculata","2017-03-22 11:05:00 -0400","","16099 Commercial Way, Brooksville, FL 34614, USA",28.6581002,-82.552509,"","Twin-spot Skipper","https://www.inaturalist.org/observations/6062563","https://static.inaturalist.org/photos/7591042/medium.jpeg?1493771808","j_appleget",6062563,"Twin-spot Skipper","Insecta",226361,"false",1,0,"2017/03/22 11:05 AM EDT","2017-03-22","2017-03-22 08:05:00 -0700","Eastern Time (US & Canada)",205,NA,NA,"false",NA,NA,NA,472267,"2017-05-02 17:58:39 -0700","2017-05-02 18:15:43 -0700","research","CC-BY-NC",NA,"false"
"Oligoria maculata","2017-04-01 11:11:08 -0400","Hal Scott Preserve, Orange County, FL, April 2017.","Wedgefield, Florida, United States",28.48412,-81.118197,"taxonomy:binomial=Oligoria maculata, Central Florida, Mary Keim, Hal Scott Preserve, Twin-spot Skipper (Oligoria maculata)","Twin-spot Skipper","https://www.inaturalist.org/observations/5632405","https://static.inaturalist.org/photos/6966670/medium.jpg?1491788892","marykeim",5632405,"Twin-spot Skipper","Insecta",226361,"false",1,0,"2017-04-01 11:11:08","2017-04-01","2017-04-01 08:11:08 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,309089,"2017-04-09 18:47:09 -0700","2017-06-27 06:26:25 -0700","research","CC-BY-NC-SA",NA,"false"
"Oligoria maculata","2017-04-01 13:51:00 -0400","","Chassahowitzka Wildlife Management Area, Florida, USA",28.617296,-82.577891,"","Twin-spot Skipper","https://www.inaturalist.org/observations/5581231","https://static.inaturalist.org/photos/6891284/medium.jpeg?1491413279","bevhansen",5581231,"Twin-spot Skipper","Insecta",226361,"false",2,0,"2017-04-01 1:51 PM EDT","2017-04-01","2017-04-01 10:51:00 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,421644,"2017-04-05 10:27:56 -0700","2017-10-07 10:59:49 -0700","research","CC-BY-NC",NA,"false"
"Oligoria maculata","2017-04-01 09:56:28 -0400","","34614, Weeki Wachee, FL, US",28.6173269337,-82.5788903955,"","Twin-spot Skipper","https://www.inaturalist.org/observations/5526706","https://static.inaturalist.org/photos/6819062/medium.jpg?1491056872","amarquise",5526706,"Twin-spot Skipper","Insecta",226361,"false",1,0,"Sat Apr 01 2017 09:56:28 GMT-0400 (EDT)","2017-04-01","2017-04-01 06:56:28 -0700","Eastern Time (US & Canada)",6,NA,NA,"false",NA,NA,NA,438787,"2017-04-01 06:58:17 -0700","2017-04-03 09:14:16 -0700","research","",3,"false"
"Oligoria maculata","2017-02-25 13:24:33 -0500","","Southwest 160th Street Miami, FL 33187",25.61742185,-80.5806765,"","Twin-spot Skipper","https://www.inaturalist.org/observations/5175978","https://static.inaturalist.org/photos/6384664/medium.jpeg?1488058308","rockjetty",5175978,"Twin-spot Skipper","Insecta",226361,"false",1,0,"2017-02-25 1:24:33 PM EST","2017-02-25","2017-02-25 11:24:33 -0700","Eastern Time (US & Canada)",10,NA,NA,"false",NA,NA,NA,183457,"2017-02-25 11:25:16 -0700","2017-05-19 10:38:36 -0700","research","CC-BY-NC",2,"false"
"Oligoria maculata","2016-10-02 15:06:18 -0400","<em>Oligoria maculata</em>. Little-Big Econ State Forest, Seminole County, Florida, USA.                ","Florida, United States",28.684959,-81.129226,"","Twin-spot Skipper","http://www.inaturalist.org/observations/4404036","https://static.inaturalist.org/photos/5289633/medium.jpg?1477017844","treegrow",4404036,"Twin-spot Skipper","Insecta",226361,"false",1,0,"2016-10-02 15:06:18","2016-10-02","2016-10-02 12:06:18 -0700","Eastern Time (US & Canada)",500,NA,NA,"false",NA,NA,NA,3785,"2016-10-20 19:43:33 -0700","2017-03-22 14:10:18 -0700","research","CC0",NA,"false"
"Oligoria maculata","2006-05-16 17:48:00 -0500","","Atascocita, Harris county, TX, USA",29.9630586254,-95.2226200105,"","Twin-spot Skipper","http://www.inaturalist.org/observations/4353274","https://static.inaturalist.org/photos/5222032/medium.jpg?1476485306","upupamartin",4353274,"Twin-spot Skipper","Insecta",226361,"false",1,0,"2006/05/16 5:48 PM CDT","2006-05-16","2006-05-16 15:48:00 -0700","Central Time (US & Canada)",287,NA,NA,"false",NA,NA,NA,40926,"2016-10-14 15:49:41 -0700","2017-09-26 09:32:10 -0700","research","CC-BY-NC-ND",NA,"false"
