"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Erynnis pacuvius","2017-06-13 15:14:00 -0400","","Larimer County, CO, USA",40.5777183333,-105.182195,"","Pacuvius Duskywing","https://www.inaturalist.org/observations/7137207","https://static.inaturalist.org/photos/9187015/medium.jpeg?1500593479","timbir5",7137207,"Pacuvius Duskywing","Insecta",117372,"false",1,0,"2017/06/13 3:14 PM EDT","2017-06-13","2017-06-13 12:14:00 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false","","",NA,26669,"2017-07-20 16:31:24 -0700","2017-08-02 11:53:24 -0700","research","CC-BY-NC",NA,"false"
"Erynnis pacuvius","2017-06-13 15:03:00 -0400","","Larimer County, CO, USA",40.578095,-105.1832566667,"","Pacuvius Duskywing","https://www.inaturalist.org/observations/7137105","https://static.inaturalist.org/photos/9186693/medium.jpeg?1500591910","timbir5",7137105,"Pacuvius Duskywing","Insecta",117372,"false",1,0,"2017/06/13 3:03 PM EDT","2017-06-13","2017-06-13 12:03:00 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false","","",NA,26669,"2017-07-20 16:14:08 -0700","2017-08-02 11:35:37 -0700","research","CC-BY-NC",NA,"false"
"Erynnis pacuvius","2017-06-10 12:01:00 -0700","","Monterey, California, United States",36.2903783333,-121.5659533333,"Chews Ridge, Insect life stage=adult, Hastings Butterfly Count, Erynnis","Pacuvius Duskywing","https://www.inaturalist.org/observations/6664350","https://static.inaturalist.org/photos/8444667/medium.jpg?1497503112","kueda",6664350,"Pacuvius Duskywing","Insecta",117372,"false",2,0,"2017/06/10 12:01 PM PDT","2017-06-10","2017-06-10 12:01:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","","",NA,1,"2017-06-14 22:14:43 -0700","2017-06-20 07:31:29 -0700","research","CC0",NA,"false"
"Erynnis pacuvius","2017-06-10 11:02:00 -0700","","Monterey County, CA, USA",36.2852077254,-121.5620465631,"","Pacuvius Duskywing","https://www.inaturalist.org/observations/6636963","https://static.inaturalist.org/photos/8425618/medium.jpg?1497412199","euproserpinus",6636963,"Pacuvius Duskywing","Insecta",117372,"false",1,0,"2017/06/10 11:02 AM PDT","2017-06-10","2017-06-10 11:02:00 -0700","Pacific Time (US & Canada)",1137,NA,NA,"false","","",NA,21370,"2017-06-13 20:52:12 -0700","2017-06-15 01:15:05 -0700","research","CC-BY-NC",NA,"false"
"Erynnis pacuvius","2017-06-03 09:46:00 -0700","","Big Bear Lake, CA, USA",34.2389333333,-116.94958,"","Pacuvius Duskywing","https://www.inaturalist.org/observations/6514413","https://static.inaturalist.org/photos/8249424/medium.jpeg?1496702285","silversea_starsong",6514413,"Pacuvius Duskywing","Insecta",117372,"false",1,0,"2017/06/03 9:46 AM PDT","2017-06-03","2017-06-03 09:46:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","","",NA,6971,"2017-06-05 15:38:14 -0700","2017-06-07 02:12:03 -0700","research","CC-BY-NC",NA,"false"
"Erynnis pacuvius","2017-05-22 10:49:00 -0700","","Sierra National Forest, Madera, California, United States",37.3281166667,-119.547425,"","Pacuvius Duskywing","https://www.inaturalist.org/observations/6373982","https://static.inaturalist.org/photos/8043291/medium.jpeg?1495842813","clifechris",6373982,"Pacuvius Duskywing","Insecta",117372,"false",2,0,"2017/05/22 10:49 AM PDT","2017-05-22","2017-05-22 10:49:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","","",NA,24051,"2017-05-26 16:57:22 -0700","2017-05-28 16:17:06 -0700","research","CC-BY-NC",NA,"false"
"Erynnis pacuvius pacuvius","2017-05-21 11:15:00 -0600","","Lower Miller Cyn, Sierra Vista Southeast, AZ, USA",31.414307278,-110.2753543854,"","","https://www.inaturalist.org/observations/6351435","https://static.inaturalist.org/photos/8007014/medium.jpeg?1495668211","tomoclark",6351435,"Erynnis pacuvius pacuvius","Insecta",312251,"false",1,0,"2017/05/21 11:15 AM MST","2017-05-21","2017-05-21 10:15:00 -0700","Mountain Time (US & Canada)",122,NA,NA,"false","","",NA,489036,"2017-05-24 17:12:41 -0700","2017-05-24 20:45:41 -0700","research","CC-BY-NC",NA,"false"
"Erynnis pacuvius","2017-05-01 10:57:00 -0700","","CA route 95, CA, USA",34.8593,-119.2008,"","Pacuvius Duskywing","https://www.inaturalist.org/observations/6061700","https://static.inaturalist.org/photos/7590614/medium.jpeg?1493770809","kliewer",6061700,"Pacuvius Duskywing","Insecta",117372,"false",1,0,"2017/05/01 10:57 AM PDT","2017-05-01","2017-05-01 10:57:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","","",NA,222263,"2017-05-02 17:21:44 -0700","2017-05-02 18:27:59 -0700","research","CC-BY-NC",NA,"false"
"Erynnis pacuvius","2017-04-10 15:23:00 -0500","","Pima County, AZ, USA",32.2562653212,-110.5446052551,"","Pacuvius Duskywing","https://www.inaturalist.org/observations/5678284","https://static.inaturalist.org/photos/7032677/medium.jpeg?1492118059","entomo-logic",5678284,"Pacuvius Duskywing","Insecta",117372,"false",1,0,"2017/04/10 3:23 PM CDT","2017-04-10","2017-04-10 13:23:00 -0700","Central Time (US & Canada)",244,NA,NA,"false","","",NA,20834,"2017-04-13 14:23:33 -0700","2017-04-13 15:35:00 -0700","research","CC-BY-NC",NA,"false"
"Erynnis pacuvius","2016-06-10 11:50:29 -0700","Smaller, hill-topping Erynnis...
Big Creek Butterfly Count ","Los Padres National Forest, Big Sur, CA, US",36.0563805,-121.5423283333,"","Pacuvius Duskywing","http://www.inaturalist.org/observations/3431906","https://static.inaturalist.org/photos/3976096/medium.jpg?1465614697","robberfly",3431906,"Pacuvius Duskywing","Insecta",117372,"false",1,0,"Fri Jun 10 2016 11:50:29 GMT-0700 (PDT)","2016-06-10","2016-06-10 11:50:29 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","","",NA,13979,"2016-06-10 20:09:06 -0700","2016-06-11 08:50:13 -0700","research","CC-BY-NC",3,"false"
