"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Amblyscirtes aesculapius","2017-10-02 13:20:00 -0400","","Taylor County, FL, USA",29.7371577301,-83.4760481404,"","Lace-winged Roadside-Skipper","https://www.inaturalist.org/observations/8229712","https://static.inaturalist.org/photos/10911121/medium.jpeg?1506990662","j_appleget",8229712,"Lace-winged Roadside-Skipper","Insecta",213331,"false",1,0,"2017/10/02 1:20 PM EDT","2017-10-02","2017-10-02 10:20:00 -0700","Eastern Time (US & Canada)",218,NA,NA,"false","","",NA,472267,"2017-10-02 17:33:12 -0700","2017-10-02 18:45:25 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes aesculapius","2016-08-23 09:38:00 -0400","","Lee State Park",34.195072,-80.182773,"","Lace-winged Roadside-Skipper","https://www.inaturalist.org/observations/8224218","https://static.inaturalist.org/photos/10902342/medium.jpeg?1506970721","lkirk",8224218,"Lace-winged Roadside-Skipper","Insecta",213331,"false",1,0,"2016/08/23 9:38 AM EDT","2016-08-23","2016-08-23 06:38:00 -0700","Eastern Time (US & Canada)",6,NA,NA,"false","","",NA,282626,"2017-10-02 11:58:47 -0700","2017-10-02 19:07:00 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes aesculapius","2017-09-23 17:02:00 -0500","","1700 Lock and Damn Rd, Barling, AR 72923, USA",35.3448422,-94.2960727,"","Lace-winged Roadside-Skipper","https://www.inaturalist.org/observations/8070179","https://static.inaturalist.org/photos/10697087/medium.jpg?1506265952","arbutterflynut",8070179,"Lace-winged Roadside-Skipper","Insecta",213331,"false",1,0,"2017/09/23 5:02 PM CDT","2017-09-23","2017-09-23 15:02:00 -0700","Central Time (US & Canada)",147,NA,NA,"false","","",NA,399516,"2017-09-24 08:13:22 -0700","2017-09-25 18:04:18 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes aesculapius","2017-09-23 10:47:00 -0400","","Colleton County, SC, USA",32.7678261613,-80.4452848434,"","Lace-winged Roadside-Skipper","https://www.inaturalist.org/observations/8054941","https://static.inaturalist.org/photos/10671271/medium.jpeg?1506185190","tessthenaturalist",8054941,"Lace-winged Roadside-Skipper","Insecta",213331,"false",1,0,"2017/09/23 10:47 AM EDT","2017-09-23","2017-09-23 07:47:00 -0700","Eastern Time (US & Canada)",149,NA,NA,"false","","",NA,438520,"2017-09-23 09:59:24 -0700","2017-09-23 12:50:05 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes aesculapius","2017-09-05 09:35:34 -0500","","Little River Trail, Fort Payne, AL 35967, USA",34.3979377747,-85.6322479248,"","Lace-winged Roadside-Skipper","https://www.inaturalist.org/observations/7805129","https://static.inaturalist.org/photos/10264666/medium.jpg?1504697548","stevewhite",7805129,"Lace-winged Roadside-Skipper","Insecta",213331,"false",1,0,"2017-09-05 9:35:34 AM CDT","2017-09-05","2017-09-05 07:35:34 -0700","Central Time (US & Canada)",NA,NA,NA,"false","gps","gps",NA,235743,"2017-09-06 04:32:26 -0700","2017-09-06 22:33:33 -0700","research","",2,"false"
"Amblyscirtes aesculapius","2017-08-23 14:11:00 -0400","","Williamsburg County, SC, USA",33.3978942821,-79.7927999496,"","Lace-winged Roadside-Skipper","https://www.inaturalist.org/observations/7626864","https://static.inaturalist.org/photos/9971406/medium.jpeg?1503542397","toxmace",7626864,"Lace-winged Roadside-Skipper","Insecta",213331,"false",1,0,"2017/08/23 2:11 PM EDT","2017-08-23","2017-08-23 11:11:00 -0700","Eastern Time (US & Canada)",76,NA,NA,"false","","",NA,341557,"2017-08-23 20:26:17 -0700","2017-08-23 20:41:42 -0700","research","CC-BY",NA,"false"
"Amblyscirtes aesculapius","2017-08-23 10:46:00 -0400","","Williamsburg County, SC, USA",33.3940874045,-79.7791662812,"","Lace-winged Roadside-Skipper","https://www.inaturalist.org/observations/7626742","https://static.inaturalist.org/photos/9971171/medium.jpeg?1503541867","toxmace",7626742,"Lace-winged Roadside-Skipper","Insecta",213331,"false",1,0,"2017/08/23 10:46 AM EDT","2017-08-23","2017-08-23 07:46:00 -0700","Eastern Time (US & Canada)",11,NA,NA,"false","","",NA,341557,"2017-08-23 20:21:41 -0700","2017-08-24 05:28:14 -0700","research","CC-BY",NA,"false"
"Amblyscirtes aesculapius","2017-08-20 12:00:33 -0400","","23434, Suffolk, VA, US",36.6444166667,-76.5470966667,"","Lace-winged Roadside-Skipper","https://www.inaturalist.org/observations/7577274","https://static.inaturalist.org/photos/9897236/medium.jpg?1503271342","zackgrasso",7577274,"Lace-winged Roadside-Skipper","Insecta",213331,"false",1,0,"Sun Aug 20 2017 12:00:33 GMT-0400 (EDT)","2017-08-20","2017-08-20 09:00:33 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false","","",NA,565644,"2017-08-20 16:21:55 -0700","2017-09-20 06:14:37 -0700","research","CC-BY-NC",3,"false"
"Amblyscirtes aesculapius","2017-08-20 11:02:44 -0400","","Congaree National Park, Hopkins, SC, US",33.8015966667,-80.78627,"","Lace-winged Roadside-Skipper","https://www.inaturalist.org/observations/7574448","https://static.inaturalist.org/photos/9892653/medium.jpg?1503259194","johngrego",7574448,"Lace-winged Roadside-Skipper","Insecta",213331,"false",1,0,"Sun Aug 20 2017 11:02:44 GMT-0400 (EDT)","2017-08-20","2017-08-20 08:02:44 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false","","",NA,208854,"2017-08-20 12:57:09 -0700","2017-08-25 18:33:57 -0700","research","CC-BY-NC",3,"false"
"Amblyscirtes aesculapius","2017-08-14 11:01:00 -0400","","Harris County, GA, USA",32.7212672378,-84.817301631,"","Lace-winged Roadside-Skipper","https://www.inaturalist.org/observations/7500260","https://static.inaturalist.org/photos/9771163/medium.jpeg?1502756407","randrew706",7500260,"Lace-winged Roadside-Skipper","Insecta",213331,"false",1,0,"2017/08/14 11:01 AM EDT","2017-08-14","2017-08-14 08:01:00 -0700","Eastern Time (US & Canada)",8,NA,NA,"false","","",NA,74073,"2017-08-14 17:38:51 -0700","2017-08-14 17:58:32 -0700","research","CC-BY-NC",NA,"false"
