"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Phoebis neocypris virgo","2017-10-13 11:21:00 -0500","","Tianguismanalco, Pue., México",19.0407149335,-98.463450372,"","","https://www.inaturalist.org/observations/8390586","https://static.inaturalist.org/photos/11160771/medium.jpeg?1507931624","bodofzt",8390586,"Phoebis neocypris virgo","Insecta",312611,"false",3,0,"2017/10/13 11:21 AM CDT","2017-10-13","2017-10-13 09:21:00 -0700","Central Time (US & Canada)",9,NA,NA,"false",NA,NA,NA,318516,"2017-10-13 14:54:15 -0700","2017-10-22 17:48:25 -0700","research","CC-BY-NC",NA,"false"
"Phoebis neocypris","2017-09-15 20:28:00 -0700","","Minca, Santa Marta, Magdalena, Colombia",11.142812,-74.116677,"","Tailed Sulphur","https://www.inaturalist.org/observations/8373552","https://static.inaturalist.org/photos/11134003/medium.jpg?1507828008","salmonskyview",8373552,"Mariposa azufre coluda","Insecta",132331,"false",1,0,"2017/09/15 8:28 PM PDT","2017-09-15","2017-09-15 20:28:00 -0700","Pacific Time (US & Canada)",474,NA,NA,"false",NA,NA,NA,100322,"2017-10-12 10:07:52 -0700","2017-10-16 16:55:20 -0700","research","CC-BY-NC",NA,"false"
"Phoebis neocypris","2016-08-09 00:00:00 +0000","","Francisco Zarco,Morelia, Mich., México",19.6826771386,-101.1421107633,"","Tailed Sulphur","https://www.inaturalist.org/observations/7412892","https://static.inaturalist.org/photos/9629885/medium.jpeg?1502234107","fannycoria",7412892,"Mariposa azufre coluda","Insecta",132331,"false",2,0,"2016/08/09 9:13 AM UTC","2016-08-09","","UTC",1082,NA,NA,"false",NA,NA,NA,271841,"2017-08-08 16:17:02 -0700","2017-08-08 17:22:57 -0700","research","",NA,"false"
"Phoebis neocypris virgo","2017-05-07 11:31:00 -0500","","Ameca, MX-JA, MX",20.6363762569,-104.035012722,"","","http://conabio.inaturalist.org/observations/6144576","https://static.inaturalist.org/photos/7699937/medium.jpg?1494283711","julio",6144576,"Mariposa azufre","Insecta",312611,"false",2,0,"2017/05/07 11:31 AM CDT","2017-05-07","2017-05-07 09:31:00 -0700","Central Time (US & Canada)",4,NA,NA,"false",NA,NA,NA,5784,"2017-05-08 15:58:15 -0700","2017-05-13 14:19:10 -0700","research","CC-BY",NA,"false"
"Phoebis neocypris","2017-04-14 12:13:00 -0500","","Tecolotlán, Jal., México",20.3028741569,-104.0341329575,"","Tailed Sulphur","http://conabio.inaturalist.org/observations/5748228","https://static.inaturalist.org/photos/7133872/medium.jpeg?1492316229","armando_forest_al13",5748228,"Mariposa azufre coluda","Insecta",132331,"false",3,1,"2017/04/14 12:13 PM CDT","2017-04-14","2017-04-14 10:13:00 -0700","Central Time (US & Canada)",31,NA,NA,"false",NA,NA,NA,308396,"2017-04-15 21:24:24 -0700","2017-05-07 07:00:14 -0700","research","CC-BY-NC",NA,"false"
"Phoebis neocypris","2005-09-21 20:13:00 -0500","","near km 222, Durango Highway, Sin., MexicoConcordia, Sin., Mexico",23.4077614452,-105.8869171143,"","Tailed Sulphur","https://www.inaturalist.org/observations/5286215","https://static.inaturalist.org/photos/6537487/medium.jpg?1489285159","upupamartin",5286215,"Tailed Sulphur","Insecta",132331,"false",1,0,"2005/09/21 8:13 PM -0500","2005-09-21","2005-09-21 18:13:00 -0700","Bogota",612,NA,NA,"false",NA,NA,NA,40926,"2017-03-11 19:28:59 -0700","2017-03-11 20:35:58 -0700","research","CC-BY-NC-ND",NA,"false"
"Phoebis neocypris virgo","2016-10-21 03:52:00 +1000","Date stamp -16hrs","Carretera a Reserva de Monteverde, Provincia de Puntarenas, Monteverde, Costa Rica",10.304241,-84.8086829,"","","https://www.inaturalist.org/observations/5252722","https://static.inaturalist.org/photos/6499446/medium.jpeg?1489011703","leithallb",5252722,"Phoebis neocypris virgo","Insecta",312611,"false",1,0,"2016/10/21 3:52 AM AEST","2016-10-21","2016-10-20 10:52:00 -0700","Brisbane",210,NA,NA,"false",NA,NA,NA,412258,"2017-03-08 15:23:41 -0700","2017-03-08 20:27:20 -0700","research","CC-BY-NC",NA,"false"
"Phoebis neocypris","2017-01-13 14:09:00 -0600","","Pinal de Amoles, Qro., Mexico",21.1874528876,-99.6119642258,"","Tailed Sulphur","http://conabio.inaturalist.org/observations/5145008","https://static.inaturalist.org/photos/6336240/medium.jpeg?1487641621","idlegrraphics",5145008,"Mariposa azufre coluda","Insecta",132331,"false",1,0,"2017/01/13 2:09 PM CST","2017-01-13","2017-01-13 13:09:00 -0700","Central Time (US & Canada)",167,NA,NA,"false",NA,NA,NA,370284,"2017-02-20 18:59:18 -0700","2017-02-21 07:16:32 -0700","research","CC-BY-NC",NA,"false"
"Phoebis neocypris","2017-02-12 13:19:00 -0600","","Ahualulco de Mercado, Jal., México",20.6471166284,-104.0357100964,"","Tailed Sulphur","http://conabio.inaturalist.org/observations/5123268","https://static.inaturalist.org/photos/6302912/medium.jpg?1487316282","julio",5123268,"Mariposa azufre coluda","Insecta",132331,"false",2,0,"2017/02/12 1:19 PM CST","2017-02-12","2017-02-12 12:19:00 -0700","Central Time (US & Canada)",8,NA,NA,"false",NA,NA,NA,5784,"2017-02-17 00:45:19 -0700","2017-02-21 20:53:24 -0700","research","CC-BY",NA,"false"
"Phoebis neocypris","2016-09-16 10:24:00 -0500","¡Se escondían muy bien!","Rancho Viejo, Ver., México",19.5191844535,-96.9880771539,"","Tailed Sulphur","http://conabio.inaturalist.org/observations/4739504","https://static.inaturalist.org/photos/5738228/medium.jpg?1481249651","charro",4739504,"Tailed Sulphur","Insecta",132331,"false",1,0,"2016/09/16 10:24 AM CDT","2016-09-16","2016-09-16 08:24:00 -0700","Central Time (US & Canada)",356,NA,NA,"false",NA,NA,NA,24791,"2016-12-08 19:21:44 -0700","2017-05-01 10:12:28 -0700","research","CC-BY-NC",NA,"false"
"Phoebis neocypris","2016-10-16 16:24:00 -0500","Sin ID..
Ambas imágenes muestran la misma mariposa..","Tequila, Ver., México",18.7295682,-97.0711071,"","Tailed Sulphur","http://conabio.inaturalist.org/observations/4379600","https://static.inaturalist.org/photos/5253979/medium.jpg?1476739553","margaritacz",4379600,"Mariposa azufre coluda","Insecta",132331,"false",2,0,"2016/10/16 4:24 PM CDT","2016-10-16","2016-10-16 14:24:00 -0700","Central Time (US & Canada)",127,NA,NA,"false",NA,NA,NA,350487,"2016-10-17 14:34:10 -0700","2016-10-20 21:25:47 -0700","research","",NA,"false"
"Phoebis neocypris","2016-09-19 01:55:00 -0500","","Mariano Matamoros Periféria, 90120 Villa Mariano Matamoros, Tlax., México",19.3283903592,-98.3658408012,"","Tailed Sulphur","http://conabio.inaturalist.org/observations/4266811","https://static.inaturalist.org/photos/5108150/medium.jpg?1475560230","consueloflores53_",4266811,"Mariposa azufre coluda","Insecta",132331,"false",3,1,"2016/09/19 1:55 AM CDT","2016-09-19","2016-09-18 23:55:00 -0700","Central Time (US & Canada)",18,NA,NA,"false",NA,NA,NA,315845,"2016-10-03 23:58:41 -0700","2017-05-08 08:36:33 -0700","research","CC-BY-NC",NA,"false"
"Phoebis neocypris","2016-09-11 09:57:00 -0500","","Ahualulco de Mercado, Jal., México",20.7144130304,-104.0370941162,"","Tailed Sulphur","http://conabio.inaturalist.org/observations/4213608","https://static.inaturalist.org/photos/5026843/medium.jpeg?1474966827","julio",4213608,"Mariposa azufre coluda","Insecta",132331,"false",1,0,"2016/09/11 9:57 AM CDT","2016-09-11","2016-09-11 07:57:00 -0700","Central Time (US & Canada)",61,NA,NA,"false",NA,NA,NA,5784,"2016-09-27 02:04:51 -0700","2016-09-27 03:12:25 -0700","research","CC-BY",NA,"false"
"Phoebis neocypris virgo","2016-02-11 11:43:00 -0600","","Jardín Botánico Francisco Javier Clavijero, Coatepec, Mexico",19.5137525,-96.9427479,"","","http://conabio.inaturalist.org/observations/4152976","https://static.inaturalist.org/photos/4945736/medium.jpeg?1474342599","nataliap",4152976,"Mariposa azufre","Insecta",312611,"false",2,0,"2016/02/11 11:43 AM CST","2016-02-11","2016-02-11 10:43:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,55569,"2016-09-19 20:36:37 -0700","2017-05-13 14:19:53 -0700","research","CC-BY-NC",NA,"false"
"Phoebis neocypris virgo","2016-08-13 00:00:00 -0600","","xalapa",19.510164,-96.997814,"","","http://conabio.inaturalist.org/observations/3893146","https://static.inaturalist.org/photos/4572208/medium.jpeg?1471284236","arturo3",3893146,"Mariposa azufre","Insecta",312611,"true",2,0,"2016-08-13","2016-08-13","","Mexico City",NA,NA,NA,"false",NA,NA,NA,44389,"2016-08-15 11:01:21 -0700","2016-08-17 07:36:40 -0700","research","CC-BY-NC",NA,"false"
"Phoebis neocypris virgo","2015-07-26 00:00:00 -0600","Medium sized yellow butterfly on moist earth.","Ixtamil",18.826042,-99.6724,"Ixtamil, El Salitre, Ixtapan de la Sal, Estado de México","","http://conabio.inaturalist.org/observations/1813277","https://static.inaturalist.org/photos/2199287/medium.JPG?1438198659","dale_denham_logsdon",1813277,"Mariposa azufre","Insecta",312611,"false",2,0,"2015-07-26","2015-07-26","","Mexico City",250,NA,NA,"false",NA,NA,NA,36022,"2015-07-29 12:37:37 -0700","2017-05-13 14:21:12 -0700","research","CC-BY-NC",NA,"false"
"Phoebis neocypris","2014-11-30 00:00:00 -0500","","El Torno",-17.986916,-63.388398,"","Tailed Sulphur","http://www.inaturalist.org/observations/1115434","https://static.inaturalist.org/photos/1401678/medium.JPG?1417885743","hartvillestuff",1115434,"Tailed Sulphur","Insecta",132331,"false",1,0,"2014-11-30","2014-11-30","","Eastern Time (US & Canada)",505,NA,NA,"false",NA,NA,NA,5245,"2014-12-06 10:08:57 -0700","2015-03-26 17:21:12 -0700","research","CC-BY",NA,"false"
"Phoebis neocypris virgo","2014-09-19 00:00:00 -0600","","Cuernavaca, Mexico",18.92421,-99.221566,"","","http://www.inaturalist.org/observations/885783","https://static.inaturalist.org/photos/1124865/medium.JPG?1411165361","emckiernan",885783,"Mariposa azufre","Insecta",312611,"false",2,0,"2014-09-19","2014-09-19","","Central Time (US & Canada)",10807,NA,NA,"false",NA,NA,NA,31033,"2014-09-19 15:22:37 -0700","2017-05-13 14:21:47 -0700","research","CC-BY-NC-ND",NA,"false"
"Phoebis neocypris virgo","2014-01-18 00:00:00 -0600","","Cuernavaca, Mexico",18.92184,-99.226613,"","","http://www.inaturalist.org/observations/602047","https://static.inaturalist.org/photos/758022/medium.JPG?1396240232","emckiernan",602047,"Mariposa azufre","Insecta",312611,"false",2,0,"2014-01-18","2014-01-18","","Central Time (US & Canada)",10231,NA,NA,"false",NA,NA,NA,31033,"2014-03-30 21:30:24 -0700","2017-05-13 14:22:35 -0700","research","CC-BY-NC-ND",NA,"false"
"Phoebis neocypris","2011-11-07 00:00:00 -1000","","Parque Nacional Iguazú, Misiones province, Argentina.",-25.681988,-54.446697,"","Tailed Sulphur","http://www.inaturalist.org/observations/246061","https://static.inaturalist.org/photos/307540/medium.JPG?1367017048","carmelo_lopez",246061,"Phoebis neocypris","Insecta",132331,"false",1,0,"2011-11-07","2011-11-07","","Hawaii",239,NA,NA,"false",NA,NA,NA,15211,"2013-04-26 15:57:15 -0700","2016-12-26 20:47:30 -0700","research","CC-BY-NC",NA,"false"
