"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Thisbe lycorias","2017-06-21 00:00:00 -0600","","San José del Chilar, Oaxaca.",17.690307,-96.935592,"",NA,"https://www.inaturalist.org/observations/8066537","https://static.inaturalist.org/photos/10691151/medium.jpeg?1506228420","sorilet14",8066537,"Mariposa marinera","Plantae",294021,"false",2,0,"2017-06-21","2017-06-21","","Mexico City",63,NA,NA,"false","","",NA,27619,"2017-09-23 21:42:12 -0700","2017-09-25 14:45:07 -0700","research","CC-BY-NC",NA,"false"
"Thisbe lycorias","2017-09-13 12:08:12 -0500","","Calle Tajín 10, Puente Seco, 91500 Coatepec, Ver., México",19.4465078631,-96.943462975,"",NA,"https://www.inaturalist.org/observations/7904808","https://static.inaturalist.org/photos/10428529/medium.jpeg?1505326512","charro",7904808,"Mariposa marinera","Insecta",294021,"false",1,0,"2017-09-13 12:08:12 PM CDT","2017-09-13","2017-09-13 10:08:12 -0700","Central Time (US & Canada)",17,NA,NA,"false","gps","gps",NA,24791,"2017-09-13 11:15:05 -0700","2017-09-13 15:17:21 -0700","research","CC-BY-SA",2,"false"
"Thisbe lycorias","2017-08-31 13:18:00 -0700","","Oaxaca, Mexico",15.838395,-96.3228716667,"",NA,"https://www.inaturalist.org/observations/7729656","https://static.inaturalist.org/photos/10141778/medium.jpg?1504213673","huatulco",7729656,"Thisbe lycorias","Insecta",294021,"false",1,0,"2017/08/31 1:18 PM PDT","2017-08-31","2017-08-31 13:18:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","","",NA,42662,"2017-08-31 14:22:53 -0700","2017-09-18 12:35:08 -0700","research","CC-BY-NC-SA",NA,"false"
"Thisbe lycorias","2017-08-27 14:01:00 -0500","","Agua Bendita, Xico, Veracruz",19.411802,-97.014498,"",NA,"https://www.inaturalist.org/observations/7704541","https://static.inaturalist.org/photos/10100194/medium.jpg?1504033286","franko",7704541,"Mariposa marinera","Insecta",294021,"false",1,0,"2017/08/27 2:01 PM -0500","2017-08-27","2017-08-27 12:01:00 -0700","Bogota",7,NA,NA,"false","","",NA,79481,"2017-08-29 12:02:39 -0700","2017-08-29 12:49:20 -0700","research","",NA,"false"
"Thisbe lycorias","2017-07-22 11:38:00 -0500","","Cañón del Sumidero, Tuxtla Gutiérrez, Chiapas, Mexico",16.807855,-93.09354,"",NA,"http://conabio.inaturalist.org/observations/7224492","https://static.inaturalist.org/photos/9317583/medium.jpg?1501087321","huracan",7224492,"Mariposa marinera","Insecta",294021,"false",1,0,"2017/07/22 11:38 AM CST","2017-07-22","2017-07-22 09:38:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,19283,"2017-07-26 16:25:43 -0700","2017-07-28 00:20:53 -0700","research","CC-BY-NC",NA,"false"
"Thisbe lycorias","2017-06-22 13:18:42 -0500","","San Juan Bautista Cuicatlán Oax.",17.7149448395,-96.9471511841,"",NA,"https://www.inaturalist.org/observations/6950958","https://static.inaturalist.org/photos/8885967/medium.jpeg?1499401102","adriansl",6950958,"Mariposa marinera","Insecta",294021,"false",1,0,"2017-06-22 1:18:42 PM CDT","2017-06-22","2017-06-22 11:18:42 -0700","Central Time (US & Canada)",NA,NA,NA,"false","gps","gps",NA,165006,"2017-07-06 21:18:15 -0700","2017-07-08 17:50:43 -0700","research","CC-BY-NC",2,"false"
"Thisbe lycorias","2016-11-22 14:14:00 -0600","","Comitán de Domínguez, Chis., México",16.1291076841,-92.1393728256,"",NA,"http://conabio.inaturalist.org/observations/5419158","https://static.inaturalist.org/photos/6662986/medium.jpeg?1490127351","kaibilbalam",5419158,"Mariposa marinera","Insecta",294021,"false",2,0,"2016/11/22 2:14 PM CST","2016-11-22","2016-11-22 13:14:00 -0700","Central Time (US & Canada)",122,NA,NA,"false","","",NA,414194,"2017-03-21 13:17:17 -0700","2017-03-21 14:01:45 -0700","research","",NA,"false"
"Thisbe lycorias","2017-03-09 16:44:00 -0500","","Fortin de las Flores, Fortín de las Flores, Ver., Mexico",18.9010743829,-96.989243924,"",NA,"https://www.inaturalist.org/observations/5378303","https://static.inaturalist.org/photos/6602593/medium.jpeg?1489717383","paul_prior",5378303,"Mariposa marinera","Insecta",294021,"false",1,0,"2017/03/09 4:44 PM EST","2017-03-09","2017-03-09 14:44:00 -0700","Eastern Time (US & Canada)",4,NA,NA,"false","","",NA,110005,"2017-03-16 19:24:26 -0700","2017-03-16 22:17:10 -0700","research","CC-BY-NC",NA,"false"
"Thisbe lycorias","2017-02-25 13:22:00 -0600","","San Pedro de los Cedros, 86472 Heroica Cárdenas, Tab., México",17.9933357883,-93.388209343,"",NA,"http://conabio.inaturalist.org/observations/5190362","https://static.inaturalist.org/photos/6402928/medium.jpg?1488173142","joseduardo21",5190362,"Thisbe lycorias","Insecta",294021,"false",1,0,"2017/02/25 1:22 PM CST","2017-02-25","2017-02-25 12:22:00 -0700","Central Time (US & Canada)",15,NA,NA,"false","","",NA,38247,"2017-02-26 22:27:38 -0700","2017-02-26 22:38:39 -0700","research","",NA,"false"
"Thisbe lycorias","2016-06-05 17:02:14 -0400","Mexico: Puebla, Zapotitlan Salinas, Jardín Botánico, 1500 m","Puebla, Mexico",18.331,-97.457,"",NA,"http://www.inaturalist.org/observations/4683989","https://static.inaturalist.org/photos/5686466/medium.jpg?1480781523","kristofz",4683989,"Mariposa marinera","Insecta",294021,"false",2,0,"2016-06-05 17:02:14","2016-06-05","2016-06-05 14:02:14 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false","","",NA,83313,"2016-12-03 09:11:38 -0700","2017-08-02 10:10:49 -0700","research","CC-BY-NC",NA,"false"
"Thisbe lycorias","2016-11-05 18:44:00 -0500","Equipo#1 grupo 3""E""","Cd Mendoza, Ver., México",18.8060358,-97.184414,"",NA,"http://conabio.inaturalist.org/observations/4502343","https://static.inaturalist.org/photos/5443180/medium.jpg?1478393176","biologia",4502343,"Thisbe lycorias","Insecta",294021,"false",2,0,"2016/11/05 6:44 PM CST","2016-11-05","2016-11-05 16:44:00 -0700","Central Time (US & Canada)",2268,NA,NA,"false","","",NA,131733,"2016-11-05 17:48:01 -0700","2016-11-05 18:01:35 -0700","research","CC-BY-NC-SA",NA,"false"
"Thisbe lycorias","2016-09-10 10:35:00 -0500","","Tuxtla Gutiérrez, Chis., México",16.8046909212,-93.0917072296,"",NA,"http://conabio.inaturalist.org/observations/4423197","https://static.inaturalist.org/photos/5318276/medium.jpg?1477259220","huracan",4423197,"Mariposa marinera","Insecta",294021,"false",1,0,"2016/09/10 10:35 AM CST","2016-09-10","2016-09-10 08:35:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,19283,"2016-10-23 16:29:28 -0700","2017-03-08 13:19:25 -0700","research","CC-BY-NC",NA,"false"
"Thisbe lycorias","2016-09-30 00:00:00 -0600","Mariposa observada por la mañana en un área de humedal.","Ejido Miguel Hidalgo, municipio de Catemaco",18.375514,-94.956139,"Mariposa",NA,"http://conabio.inaturalist.org/observations/4240575","https://static.inaturalist.org/photos/5068136/medium.jpeg?1475277365","rb_tuxtlas",4240575,"Mariposa marinera","Insecta",294021,"true",3,0,"2016-09-30","2016-09-30","","Mexico City",NA,NA,NA,"false","","",NA,271583,"2016-09-30 16:16:01 -0700","2016-10-01 11:14:05 -0700","research","CC-BY-NC",NA,"false"
"Thisbe lycorias","2016-08-12 16:25:00 -0500","                               ","Coatepec, Ver., México",19.451938,-96.9594511,"",NA,"http://conabio.inaturalist.org/observations/3886548","https://static.inaturalist.org/photos/4561771/medium.jpeg?1471210179","albertogg",3886548,"Mariposa marinera","Insecta",294021,"false",3,0,"2016/08/12 4:25 PM -0500","2016-08-12","2016-08-12 14:25:00 -0700","Bogota",3347,NA,NA,"false","","",NA,130404,"2016-08-14 14:42:19 -0700","2016-08-16 22:13:39 -0700","research","CC-BY-NC",NA,"false"
"Thisbe lycorias","2010-09-19 13:21:00 -1000","                               ","Eduardo Neri, Gro., México",17.6345286723,-99.5252805948,"",NA,"http://www.inaturalist.org/observations/3697246","https://static.inaturalist.org/photos/4291206/medium.jpg?1468826343","rafas_lara",3697246,"Mariposa marinera","Insecta",294021,"false",2,0,"2010/09/19 1:21 PM HST","2010-09-19","2010-09-19 16:21:00 -0700","Hawaii",8,NA,NA,"false","","",NA,238859,"2016-07-18 00:25:40 -0700","2016-07-18 07:40:24 -0700","research","",NA,"false"
"Thisbe lycorias","2016-06-25 00:00:00 -0600","En un ""capulín"", arbusto de esta región del centro de Veracruz (no confundir con el que hay en el centro de Mexico que es un arbol). Se utiliza su fruta para atoles, aguas frescas y toritos.  Dos años he visto a esta especie de mariposa en esta misma planta. ","coatepec ver",19.451938,-96.959451,"",NA,"http://conabio.inaturalist.org/observations/3528489","https://static.inaturalist.org/photos/4110026/medium.JPG?1466972050","albertogg",3528489,"Mariposa marinera","Insecta",294021,"false",3,0,"2016-06-25","2016-06-25","","Mexico City",3347,NA,NA,"false","","",NA,130404,"2016-06-26 13:14:07 -0700","2016-07-02 11:54:42 -0700","research","CC-BY-NC",NA,"false"
"Thisbe lycorias","2016-06-22 16:07:00 -0500","","Tamasopo; SLP",21.925994,-99.395926,"",NA,"http://conabio.inaturalist.org/observations/3505657","https://static.inaturalist.org/photos/4079729/medium.JPG?1466650421","juancruzado",3505657,"Mariposa marinera","Insecta",294021,"false",1,0,"2016/06/22 4:07 PM CDT","2016-06-22","2016-06-22 14:07:00 -0700","Central Time (US & Canada)",75,NA,NA,"false","","manual",NA,5772,"2016-06-22 20:00:04 -0700","2016-07-23 18:40:10 -0700","research","CC-BY-NC-SA",NA,"false"
"Thisbe lycorias","2016-03-24 00:00:00 -0600","","Ayala, MX-MR, MX",18.759002,-98.845571,"",NA,"http://conabio.inaturalist.org/observations/2902531","https://static.inaturalist.org/photos/3319898/medium.jpg?1460161575","tangaxoan",2902531,"Mariposa marinera","Insecta",294021,"false",1,0,"2016-03-24","2016-03-24","","Mexico City",62,NA,NA,"false","","",NA,29161,"2016-04-08 17:26:13 -0700","2016-04-08 17:32:32 -0700","research","CC-BY-NC",NA,"false"
"Thisbe lycorias","2010-07-23 00:00:00 -0600","Pocas ocasiones he visto a esta mariposa. En esta, se encontraba visitando las florecitas amarillas qe se ven en la fotografia. ","coatepec ver",19.454786,-96.958943,"",NA,"http://conabio.inaturalist.org/observations/2817397","https://static.inaturalist.org/photos/3203957/medium.JPG?1458676998","albertogg",2817397,"Mariposa marinera","Insecta",294021,"true",1,0,"2010-07-23","2010-07-23","","Mexico City",3095,NA,NA,"false","","",NA,130404,"2016-03-22 13:03:14 -0700","2016-05-20 23:30:32 -0700","research","CC-BY-NC",NA,"false"
"Thisbe lycorias","2015-11-10 00:00:00 -1000","","Xalapa, Veracruz",19.543775,-96.910181,"",NA,"http://conabio.inaturalist.org/observations/2371037","https://static.inaturalist.org/photos/2640448/medium.jpeg?1447265523","franko",2371037,"Mariposa marinera","Insecta",294021,"true",2,0,"2015-11-10","2015-11-10","","Hawaii",7887,NA,NA,"false","","",NA,79481,"2015-11-11 11:11:52 -0700","2017-04-28 08:37:42 -0700","research","",NA,"false"
"Thisbe lycorias","2015-10-09 00:00:00 -0600","","San Pedro Tetitlan, Puebla",18.175375,-97.27429,"",NA,"http://conabio.inaturalist.org/observations/2101914","https://static.inaturalist.org/photos/2517434/medium.JPG?1444687011","sorilet14",2101914,"Mariposa marinera","Insecta",294021,"true",1,0,"2015-10-09","2015-10-09","","Mexico City",63,NA,NA,"false","","",NA,27619,"2015-10-12 14:54:50 -0700","2017-10-09 19:27:01 -0700","research","CC-BY-NC",NA,"false"
"Thisbe lycorias","2015-08-19 00:00:00 -0600","","Jardín Botánico Clavijero",19.512293,-96.943896,"",NA,"http://conabio.inaturalist.org/observations/1893279","https://static.inaturalist.org/photos/2309413/medium.JPG?1440601713","nataliap",1893279,"Mariposa marinera","Insecta",294021,"false",3,0,"2015-08-19","2015-08-19","","Mexico City",206,NA,NA,"false","","",NA,55569,"2015-08-26 08:08:28 -0700","2016-05-23 16:56:41 -0700","research","CC-BY-NC",NA,"false"
"Thisbe lycorias","2011-02-24 17:33:06 -0600","","Cascada de Coxole, Zongolica, Veracruz",18.651125,-96.96589,"Biodiversidad, Veracruz, Altas Montañas, Sierra de Zongolica",NA,"http://conabio.inaturalist.org/observations/1861164","https://static.inaturalist.org/photos/2264419/medium.JPG?1439560439","nestorrodrigo",1861164,"Mariposa marinera","Insecta",294021,"false",1,0,"2011-02-24 17:33:06","2011-02-24","2011-02-24 16:33:06 -0700","Mexico City",NA,NA,NA,"false","","",NA,119057,"2015-08-14 06:53:14 -0700","2016-07-18 07:56:36 -0700","research","",NA,"false"
"Thisbe lycorias","2015-05-15 00:00:00 -0600","Hembra. ","Coatepec, Veracruz.",19.456153,-96.954635,"",NA,"http://conabio.inaturalist.org/observations/1564102","https://static.inaturalist.org/photos/1936458/medium.jpg?1433006754","gustavocontrerascuevas",1564102,"Thisbe lycorias","Insecta",294021,"false",2,0,"2015-05-15","2015-05-15","","Mexico City",75,NA,NA,"false","","",NA,106780,"2015-05-30 10:25:36 -0700","2016-05-20 22:55:00 -0700","research","CC-BY-NC",NA,"false"
"Thisbe lycorias","2013-11-06 12:53:27 -0800","Parque National de Huautlco - Cruz del Monte","parque national huautlco",15.751611,-96.173535,"la Crucecita",NA,"http://www.inaturalist.org/observations/1517655","https://static.inaturalist.org/photos/1879913/medium.jpg?1432155438","huatulco",1517655,"Mariposa marinera","Insecta",294021,"false",1,0,"11/6/2013 – 12:53:27 PM","2013-11-06","2013-11-06 13:53:27 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","","",NA,42662,"2015-05-20 13:57:05 -0700","2015-05-22 12:02:12 -0700","research","CC-BY-NC-SA",NA,"false"
"Thisbe lycorias","2015-03-29 00:00:00 -1000","","Matías Romero",16.878681,-95.034779,"",NA,"http://conabio.inaturalist.org/observations/1354850","https://static.inaturalist.org/photos/1676756/medium.jpg?1427865403","juancarlosgarciamorales1",1354850,"Thisbe lycorias","Insecta",294021,"false",1,0,"2015-03-29","2015-03-29","","Hawaii",3199,NA,NA,"false","","",NA,64596,"2015-03-31 22:16:22 -0700","2016-03-31 00:50:08 -0700","research","",NA,"false"
"Thisbe lycorias","2009-10-22 00:00:00 -1000","","Matías Romero ",16.878681,-95.034779,"",NA,"http://conabio.inaturalist.org/observations/1096777","https://static.inaturalist.org/photos/1378474/medium.jpg?1417025431","juancarlosgarciamorales1",1096777,"Thisbe lycorias","Insecta",294021,"true",1,0,"22 oct 2009","2009-10-22","","Hawaii",3199,NA,NA,"false","","",NA,64596,"2014-11-26 11:08:38 -0700","2016-01-08 21:29:44 -0700","research","",NA,"false"
