"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Catasticta flisa","2017-10-07 11:35:00 -0500","","Zona Universitaria, 91090 Centro, Ver., México",19.5176575039,-96.9200992584,"","Narrow-banded Dartwhite","https://www.inaturalist.org/observations/8499411","https://static.inaturalist.org/photos/11338518/medium.jpg?1508639065","camamed",8499411,"Mariposa victoria","Insecta",258672,"false",3,0,"2017/10/07 11:35 AM CDT","2017-10-07","2017-10-07 09:35:00 -0700","Central Time (US & Canada)",15,NA,NA,"false",NA,"",NA,535202,"2017-10-21 19:25:32 -0700","2017-10-22 12:59:15 -0700","research","CC-BY-NC",NA,"false"
"Catasticta flisa flisa","2017-10-01 13:12:00 -1000","","Campo Nuevo, Centro, Ver., México",19.5100123927,-96.888320446,"","","https://www.inaturalist.org/observations/8216101","https://static.inaturalist.org/photos/10888911/medium.jpeg?1506915890","adrianh-mtz",8216101,"Mariposa victoria","Insecta",312868,"false",1,0,"2017/10/01 1:12 PM HST","2017-10-01","2017-10-01 16:12:00 -0700","Hawaii",15,NA,NA,"false",NA,"",NA,162328,"2017-10-01 21:08:48 -0700","2017-10-04 20:26:07 -0700","research","",NA,"false"
"Catasticta flisa","2017-08-31 11:23:22 -0500","","Acajete, Acajete, VER, MX",19.6176,-97.0325,"","Narrow-banded Dartwhite","https://www.inaturalist.org/observations/7731482","https://static.inaturalist.org/photos/10144867/medium.jpg?1504223417","johngarrett",7731482,"Mariposa victoria","Insecta",258672,"false",1,0,"Thu Aug 31 2017 11:23:22 GMT-0500 (CDT)","2017-08-31","2017-08-31 09:23:22 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,356115,"2017-08-31 16:49:54 -0700","2017-09-01 09:39:10 -0700","research","CC-BY-NC",3,"false"
"Catasticta flisa","2008-12-27 21:20:00 -0600","","El Paredón, Eloxochitlán, Hgo., México",20.7398804077,-98.8146722317,"","Narrow-banded Dartwhite","http://conabio.inaturalist.org/observations/5302712","https://static.inaturalist.org/photos/6564683/medium.png?1489461676","horacio_barcenas",5302712,"Mariposa victoria","Insecta",258672,"false",2,0,"2008/12/27 9:20 PM CST","2008-12-27","2008-12-27 20:20:00 -0700","Central Time (US & Canada)",31,NA,NA,"false",NA,"",NA,87960,"2017-03-13 20:26:31 -0700","2017-03-14 07:16:49 -0700","research","",NA,"false"
"Catasticta flisa","2016-12-17 15:12:00 -0600","Mariposa victoria 
Catasticta flisa (Herrich-Schäffer, 1858)
Familia: Pieridae","Huejutla de Reyes, Hgo., México",21.1607952274,-98.3869457245,"","Narrow-banded Dartwhite","http://conabio.inaturalist.org/observations/5075391","https://static.inaturalist.org/photos/6230156/medium.jpg?1486588402","eduardo_axel",5075391,"Narrow-banded Dartwhite","Insecta",258672,"false",2,0,"2016/12/17 3:12 PM -0600","2016-12-17","2016-12-17 14:12:00 -0700","Central America",126,NA,NA,"false",NA,"",NA,23069,"2017-02-08 14:26:08 -0700","2017-02-09 02:48:13 -0700","research","CC-BY-NC",NA,"false"
"Catasticta flisa","2016-11-08 00:00:00 -0600","","Parque ""El Haya""",19.520196,-96.944003,"","Narrow-banded Dartwhite","http://www.inaturalist.org/observations/4591495","https://static.inaturalist.org/photos/5548438/medium.jpg?1479435136","johngarrett",4591495,"Mariposa victoria","Insecta",258672,"false",1,0,"2016-11-08","2016-11-08","","Central Time (US & Canada)",412,NA,NA,"false",NA,"",NA,356115,"2016-11-17 19:12:14 -0700","2016-11-18 08:52:44 -0700","research","CC-BY-NC",NA,"false"
"Catasticta flisa flisa","2016-11-05 14:22:00 -0500","equipo 7
3A","Cd Mendoza, Ver., México",18.8060358,-97.184414,"","","http://conabio.inaturalist.org/observations/4532296","https://static.inaturalist.org/photos/5490788/medium.jpg?1478895738","biologia",4532296,"Mariposa victoria","Insecta",312868,"false",4,1,"2016/11/05 2:22 PM CST","2016-11-05","2016-11-05 12:22:00 -0700","Central Time (US & Canada)",2268,NA,NA,"false",NA,"",NA,131733,"2016-11-11 13:23:03 -0700","2016-11-15 16:48:31 -0700","research","CC-BY-NC-SA",NA,"false"
"Catasticta flisa","2016-09-01 13:19:00 -0500","","San Francisco Tlalnepantla, Xochimilco, CDMX",19.1807194571,-99.1228955984,"","Narrow-banded Dartwhite","http://conabio.inaturalist.org/observations/4025904","https://static.inaturalist.org/photos/4758489/medium.jpg?1472928230","cotonpinto",4025904,"Mariposa victoria","Insecta",258672,"false",1,0,"2016/09/01 1:19 PM -0500","2016-09-01","2016-09-01 11:19:00 -0700","Bogota",8,NA,NA,"false",NA,"",NA,11152,"2016-09-03 11:44:51 -0700","2016-09-03 21:16:23 -0700","research","CC-BY-NC",NA,"false"
"Catasticta flisa flisa","2016-08-13 15:37:00 -0500","                               ","Teatro del Estado Xalapa, Veracruz",19.5333971,-96.93404,"","","http://conabio.inaturalist.org/observations/3895399","https://static.inaturalist.org/photos/4575573/medium.jpg?1471306896","pedrofcofrancohdez",3895399,"Mariposa victoria","Insecta",312868,"false",1,0,"2016/08/13 3:37 PM CDT","2016-08-13","2016-08-13 13:37:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,61353,"2016-08-15 17:23:33 -0700","2016-08-16 19:27:53 -0700","research","CC-BY-NC",NA,"false"
"Catasticta flisa","2016-06-05 00:00:00 -0600","","Xalapa, Veracruz",19.518234,-96.886239,"","Narrow-banded Dartwhite","http://conabio.inaturalist.org/observations/3407324","https://static.inaturalist.org/photos/3943921/medium.jpg?1465365018","pedrofcofrancohdez",3407324,"Mariposa victoria","Insecta",258672,"true",2,0,"2016-06-05","2016-06-05","","Mexico City",42,NA,NA,"false",NA,"",NA,61353,"2016-06-07 22:50:14 -0700","2016-08-14 05:34:42 -0700","research","CC-BY-NC",NA,"false"
