"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Strymon yojoa","2017-10-23 11:22:00 -0500","","San Juanito de Escobedo, Jal., México",20.780470838,-103.9625501633,"","Yojoa Scrub-Hairstreak","https://www.inaturalist.org/observations/8538546","https://static.inaturalist.org/photos/11404646/medium.jpeg?1508889869","julio",8538546,"Strymon yojoa","Insecta",148835,"false",1,0,"2017/10/23 11:22 AM CDT","2017-10-23","2017-10-23 09:22:00 -0700","Central Time (US & Canada)",61,NA,NA,"false",NA,NA,NA,5784,"2017-10-24 17:56:51 -0700","2017-10-27 13:03:40 -0700","research","CC-BY",NA,"false"
"Strymon yojoa","2017-09-25 15:41:00 -0500","","Cd Valles, S.L.P., México",22.3011673701,-98.9414978027,"","Yojoa Scrub-Hairstreak","https://www.inaturalist.org/observations/8292105","https://static.inaturalist.org/photos/11002312/medium.jpeg?1507350755","horacio_barcenas",8292105,"Strymon yojoa","Insecta",148835,"false",1,0,"2017/09/25 3:41 PM CDT","2017-09-25","2017-09-25 13:41:00 -0700","Central Time (US & Canada)",488,NA,NA,"false",NA,NA,NA,87960,"2017-10-06 21:37:29 -0700","2017-10-13 21:43:29 -0700","research","",NA,"false"
"Strymon yojoa","2007-10-31 16:04:00 -0500","","El Cielo, Tamps., Mexico",23.2759889,-99.2761274,"","Yojoa Scrub-Hairstreak","https://www.inaturalist.org/observations/8236201","https://static.inaturalist.org/photos/10921073/medium.jpg?1507043004","jimsinclair",8236201,"Yojoa Scrub-Hairstreak","Insecta",148835,"false",1,0,"2007/10/31 4:04 PM CDT","2007-10-31","2007-10-31 14:04:00 -0700","Central Time (US & Canada)",1993,NA,NA,"false",NA,NA,NA,645099,"2017-10-03 08:53:36 -0700","2017-10-13 19:32:11 -0700","research","CC-BY-NC",NA,"false"
"Strymon yojoa","2017-08-13 13:11:00 -0500","Crummy overexposed photo that I tried to pull some detail out of by dropping brightness. Maybe the patterns will be enough to ID? It was mostly a gray color, like a typical background color for gray hairstreaks.","Solidaridad, Quintana Roo, Mexico",20.5278689069,-87.1878701448,"","Yojoa Scrub-Hairstreak","https://www.inaturalist.org/observations/7640732","https://static.inaturalist.org/photos/9995165/medium.jpg?1503631933","beschwar",7640732,"Yojoa Scrub-Hairstreak","Insecta",148835,"false",1,0,"2017/08/13 1:11 PM CDT","2017-08-13","2017-08-13 11:11:00 -0700","Central Time (US & Canada)",4,NA,NA,"false",NA,NA,NA,22312,"2017-08-24 20:35:40 -0700","2017-08-26 12:47:14 -0700","research","CC-BY-NC",NA,"false"
"Strymon yojoa","2012-04-09 08:05:00 -0500","","Homún, Yuc., México",20.7472742506,-89.2895524085,"Mariposas Yucatán, Mariposas Homún","Yojoa Scrub-Hairstreak","http://conabio.inaturalist.org/observations/6041715","https://static.inaturalist.org/photos/7567980/medium.jpeg?1493669513","adorantes",6041715,"Strymon yojoa","Insecta",148835,"false",1,0,"2012/04/09 8:05 AM CDT","2012-04-09","2012-04-09 06:05:00 -0700","Central Time (US & Canada)",4,NA,NA,"false",NA,NA,NA,77824,"2017-05-01 14:10:43 -0700","2017-05-01 15:15:14 -0700","research","",NA,"false"
"Strymon yojoa","2017-03-21 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487868,-105.448179,"","Yojoa Scrub-Hairstreak","https://www.inaturalist.org/observations/5421450","https://static.inaturalist.org/photos/6666239/medium.jpg?1490143140","magazhu",5421450,"Yojoa Scrub-Hairstreak","Insecta",148835,"false",1,0,"2017-03-21","2017-03-21","","Guadalajara",330,NA,NA,"false",NA,NA,NA,46555,"2017-03-21 17:38:57 -0700","2017-03-22 17:41:43 -0700","research","CC-BY-NC",NA,"false"
"Strymon yojoa","2017-03-20 11:03:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Yojoa Scrub-Hairstreak","http://conabio.inaturalist.org/observations/5411914","https://static.inaturalist.org/photos/6652166/medium.jpeg?1490047509","francisco3",5411914,"Strymon yojoa","Insecta",148835,"false",2,0,"2017/03/20 11:03 AM HST","2017-03-20","2017-03-20 14:03:00 -0700","Hawaii",NA,NA,NA,"false",NA,NA,NA,21626,"2017-03-20 15:06:19 -0700","2017-08-17 19:08:44 -0700","research","CC-BY",NA,"false"
"Strymon yojoa","2009-10-25 12:41:00 -0500","<KENOX S1050  / Samsung S1050>","Matías Romero Avendaño, Oax., México",16.8681196,-95.0442567,"","Yojoa Scrub-Hairstreak","http://conabio.inaturalist.org/observations/5029226","https://static.inaturalist.org/photos/6156612/medium.jpeg?1485802474","juancarlosgarciamorales1",5029226,"Strymon yojoa","Insecta",148835,"false",2,0,"2009/10/25 12:41 PM CST","2009-10-25","2009-10-25 10:41:00 -0700","Central Time (US & Canada)",4389,NA,NA,"false",NA,NA,NA,64596,"2017-01-30 12:04:00 -0700","2017-03-21 20:46:13 -0700","research","",NA,"false"
"Strymon yojoa","2009-11-12 11:31:00 -0600","<KENOX S1050  / Samsung S1050>","Matías Romero Avendaño, Oax., México",16.8681196,-95.0442567,"","Yojoa Scrub-Hairstreak","http://conabio.inaturalist.org/observations/5028881","https://static.inaturalist.org/photos/6156191/medium.jpeg?1485800120","juancarlosgarciamorales1",5028881,"Strymon yojoa","Insecta",148835,"false",2,0,"2009/11/12 11:31 AM CST","2009-11-12","2009-11-12 10:31:00 -0700","Central Time (US & Canada)",4389,NA,NA,"false",NA,NA,NA,64596,"2017-01-30 11:21:40 -0700","2017-03-21 20:51:22 -0700","research","",NA,"false"
"Strymon yojoa","2009-10-28 11:44:00 -0500","<KENOX S1050  / Samsung S1050>","Matías Romero Avendaño, Oax., México",16.8681196,-95.0442567,"","Yojoa Scrub-Hairstreak","http://conabio.inaturalist.org/observations/5028877","https://static.inaturalist.org/photos/6156184/medium.jpeg?1485800089","juancarlosgarciamorales1",5028877,"Strymon yojoa","Insecta",148835,"false",2,0,"2009/10/28 11:44 AM CST","2009-10-28","2009-10-28 09:44:00 -0700","Central Time (US & Canada)",4389,NA,NA,"false",NA,NA,NA,64596,"2017-01-30 11:21:34 -0700","2017-03-21 20:52:54 -0700","research","",NA,"false"
"Strymon yojoa","2010-05-24 11:27:00 -0500","<KENOX S1050  / Samsung S1050>","Matías Romero Avendaño, Oax., México",16.8681196,-95.0442567,"","Yojoa Scrub-Hairstreak","http://conabio.inaturalist.org/observations/5028869","https://static.inaturalist.org/photos/6156174/medium.jpeg?1485800047","juancarlosgarciamorales1",5028869,"Strymon yojoa","Insecta",148835,"false",2,0,"2010/05/24 11:27 AM CDT","2010-05-24","2010-05-24 09:27:00 -0700","Central Time (US & Canada)",4389,NA,NA,"false",NA,NA,NA,64596,"2017-01-30 11:21:22 -0700","2017-03-22 00:13:25 -0700","research","",NA,"false"
"Strymon yojoa","2013-02-21 12:17:05 -0600","","Los Chimalapas",16.866806,-94.964606,"","Yojoa Scrub-Hairstreak","http://conabio.inaturalist.org/observations/4872521","https://static.inaturalist.org/photos/5921275/medium.jpeg?1483161048","juancarlosgarciamorales1",4872521,"Yojoa Scrub-Hairstreak","Insecta",148835,"false",2,0,"2013-02-21 12:17:05","2013-02-21","2013-02-21 11:17:05 -0700","Mexico City",NA,NA,NA,"false",NA,NA,NA,64596,"2016-12-30 22:10:46 -0700","2017-01-13 14:57:11 -0700","research","",NA,"false"
"Strymon yojoa","2016-09-22 13:34:00 -0500","          ","Yajalón, Chis., México",17.1710800456,-92.3423051843,"","Yojoa Scrub-Hairstreak","http://conabio.inaturalist.org/observations/4175633","https://static.inaturalist.org/photos/4972905/medium.jpg?1474575520","rammahr",4175633,"Strymon yojoa","Insecta",148835,"false",1,0,"2016/09/22 1:34 PM CDT","2016-09-22","2016-09-22 11:34:00 -0700","Central Time (US & Canada)",97,NA,NA,"false",NA,NA,NA,113984,"2016-09-22 13:26:09 -0700","2017-03-21 21:37:46 -0700","research","CC-BY-NC",NA,"false"
"Strymon yojoa","2016-09-07 16:39:00 -0500","                               ","Coatepec, Ver., México",19.451938,-96.9594511,"","Yojoa Scrub-Hairstreak","http://conabio.inaturalist.org/observations/4060564","https://static.inaturalist.org/photos/4810852/medium.jpeg?1473297847","albertogg",4060564,"Yojoa Scrub-Hairstreak","Insecta",148835,"false",2,1,"2016/09/07 4:39 PM CDT","2016-09-07","2016-09-07 14:39:00 -0700","Central Time (US & Canada)",3347,NA,NA,"false",NA,NA,NA,130404,"2016-09-07 18:34:44 -0700","2017-03-21 21:41:26 -0700","research","CC-BY-NC",NA,"false"
"Strymon yojoa","2008-11-12 16:09:00 -0600","","2800 S Bentsen Palm Dr, Mission, TX 78572, USA",26.185498,-98.3794443,"","Yojoa Scrub-Hairstreak","http://www.inaturalist.org/observations/3902029","https://static.inaturalist.org/photos/4585624/medium.jpeg?1471394503","johnyochum",3902029,"Yojoa Scrub-Hairstreak","Insecta",148835,"false",1,0,"2008/11/12 4:09 PM CST","2008-11-12","2008-11-12 15:09:00 -0700","Central Time (US & Canada)",33,NA,NA,"false",NA,NA,NA,12103,"2016-08-16 17:41:58 -0700","2017-09-26 06:18:58 -0700","research","CC-BY",NA,"false"
"Strymon yojoa","2011-10-23 00:00:00 -0600","En flor de Lonchocarpus punctatus. 
http://conabio.inaturalist.org/observations/2858691","Homun, Yucatán",20.737235,-89.285893,"Mariposas Yucatán, Mariposas Homun","Yojoa Scrub-Hairstreak","http://conabio.inaturalist.org/observations/2859121","https://static.inaturalist.org/photos/3262680/medium.JPG?1459463567","adorantes",2859121,"Yojoa Scrub-Hairstreak","Insecta",148835,"false",1,0,"2011-10-23","2011-10-23","","Mexico City",7,NA,NA,"false",NA,NA,NA,77824,"2016-03-31 15:32:45 -0700","2017-03-21 21:49:01 -0700","research","",NA,"false"
"Strymon yojoa","2003-10-17 00:00:00 -0500","","Santa Ana NWR, TX",26.064619,-98.141631,"","Yojoa Scrub-Hairstreak","http://www.inaturalist.org/observations/2690364","https://static.inaturalist.org/photos/3026035/medium.JPG?1455687699","nlblock",2690364,"Yojoa Scrub-Hairstreak","Insecta",148835,"false",1,0,"2003-10-17","2003-10-17","","Eastern Time (US & Canada)",97,NA,NA,"false",NA,NA,NA,39752,"2016-02-16 22:41:37 -0700","2017-10-13 15:46:38 -0700","research","CC-BY",NA,"false"
"Strymon yojoa","2011-04-12 00:00:00 -0600","Sobre las flores de Metopium brownei.","San Crisanto, Yucatán",21.305828,-89.170511,"Mariposas Yucatán","Yojoa Scrub-Hairstreak","http://conabio.inaturalist.org/observations/1772733","https://static.inaturalist.org/photos/2144559/medium.JPG?1437156060","adorantes",1772733,"Strymon yojoa","Insecta",148835,"false",2,0,"2011-04-12","2011-04-12","","Mexico City",278,NA,NA,"false",NA,NA,NA,77824,"2015-07-17 11:00:51 -0700","2017-03-21 21:52:41 -0700","research","",NA,"false"
