"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Xenophanes tryxus","2016-12-25 13:36:00 -0600","About 3cm wingspan.","Palenque, Chis., Mexico",17.4975326545,-92.0195531845,"Arthropoda, Butterflies(Lepidoptera), Chiapas, Insects, Mexico, Palenque, Wildlife","Glassy-winged Skipper","https://www.inaturalist.org/observations/8558432","https://static.inaturalist.org/photos/11438259/medium.jpg?1509036814","flecksy",8558432,"Metalmark Butterflies","Insecta",143021,"false",1,0,"2016/12/25 1:36 PM CST","2016-12-25","2016-12-25 12:36:00 -0700","Central Time (US & Canada)",87,NA,NA,"false","","",NA,669943,"2017-10-26 09:54:55 -0700","2017-10-26 21:20:30 -0700","research","CC-BY-NC",NA,"false"
"Xenophanes tryxus","2015-12-29 09:30:00 +0100","","Nova Friburgo, Rio de Janeiro, Brazil",-22.34,-42.5794,"Birds, Brazilie, Hesperiidae, Nova Friburgo, Pico des Calledonia","Glassy-winged Skipper","https://www.inaturalist.org/observations/8502126","https://static.inaturalist.org/photos/11343805/medium.jpg?1508664550","sandralamberts",8502126,"Glassy-winged Skipper","Insecta",143021,"false",1,0,"2015/12/29 9:30 AM CET","2015-12-29","2015-12-29 01:30:00 -0700","Paris",NA,NA,NA,"false","","",NA,382042,"2017-10-22 02:42:12 -0700","2017-10-26 04:37:20 -0700","research","CC-BY-NC",NA,"false"
"Xenophanes tryxus","2017-09-12 12:19:00 -0500","","Yajalón, Chiapas, Mexico",17.1703633333,-92.341565,"","Glassy-winged Skipper","https://www.inaturalist.org/observations/7894330","https://static.inaturalist.org/photos/10411186/medium.jpg?1505247740","rammahr",7894330,"Xenophanes tryxus","Insecta",143021,"false",1,0,"2017/09/12 12:19 PM CDT","2017-09-12","2017-09-12 10:19:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,113984,"2017-09-12 13:30:12 -0700","2017-09-27 10:15:33 -0700","research","CC-BY-NC",NA,"false"
"Xenophanes tryxus","2017-08-20 16:20:00 -0500","","Puerto de Abrigo, Celestún, Yuc., México",20.8516094238,-90.4020899534,"","Glassy-winged Skipper","https://www.inaturalist.org/observations/7579552","https://static.inaturalist.org/photos/9901061/medium.jpg?1503280804","jchac",7579552,"Xenophanes tryxus","Insecta",143021,"false",1,0,"2017/08/20 4:20 PM CDT","2017-08-20","2017-08-20 14:20:00 -0700","Central Time (US & Canada)",12,NA,NA,"false","","",NA,383375,"2017-08-20 19:00:37 -0700","2017-08-22 13:46:56 -0700","research","CC-BY-ND",NA,"false"
"Xenophanes tryxus","2017-06-20 00:00:00 -1000","Nicaragua: Jinotega: Santa Maura, 20 de junio de 2017, 85° 52'  0.713, 13° 10'  10.247, 85.866865, 13.169513, alt. 1126 m, col. Jeremie Lapeze (1 ex.).","Estación Biológica ""Dioclesiano Chavez"" - UCA",13.169513,-85.866865,"","Glassy-winged Skipper","https://www.inaturalist.org/observations/7548654","https://static.inaturalist.org/photos/9851716/medium.jpeg?1503101357","jmmaes",7548654,"Glassy-winged Skipper","Insecta",143021,"false",1,0,"2017-06-20","2017-06-20","","Hawaii",500,NA,NA,"false","","",NA,382378,"2017-08-18 17:09:24 -0700","2017-10-10 05:37:07 -0700","research","CC-BY-NC",NA,"false"
"Xenophanes tryxus","2017-07-27 17:20:00 -0500","","Santa María Tonameca, Oax., México",15.6697961694,-96.5753281116,"","Glassy-winged Skipper","http://conabio.inaturalist.org/observations/7382130","https://static.inaturalist.org/photos/9579214/medium.jpg?1502055375","mictlanaztek",7382130,"Xenophanes tryxus","Insecta",143021,"false",1,0,"2017/07/27 5:20 PM CDT","2017-07-27","2017-07-27 15:20:00 -0700","Central Time (US & Canada)",75,NA,NA,"false","","",NA,80440,"2017-08-06 14:38:47 -0700","2017-08-06 15:59:34 -0700","research","",NA,"false"
"Xenophanes tryxus","2017-08-05 14:01:50 -0500","","Carretera Palenque-Zona Arqueológica, Palenque, CHIS, MX",17.5023916667,-92.0059361167,"","Glassy-winged Skipper","https://www.inaturalist.org/observations/7363327","https://static.inaturalist.org/photos/9547938/medium.jpg?1501960405","dallaslevey2",7363327,"Xenophanes tryxus","Insecta",143021,"false",1,0,"Sat Aug 05 2017 14:01:50 GMT-0500 (CDT)","2017-08-05","2017-08-05 12:01:50 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,527980,"2017-08-05 12:11:45 -0700","2017-08-05 21:46:37 -0700","research","CC-BY-NC",3,"false"
"Xenophanes tryxus","2016-11-18 12:04:00 -0600","","Calkiní, Camp., México",20.8050244579,-90.4016232491,"","Glassy-winged Skipper","http://conabio.inaturalist.org/observations/7144260","https://static.inaturalist.org/photos/9198564/medium.jpeg?1500651636","jchac",7144260,"Xenophanes tryxus","Insecta",143021,"false",1,0,"2016/11/18 12:04 PM CST","2016-11-18","2016-11-18 11:04:00 -0700","Central Time (US & Canada)",73,NA,NA,"false","","",NA,383375,"2017-07-21 08:56:10 -0700","2017-08-08 22:17:45 -0700","research","CC-BY-ND",NA,"false"
"Xenophanes tryxus","2016-09-25 11:20:00 -0500","","Celestún, Yuc., México",20.8918728316,-90.3885769844,"","Glassy-winged Skipper","http://conabio.inaturalist.org/observations/7144257","https://static.inaturalist.org/photos/9198507/medium.jpeg?1500651517","jchac",7144257,"Xenophanes tryxus","Insecta",143021,"false",1,0,"2016/09/25 11:20 AM CDT","2016-09-25","2016-09-25 09:20:00 -0700","Central Time (US & Canada)",97,NA,NA,"false","","",NA,383375,"2017-07-21 08:55:50 -0700","2017-08-08 22:18:15 -0700","research","CC-BY-ND",NA,"false"
"Xenophanes tryxus","2017-07-15 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487868,-105.448179,"","Glassy-winged Skipper","https://www.inaturalist.org/observations/7072092","https://static.inaturalist.org/photos/9081970/medium.jpg?1500183989","magazhu",7072092,"Glassy-winged Skipper","Insecta",143021,"false",1,0,"2017-07-15","2017-07-15","","Guadalajara",330,NA,NA,"false","","",NA,46555,"2017-07-15 22:46:25 -0700","2017-07-17 01:39:14 -0700","research","CC-BY-NC",NA,"false"
