"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Quadrus lugubris","2017-03-19 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487868,-105.448179,"","","https://www.inaturalist.org/observations/5421405","https://static.inaturalist.org/photos/6666163/medium.jpg?1490142832","magazhu",5421405,"Quadrus lugubris","Insecta",148823,"false",1,0,"2017-03-19","2017-03-19","","Guadalajara",330,NA,NA,"false",NA,NA,NA,46555,"2017-03-21 17:33:49 -0700","2017-03-21 21:35:07 -0700","research","CC-BY-NC",NA,"false"
"Quadrus lugubris","2006-03-11 18:53:00 -0600","","Rancho Cielo, near Gómez Farías, Tamps., Mexico",23.0525217431,-99.1690349579,"","","https://www.inaturalist.org/observations/5240250","https://static.inaturalist.org/photos/6480787/medium.jpg?1488848271","upupamartin",5240250,"Quadrus lugubris","Insecta",148823,"false",1,0,"2006/03/11 6:53 PM -0600","2006-03-11","2006-03-11 17:53:00 -0700","Central America",806,NA,NA,"false",NA,NA,NA,40926,"2017-03-06 18:10:12 -0700","2017-03-07 12:15:11 -0700","research","CC-BY-NC-ND",NA,"false"
"Quadrus lugubris","2014-03-23 11:59:00 -0500","","Cuernavaca, Mor., México",18.9242095,-99.2215659,"","","http://conabio.inaturalist.org/observations/4968012","https://static.inaturalist.org/photos/6061501/medium.jpeg?1484764436","juancarlosgarciamorales1",4968012,"Quadrus lugubris","Insecta",148823,"false",1,0,"2014/03/23 11:59 AM CST","2014-03-23","2014-03-23 09:59:00 -0700","Central Time (US & Canada)",9623,NA,NA,"false",NA,NA,NA,64596,"2017-01-18 11:39:47 -0700","2017-01-20 09:03:31 -0700","research","",NA,"false"
"Quadrus lugubris","2016-11-10 14:34:00 -0600","","Tamasopo, S.L.P., México",21.9403957305,-99.4035243988,"","","http://conabio.inaturalist.org/observations/4843508","https://static.inaturalist.org/photos/5881071/medium.jpeg?1482710780","juancruzado",4843508,"Quadrus lugubris","Insecta",148823,"false",1,0,"2016/11/10 2:34 PM CST","2016-11-10","2016-11-10 13:34:00 -0700","Central Time (US & Canada)",122,NA,NA,"false",NA,NA,NA,5772,"2016-12-25 17:25:29 -0700","2016-12-28 16:47:57 -0700","research","CC-BY-NC-SA",NA,"false"
"Quadrus lugubris lugubris","2016-12-02 15:45:00 -0600","          ","Bahía de Banderas, Nay., México",20.8922737699,-105.4062201979,"","Tanned Blue-Skipper","http://conabio.inaturalist.org/observations/4742981","https://static.inaturalist.org/photos/5749251/medium.jpeg?1481308617","krishna_villavicencio",4742981,"Mariposas","Insecta",312273,"false",3,0,"2016/12/02 3:45 PM CST","2016-12-02","2016-12-02 14:45:00 -0700","Central Time (US & Canada)",91,NA,NA,"false",NA,NA,NA,326250,"2016-12-09 11:38:35 -0700","2016-12-13 18:32:21 -0700","research","CC-BY-NC",NA,"false"
"Quadrus lugubris","2016-11-05 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","","http://www.inaturalist.org/observations/4514578","https://static.inaturalist.org/photos/5463299/medium.jpg?1478558653","magazhu",4514578,"Quadrus lugubris","Insecta",148823,"false",1,0,"2016-11-05","2016-11-05","","Guadalajara",NA,NA,NA,"false",NA,NA,NA,46555,"2016-11-07 15:44:10 -0700","2016-12-14 05:45:05 -0700","research","CC-BY-NC",NA,"false"
"Quadrus lugubris lugubris","2016-06-06 13:59:00 -0500","","Yajalón, Chis., México",17.169156335,-92.3397070169,"","Tanned Blue-Skipper","http://conabio.inaturalist.org/observations/3396794","https://static.inaturalist.org/photos/3929700/medium.JPG?1465247824","rammahr",3396794,"Quadrus lugubris lugubris","Insecta",312273,"false",1,0,"2016/06/06 1:59 PM -0500","2016-06-06","2016-06-06 11:59:00 -0700","Bogota",8,NA,NA,"false",NA,NA,NA,113984,"2016-06-06 14:34:29 -0700","2017-03-08 13:17:55 -0700","research","CC-BY-NC",NA,"false"
"Quadrus lugubris","2016-05-17 00:00:00 -0600","","Sierra del Águila",20.641002,-104.014877,"","","http://conabio.inaturalist.org/observations/3201212","https://static.inaturalist.org/photos/3704935/medium.jpg?1463531290","julio",3201212,"Quadrus lugubris","Insecta",148823,"false",1,0,"2016-05-17","2016-05-17","","Guadalajara",15,NA,NA,"false",NA,NA,NA,5784,"2016-05-17 17:28:07 -0700","2016-05-18 20:49:07 -0700","research","CC-BY",NA,"false"
"Quadrus lugubris","2016-03-03 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","","http://www.inaturalist.org/observations/2776008","https://static.inaturalist.org/photos/3144793/medium.jpg?1457858715","magazhu",2776008,"Quadrus lugubris","Insecta",148823,"true",1,0,"2016-03-03","2016-03-03","","Guadalajara",NA,NA,NA,"false",NA,NA,NA,46555,"2016-03-13 01:45:12 -0700","2016-03-13 12:57:01 -0700","research","CC-BY-NC",NA,"false"
"Quadrus lugubris","2011-08-03 15:40:46 -0500","","Nogales, Veracruz",18.806878,-97.171583,"polilla, moth","","http://conabio.inaturalist.org/observations/1822409","https://static.inaturalist.org/photos/2210761/medium.JPG?1438446684","nestorrodrigo",1822409,"Quadrus lugubris","Insecta",148823,"true",1,0,"2011-08-03 15:40:46","2011-08-03","2011-08-03 13:40:46 -0700","Mexico City",2012,NA,NA,"false",NA,NA,NA,119057,"2015-08-01 09:31:05 -0700","2016-02-18 11:02:18 -0700","research","",NA,"false"
