"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Glaucopsyche lygdamus","2015-06-24 11:15:00 -0400","Plain Of Six Glaciers Trail, Banff National Park, AB, Canada","Banff National Park, AB, Canada",51.3936111111,-116.2703611111,"Silvery Blue, Glaucopsyche lygdamus","Silvery Blue","https://www.inaturalist.org/observations/8526188","https://static.inaturalist.org/photos/11385249/medium.jpg?1508806848","paultavares",8526188,"Silvery Blue","Insecta",56776,"false",1,0,"2015/06/24 11:15 AM EDT","2015-06-24","2015-06-24 08:15:00 -0700","Eastern Time (US & Canada)",100,"","","false","","",NA,3181,"2017-10-23 18:01:12 -0700","2017-10-23 18:03:11 -0700","research","CC-BY-NC",NA,"false"
"Glaucopsyche lygdamus","2016-06-22 11:42:00 -0400","Halifax, NS, Canada","Halifax, NS, Canada",44.6398055556,-63.56625,"Silvery Blue, Glaucopsyche lygdamus","Silvery Blue","https://www.inaturalist.org/observations/8526187","https://static.inaturalist.org/photos/11385254/medium.jpg?1508806859","paultavares",8526187,"Silvery Blue","Insecta",56776,"false",2,0,"2016/06/22 11:42 AM EDT","2016-06-22","2016-06-22 08:42:00 -0700","Eastern Time (US & Canada)",30,"","","false","","",NA,3181,"2017-10-23 18:01:12 -0700","2017-10-23 18:34:52 -0700","research","CC-BY-NC",NA,"false"
"Glaucopsyche lygdamus","2014-06-13 17:35:00 -0400","McMaster Conservation Corridor, Hamilton, ON, Canada","McMaster Conservation Corridor, Hamilton, ON, Canada",43.2475833333,-79.9513055556,"Silvery Blue, Glaucopsyche lygdamus","Silvery Blue","https://www.inaturalist.org/observations/8526186","https://static.inaturalist.org/photos/11385242/medium.jpg?1508806835","paultavares",8526186,"Silvery Blue","Insecta",56776,"false",2,0,"2014/06/13 5:35 PM EDT","2014-06-13","2014-06-13 14:35:00 -0700","Eastern Time (US & Canada)",50,"","","false","","",NA,3181,"2017-10-23 18:01:11 -0700","2017-10-24 10:31:20 -0700","research","CC-BY-NC",NA,"false"
"Glaucopsyche lygdamus","2017-06-02 09:55:00 -0400","","Milton, ON, Canada",43.5393615083,-79.9799108505,"","Silvery Blue","https://www.inaturalist.org/observations/8503357","https://static.inaturalist.org/photos/11346297/medium.jpg?1508678614","odrog",8503357,"Silvery Blue","Insecta",56776,"false",2,0,"2017/06/02 9:55 AM EDT","2017-06-02","2017-06-02 06:55:00 -0700","Eastern Time (US & Canada)",33,"","","false","","",NA,619231,"2017-10-22 06:29:18 -0700","2017-10-22 10:02:48 -0700","research","CC-BY-NC",NA,"false"
"Glaucopsyche lygdamus","2015-06-01 00:00:00 -0600","","Rainy River, CA-ON, CA",48.6878196999,-91.7732326491,"","Silvery Blue","https://www.inaturalist.org/observations/8489209","https://static.inaturalist.org/photos/11322013/medium.jpg?1508590182","ursus_arctos",8489209,"Silvery Blue","Insecta",56776,"false",1,0,"2015/06/01","2015-06-01","","Central Time (US & Canada)",NA,"Atikokan, Rainy River District, Ontario, Canada","obscured","true","","",NA,113368,"2017-10-21 06:02:09 -0700","2017-10-21 06:02:40 -0700","research","CC-BY-NC",NA,"false"
"Glaucopsyche lygdamus","2017-06-10 09:41:00 -0500","Bioblitz","Regina, SK, Canada",50.4236542855,-104.5866218807,"","Silvery Blue","https://www.inaturalist.org/observations/8441894","https://static.inaturalist.org/photos/11245315/medium.jpeg?1508259630","lauriekoepke",8441894,"Silvery Blue","Insecta",56776,"false",1,0,"2017/06/10 9:41 AM CST","2017-06-10","2017-06-10 07:41:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,672475,"2017-10-17 10:04:34 -0700","2017-10-17 14:50:17 -0700","research","CC-BY-NC",NA,"false"
"Glaucopsyche lygdamus","2017-05-30 17:21:00 -0400","","Cornwall, ON, Canada",45.030153368,-74.793777493,"","Silvery Blue","https://www.inaturalist.org/observations/8320342","https://static.inaturalist.org/photos/11049808/medium.jpeg?1507512021","ross4",8320342,"Silvery Blue","Insecta",56776,"false",3,0,"2017/05/30 5:21 PM EDT","2017-05-30","2017-05-30 14:21:00 -0700","Eastern Time (US & Canada)",977,"","","false","","",NA,115352,"2017-10-08 18:20:45 -0700","2017-10-09 08:39:00 -0700","research","CC-BY-NC",NA,"false"
"Glaucopsyche lygdamus","2017-06-20 10:26:00 -0400","","Nashville Conservation Reserve, York, Ontario, Canada",43.8646233333,-79.6667383333,"","Silvery Blue","https://www.inaturalist.org/observations/8289259","https://static.inaturalist.org/photos/10997265/medium.jpeg?1507335257","colindjones",8289259,"Silvery Blue","Insecta",56776,"false",1,0,"2017/06/20 10:26 AM EDT","2017-06-20","2017-06-20 07:26:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,18062,"2017-10-06 17:22:09 -0700","2017-10-06 17:56:43 -0700","research","CC-BY-NC",NA,"false"
"Glaucopsyche lygdamus","2017-06-20 10:10:00 -0400","","Nashville Conservation Reserve, York, Ontario, Canada",43.8633883333,-79.6671316667,"","Silvery Blue","https://www.inaturalist.org/observations/8289257","https://static.inaturalist.org/photos/10997247/medium.jpeg?1507335208","colindjones",8289257,"Silvery Blue","Insecta",56776,"false",1,0,"2017/06/20 10:10 AM EDT","2017-06-20","2017-06-20 07:10:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,18062,"2017-10-06 17:22:08 -0700","2017-10-06 17:56:53 -0700","research","CC-BY-NC",NA,"false"
"Glaucopsyche lygdamus","2017-06-19 12:41:00 -0400","","Alnwick/Haldimand, ON, Canada",44.1114066667,-77.9825916667,"","Silvery Blue","https://www.inaturalist.org/observations/8289119","https://static.inaturalist.org/photos/10997159/medium.jpeg?1507334940","colindjones",8289119,"Silvery Blue","Insecta",56776,"false",1,0,"2017/06/19 12:41 PM EDT","2017-06-19","2017-06-19 09:41:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,18062,"2017-10-06 17:11:44 -0700","2017-10-06 17:57:29 -0700","research","CC-BY-NC",NA,"false"
