"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Lycaena mariposa","2006-08-07 14:18:00 -0500","","Capital, BC, Canada",48.4409431764,-123.7574960688,"","Mariposa Copper","https://www.inaturalist.org/observations/8249827","https://static.inaturalist.org/photos/10942284/medium.jpeg?1507120231","jimsinclair",8249827,"Mariposa Copper","Insecta",117335,"false",3,1,"2006/08/07 2:18 PM CDT","2006-08-07","2006-08-07 12:18:00 -0700","Central Time (US & Canada)",72017,"",NA,"false",NA,"",NA,645099,"2017-10-04 05:50:25 -0700","2017-10-06 21:11:25 -0700","research","CC-BY-NC",NA,"false"
"Lycaena mariposa","2006-08-07 13:58:00 -0500","","Nanaimo, BC, Canada",49.1658836,-123.9400648,"","Mariposa Copper","https://www.inaturalist.org/observations/8236207","https://static.inaturalist.org/photos/10921092/medium.jpeg?1507043048","jimsinclair",8236207,"Mariposa Copper","Insecta",117335,"false",1,0,"2006/08/07 1:58 PM CDT","2006-08-07","2006-08-07 11:58:00 -0700","Central Time (US & Canada)",14021,"",NA,"false",NA,"",NA,645099,"2017-10-03 08:53:39 -0700","2017-10-08 15:34:43 -0700","research","CC-BY-NC",NA,"false"
"Lycaena mariposa","2017-07-16 13:11:46 -0600","","Gallatin County, US-MT, US",45.4990025238,-110.9880086874,"","Mariposa Copper","https://www.inaturalist.org/observations/7877508","https://static.inaturalist.org/photos/10383816/medium.jpg?1505145138","pcostello83",7877508,"Mariposa Copper","Insecta",117335,"false",2,0,"Sun Jul 16 2017 13:11:46 GMT-0600 (MDT)","2017-07-16","2017-07-16 12:11:46 -0700","Mountain Time (US & Canada)",5,"",NA,"false",NA,"",NA,533445,"2017-09-11 08:52:06 -0700","2017-09-14 10:20:30 -0700","research","",3,"false"
"Lycaena mariposa","2017-08-29 16:22:00 -0700","On Eucephalus ledophyllus, Cascade aster.","Sunrise Rim Trail, Mount Rainier National Park, Pierce County, WA, USA",46.91446,-121.65216,"","Mariposa Copper","https://www.inaturalist.org/observations/7716532","https://static.inaturalist.org/photos/10120442/medium.jpg?1504120313","edwardlisowski",7716532,"Mariposa Copper","Insecta",117335,"false",1,0,"2017/08/29 4:22 PM PDT","2017-08-29","2017-08-29 16:22:00 -0700","Pacific Time (US & Canada)",10,"",NA,"false",NA,"",NA,246188,"2017-08-30 12:20:56 -0700","2017-09-01 09:37:05 -0700","research","CC-BY-NC",NA,"false"
"Lycaena mariposa","2017-08-26 13:32:22 -0700","","Snohomish County, US-WA, US",48.06461627,-121.48368899,"","Mariposa Copper","https://www.inaturalist.org/observations/7668850","https://static.inaturalist.org/photos/10041629/medium.jpeg?1503805602","mace",7668850,"Mariposa Copper","Insecta",117335,"false",2,0,"2017-08-26 1:32:22 PM PDT","2017-08-26","2017-08-26 13:32:22 -0700","Pacific Time (US & Canada)",8,"",NA,"false",NA,"",NA,538409,"2017-08-26 20:46:31 -0700","2017-09-08 21:49:08 -0700","research","CC-BY-NC",2,"false"
"Lycaena mariposa","2017-08-12 13:13:20 -0600","","Park County, US-MT, US",45.3732309351,-110.4852274341,"","Mariposa Copper","https://www.inaturalist.org/observations/7490440","https://static.inaturalist.org/photos/9755890/medium.jpg?1502708376","liz1481",7490440,"Mariposa Copper","Insecta",117335,"false",3,1,"Sat Aug 12 2017 13:13:20 GMT-0600 (MDT)","2017-08-12","2017-08-12 12:13:20 -0700","Mountain Time (US & Canada)",22,"",NA,"false",NA,"",NA,546920,"2017-08-14 03:57:06 -0700","2017-09-15 09:38:23 -0700","research","",3,"false"
"Lycaena mariposa","2017-08-12 13:40:26 -0600","","Park County, US-MT, US",45.3730256204,-110.4848315568,"","Mariposa Copper","https://www.inaturalist.org/observations/7489111","https://static.inaturalist.org/photos/9753404/medium.jpg?1502688888","liz1481",7489111,"Mariposa Copper","Insecta",117335,"false",3,1,"Sat Aug 12 2017 13:40:26 GMT-0600 (MDT)","2017-08-12","2017-08-12 12:40:26 -0700","Mountain Time (US & Canada)",22,"",NA,"false",NA,"",NA,546920,"2017-08-13 22:34:06 -0700","2017-09-15 09:40:24 -0700","research","",3,"false"
"Lycaena mariposa","2017-08-12 11:32:00 -0500","","Sheridan County, WY, USA",44.7578724505,-107.4369978905,"","Mariposa Copper","https://www.inaturalist.org/observations/7476367","https://static.inaturalist.org/photos/9732246/medium.jpg?1502636864","mikeintyler",7476367,"Mariposa Copper","Insecta",117335,"false",1,0,"2017/08/12 11:32 AM CDT","2017-08-12","2017-08-12 09:32:00 -0700","Central Time (US & Canada)",31,"",NA,"false",NA,"",NA,363448,"2017-08-13 08:08:30 -0700","2017-08-14 07:31:51 -0700","research","CC-BY-NC",NA,"false"
"Lycaena mariposa","2017-08-05 16:29:25 -0600","","Gallatin County, US-MT, US",45.33579012,-111.3637786803,"","Mariposa Copper","https://www.inaturalist.org/observations/7371624","https://static.inaturalist.org/photos/9561661/medium.jpg?1501995070","mctoshack",7371624,"Mariposa Copper","Insecta",117335,"false",1,0,"Sat Aug 05 2017 16:29:25 GMT-0600 (MDT)","2017-08-05","2017-08-05 15:29:25 -0700","Mountain Time (US & Canada)",305,"",NA,"false",NA,"",NA,518443,"2017-08-05 21:50:58 -0700","2017-08-06 05:26:25 -0700","research","",3,"false"
"Lycaena mariposa","2017-07-20 10:21:00 -0600","","MPG North, Condon, MT, USA",47.5223513263,-113.669829362,"","Mariposa Copper","https://www.inaturalist.org/observations/7250005","https://static.inaturalist.org/photos/9366983/medium.jpeg?1501270857","pagophila",7250005,"Mariposa Copper","Insecta",117335,"false",1,0,"2017/07/20 10:21 AM MDT","2017-07-20","2017-07-20 09:21:00 -0700","Mountain Time (US & Canada)",238,"",NA,"false",NA,"",NA,393377,"2017-07-28 12:43:35 -0700","2017-07-28 13:01:57 -0700","research","CC-BY-NC",NA,"false"
