"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Phocides urania","2017-10-08 14:56:00 -0500","","Monterrey, N.L., México",25.5428083333,-100.27125,"","Rainbow Skipper","https://www.inaturalist.org/observations/8399262","https://static.inaturalist.org/photos/11174752/medium.jpeg?1507998182","marcoarroyo",8399262,"Saltarina arcoiris","Insecta",148791,"false",1,0,"2017/10/08 2:56 PM CDT","2017-10-08","2017-10-08 12:56:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,123346,"2017-10-14 09:23:05 -0700","2017-10-22 16:50:09 -0700","research","",NA,"false"
"Phocides urania urania","2017-10-08 14:03:00 -0500","","Monterrey, N.L., México",25.5466583333,-100.2704416667,"","","https://www.inaturalist.org/observations/8399154","https://static.inaturalist.org/photos/11174554/medium.jpeg?1507997452","marcoarroyo",8399154,"Phocides urania urania","Insecta",437486,"false",2,0,"2017/10/08 2:03 PM CDT","2017-10-08","2017-10-08 12:03:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,123346,"2017-10-14 09:10:56 -0700","2017-10-22 16:51:06 -0700","research","",NA,"false"
"Phocides urania urania","2016-09-14 13:27:00 -0500","En bosque de encino - pino ","Carretera a Chipinque Km. 2.5, Valle de San Angel, Zona de La Sierra Madre, 66261 San Pedro Garza García, N.L., México",25.6187633,-100.360263,"","","https://www.inaturalist.org/observations/8341603","https://static.inaturalist.org/photos/11086312/medium.jpeg?1507649858","margaritagarciab",8341603,"Phocides urania urania","Insecta",437486,"false",1,0,"2016/09/14 1:27 PM CDT","2016-09-14","2016-09-14 11:27:00 -0700","Central Time (US & Canada)",201,NA,NA,"false","","",NA,647365,"2017-10-10 08:38:47 -0700","2017-10-10 20:19:07 -0700","research","CC-BY-NC",NA,"false"
"Phocides urania","2017-09-24 13:12:20 -0500","","Carr. Parque Natural la Estanzuela, Monterrey, N.L., México",25.5436897278,-100.271232605,"","Rainbow Skipper","https://www.inaturalist.org/observations/8082518","https://static.inaturalist.org/photos/10716903/medium.jpeg?1506306459","brayilinhomtz",8082518,"Saltarina arcoiris","Insecta",148791,"false",1,0,"2017-09-24 1:12:20 PM CDT","2017-09-24","2017-09-24 11:12:20 -0700","Central Time (US & Canada)",NA,NA,NA,"false","gps","gps",NA,579729,"2017-09-24 19:26:20 -0700","2017-09-25 10:30:12 -0700","research","",2,"false"
"Phocides urania urania","2017-09-20 10:27:00 -0500","","Monterrey, N.L., México",25.5518890369,-100.2685260773,"","","https://www.inaturalist.org/observations/8019296","https://static.inaturalist.org/photos/10615023/medium.jpeg?1505961180","panza_rayada",8019296,"Phocides urania urania","Insecta",437486,"false",3,0,"2017/09/20 10:27 AM CDT","2017-09-20","2017-09-20 08:27:00 -0700","Central Time (US & Canada)",122,NA,NA,"false","","",NA,127156,"2017-09-20 19:38:29 -0700","2017-09-21 07:52:28 -0700","research","CC-BY-NC",NA,"false"
"Phocides urania","2017-09-14 09:26:11 +0500","","Guadalajara 305, Rincón de La Sierra, 67190 Guadalupe, N.L., México",25.640920639,-100.2015304565,"","Rainbow Skipper","https://www.inaturalist.org/observations/7944541","https://static.inaturalist.org/photos/10493257/medium.jpeg?1505574727","aztekium",7944541,"Rainbow Skipper","Insecta",148791,"false",1,0,"2017-09-14 9:26:11 a. m. GMT-05:00","2017-09-14","2017-09-13 21:26:11 -0700","Ekaterinburg",NA,NA,NA,"false","gps","gps",NA,16744,"2017-09-16 07:25:23 -0700","2017-09-16 08:30:05 -0700","research","CC-BY-NC",2,"false"
"Phocides urania","2016-06-23 11:46:00 -0500","","Carretera a Chipinque Km. 2.5, Valle de San Angel, Zona de La Sierra Madre, 66261 San Pedro Garza García, N.L., México",25.6187633,-100.360263,"","Rainbow Skipper","https://www.inaturalist.org/observations/7916864","https://static.inaturalist.org/photos/10447578/medium.jpeg?1505404230","carla_padilla",7916864,"Saltarina arcoiris","Insecta",148791,"false",1,0,"2016/06/23 11:46 AM CDT","2016-06-23","2016-06-23 09:46:00 -0700","Central Time (US & Canada)",201,NA,NA,"false","","",NA,29666,"2017-09-14 09:03:52 -0700","2017-09-14 10:33:47 -0700","research","CC-BY-NC",NA,"false"
"Phocides urania","2016-03-13 10:42:00 -0500","","Monterrey, N.L., México",25.55777403,-100.2632045746,"","Rainbow Skipper","https://www.inaturalist.org/observations/7746240","https://static.inaturalist.org/photos/10169138/medium.jpeg?1504327643","gerabio",7746240,"Saltarina arcoiris","Insecta",148791,"false",1,0,"2016/03/13 10:42 AM CST","2016-03-13","2016-03-13 08:42:00 -0700","Central Time (US & Canada)",147,NA,NA,"false","","",NA,613127,"2017-09-01 21:56:51 -0700","2017-09-02 08:17:40 -0700","research","CC-BY-NC",NA,"false"
"Phocides urania urania","2016-05-25 00:00:00 -1000","","Parque Nacional Benito Juárez , Ejido Donají",17.120742,-96.690459,"","","https://www.inaturalist.org/observations/7715399","https://static.inaturalist.org/photos/10118842/medium.jpeg?1504113389","eugeniopadilla7",7715399,"Phocides urania urania","Insecta",437486,"false",1,0,"2016-05-25","2016-05-25","","Hawaii",NA,NA,NA,"false","","",NA,28367,"2017-08-30 10:16:32 -0700","2017-09-01 09:36:53 -0700","research","CC-BY-NC",NA,"false"
"Phocides urania urania","2014-09-03 00:00:00 -1000","","ADVC Santa Catarina Estancia",17.976147,-98.023968,"","","https://www.inaturalist.org/observations/7543624","https://static.inaturalist.org/photos/9842904/medium.jpeg?1503074222","eugeniopadilla7",7543624,"Phocides urania urania","Insecta",437486,"false",1,0,"2014-09-03","2014-09-03","","Hawaii",505,NA,NA,"false","","",NA,28367,"2017-08-18 09:37:08 -0700","2017-09-01 14:37:38 -0700","research","CC-BY-NC",NA,"false"
