"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio erostratus","2017-04-11 11:29:50 +0600","","Amatitlán Guatemala",14.4771618176,-90.6328873336,NA,"Pale-spotted Swallowtail","https://www.inaturalist.org/observations/7485864","https://static.inaturalist.org/photos/9748117/medium.jpeg?1502673965","cristyal",7485864,"Mariposa cometa negra de manchas pálidas","Insecta",204773,"false",1,0,"2017-04-11 11:29:50 a. m. GMT-06:00","2017-04-11","2017-04-10 22:29:50 -0700","Almaty",22014,NA,NA,"false","gps","gps",NA,560434,"2017-08-13 18:25:39 -0700","2017-08-14 04:17:41 -0700","research","CC-BY-NC",2,"false"
"Papilio erostratus vazquezae","2017-05-06 12:23:00 -0600","","Xalisco, MX-NA, MX",21.4725191185,-104.9744403362,NA,"","http://conabio.inaturalist.org/observations/6686893","https://static.inaturalist.org/photos/8478223/medium.jpg?1497667246","aleturkmen",6686893,"Mariposa cometa","Insecta",509639,"false",1,0,"2017/05/06 12:23 PM -0600","2017-05-06","2017-05-06 11:23:00 -0700","Central America",15,NA,NA,"false","","",NA,507298,"2017-06-16 19:40:47 -0700","2017-08-13 13:47:06 -0700","research","CC-BY-NC-SA",NA,"false"
"Papilio erostratus erostratinus","2010-07-21 03:40:00 -0500","","Tamaulipas, México",24.26694,-98.8362755,NA,"","http://conabio.inaturalist.org/observations/6191346","https://static.inaturalist.org/photos/7770689/medium.jpg?1494667824","eligarciapadilla",6191346,"Mariposa cometa","Insecta",509637,"false",4,0,"2010/07/21 3:40 AM CDT","2010-07-21","2010-07-21 01:40:00 -0700","Central Time (US & Canada)",415353,NA,NA,"false","","",NA,3656,"2017-05-13 02:59:57 -0700","2017-06-11 17:34:59 -0700","research","",NA,"false"
"Papilio erostratus","2017-04-15 21:46:00 -0500","","Juárez, N.L., México",25.588394557,-100.2010631561,NA,"Pale-spotted Swallowtail","http://conabio.inaturalist.org/observations/5745993","https://static.inaturalist.org/photos/7130183/medium.jpeg?1492311700","leoguzman",5745993,"Mariposa cometa negra de manchas pálidas","Insecta",204773,"false",1,0,"2017/04/15 9:46 PM -0500","2017-04-15","2017-04-15 19:46:00 -0700","Bogota",61,NA,NA,"false","","",NA,173068,"2017-04-15 20:06:10 -0700","2017-04-15 20:34:08 -0700","research","CC-BY-NC-ND",NA,"false"
"Papilio erostratus","2015-09-01 14:55:00 -0500","","Monterrey, N.L., México",25.5473144444,-100.2710097222,NA,"Pale-spotted Swallowtail","http://conabio.inaturalist.org/observations/5178163","https://static.inaturalist.org/photos/6386234/medium.jpeg?1488065372","aztekium",5178163,"Mariposa cometa negra de manchas pálidas","Insecta",204773,"false",1,0,"2015/09/01 2:55 PM CDT","2015-09-01","2015-09-01 12:55:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,16744,"2017-02-25 16:32:19 -0700","2017-02-26 19:31:30 -0700","research","CC-BY-NC",NA,"false"
"Papilio erostratus","2016-10-20 15:42:32 -0500","","Calle Caracas 413, San Nicolás de los Garza, NL, MX",25.7117616667,-100.2808616667,NA,"Pale-spotted Swallowtail","http://conabio.inaturalist.org/observations/4432253","https://static.inaturalist.org/photos/5340019/medium.jpg?1477441015","anna79",4432253,"Mariposa cometa negra de manchas pálidas","Insecta",204773,"false",2,0,"Thu Oct 20 2016 15:42:32 GMT-0500 (CDT)","2016-10-20","2016-10-20 13:42:32 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,319852,"2016-10-25 04:46:24 -0700","2016-10-26 19:29:16 -0700","research","",3,"false"
"Papilio erostratus erostratinus","2016-10-24 23:45:17 -0500","","Santa Catarina N.L.",25.5799726364,-100.393284671,NA,"","http://www.inaturalist.org/observations/4431269","https://static.inaturalist.org/photos/5332125/medium.jpeg?1477370805","luisvela",4431269,"Mariposa cometa","Insecta",509637,"false",2,0,"2016-10-24 11:45:17 PM CDT","2016-10-24","2016-10-24 21:45:17 -0700","Central Time (US & Canada)",16511,NA,NA,"false","gps","gps",NA,315447,"2016-10-24 21:45:48 -0700","2017-05-14 07:53:57 -0700","research","",2,"false"
"Papilio erostratus","2014-11-27 00:00:00 -0600","Periferia Presa Constitución 1917, San Juan del Río, Querétaro. Laura Uribe, Grupo Vasconcelos ITSJR.","San Juan del Río",20.393126,-100.095835,NA,"Pale-spotted Swallowtail","http://conabio.inaturalist.org/observations/1099466","https://static.inaturalist.org/photos/1381784/medium.JPG?1417139891","lauraelviauribelara",1099466,"Mariposa cometa negra de manchas pálidas","Insecta",204773,"true",2,0,"2014-11-27","2014-11-27","","Mexico City",498,NA,NA,"false","","",NA,61280,"2014-11-27 18:56:18 -0700","2017-09-21 12:47:42 -0700","research","CC-BY-NC",NA,"false"
"Papilio erostratus","2014-11-13 00:00:00 -1000","","San Cristobal de las Casas, Chiapas",16.734349,-92.640841,NA,"Pale-spotted Swallowtail","http://conabio.inaturalist.org/observations/1086830","https://static.inaturalist.org/photos/1365215/medium.JPG?1444777523","carlos2",1086830,"Pale-spotted Swallowtail","Insecta",204773,"true",2,0,"2014-11-13","2014-11-13","","Hawaii",15,NA,NA,"false","","",NA,8233,"2014-11-21 18:06:17 -0700","2017-03-08 13:38:21 -0700","research","CC-BY-NC",NA,"false"
"Papilio erostratus","2014-06-18 00:00:00 -0600","","Cadereyta de Montes, MX-QE, MX",20.6838,-99.801043,NA,"Pale-spotted Swallowtail","http://conabio.inaturalist.org/observations/809396","https://static.inaturalist.org/photos/1020457/medium.JPG?1406746758","sandino_guerrero",809396,"Papilio erostratus","Insecta",204773,"true",1,0,"2014-06-18","2014-06-18","","Mexico City",7,NA,NA,"false","","",NA,26426,"2014-07-30 11:58:43 -0700","2017-02-14 16:19:54 -0700","research","CC-BY-NC",NA,"false"
