"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Oarisma garita","2016-08-14 15:43:00 -0600","","Grand County, CO, USA",40.2788970657,-105.8340454102,"","Garita Skipperling","https://www.inaturalist.org/observations/7411791","https://static.inaturalist.org/photos/9628105/medium.jpeg?1502228004","moabgardener",7411791,"Garita Skipperling","Insecta",226071,"false",1,0,"2016/08/14 3:43 PM MDT","2016-08-14","2016-08-14 14:43:00 -0700","Mountain Time (US & Canada)",488,NA,NA,"false",NA,NA,NA,330941,"2017-08-08 14:34:24 -0700","2017-08-08 17:17:14 -0700","research","CC-BY-NC",NA,"false"
"Oarisma garita","2017-07-13 11:21:00 -0500","Ph. on <i>Senecio</i> sp.","Yellowstone NP, Park Co., WY",44.9570611111,-110.4460194444,"Butterfly, Plants_Flowers, Vacation, WY","Garita Skipperling","https://www.inaturalist.org/observations/7295576","https://static.inaturalist.org/photos/9438619/medium.jpg?1501522498","gcwarbler",7295576,"Garita Skipperling","Insecta",226071,"false",1,0,"2017/07/13 11:21 AM CDT","2017-07-13","2017-07-13 09:21:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,27047,"2017-07-31 10:44:47 -0700","2017-07-31 11:07:06 -0700","research","CC-BY-NC",NA,"false"
"Oarisma garita","2017-07-14 11:44:00 -0600","","Apache County, AZ, USA",33.9599489264,-109.512834549,"","Garita Skipperling","https://www.inaturalist.org/observations/7257418","https://static.inaturalist.org/photos/9377255/medium.jpeg?1501298758","tomoclark",7257418,"Garita Skipperling","Insecta",226071,"false",1,0,"2017/07/14 11:44 AM MST","2017-07-14","2017-07-14 10:44:00 -0700","Mountain Time (US & Canada)",61,NA,NA,"false",NA,NA,NA,489036,"2017-07-28 20:30:15 -0700","2017-07-29 19:45:11 -0700","research","CC-BY-NC",NA,"false"
"Oarisma garita","2017-07-12 00:00:00 -0600","http://bugguide.net/node/view/1405625","Alpha Drive, Pagosa Springs, Colorado",37.26021,-107.064749,"","Garita Skipperling","https://www.inaturalist.org/observations/7124834","https://static.inaturalist.org/photos/9166591/medium.jpeg?1500514240","taogirl",7124834,"Garita Skipperling","Insecta",226071,"false",1,0,"2017-07-12","2017-07-12","","Central Time (US & Canada)",61,NA,NA,"false",NA,NA,NA,9434,"2017-07-19 18:30:36 -0700","2017-07-19 19:03:42 -0700","research","CC-BY-NC",NA,"false"
"Oarisma garita","2014-07-03 00:00:00 -0700","481","Jordanelle Reservior (Rock Cliffs), Wasatch, Utah, USA",40.632135,-111.402926,"class-bulkobservationfile-user_id-397386-filename-skipper-mass-observation-upload-to-inaturalist-csv-project_id-10868-2017-06-04 16:47:09 -0700.csv","Garita Skipperling","https://www.inaturalist.org/observations/6500486","https://static.inaturalist.org/photos/8227072/medium.jpeg?1496620467","kerbyiggy",6500486,"Garita Skipperling","Insecta",226071,"false",1,0,"2014-07-03","2014-07-03","","Mountain Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,397386,"2017-06-04 16:47:17 -0700","2017-08-16 18:22:40 -0700","research","CC-BY-NC",NA,"false"
"Oarisma garita","2010-07-05 08:37:00 -0600","","Mt Withington, Socorro County, NM, USA",33.8804633576,-107.4861574173,"","Garita Skipperling","https://www.inaturalist.org/observations/6018411","https://static.inaturalist.org/photos/7530997/medium.jpeg?1493522614","colejwolf",6018411,"Garita Skipperling","Insecta",226071,"false",1,0,"2010/07/05 8:37 AM MDT","2010-07-05","2010-07-05 07:37:00 -0700","Mountain Time (US & Canada)",100,NA,NA,"false",NA,NA,NA,435637,"2017-04-29 20:25:16 -0700","2017-04-29 20:38:36 -0700","research","CC-BY-NC",NA,"false"
"Oarisma garita","2014-06-25 13:36:00 -0600","","Gilpin County, CO, USA",39.8414951953,-105.4199981689,"","Garita Skipperling","https://www.inaturalist.org/observations/5284148","https://static.inaturalist.org/photos/6533994/medium.jpg?1489268552","sdhjuw",5284148,"Garita Skipperling","Insecta",226071,"false",1,0,"2014/06/25 1:36 PM MDT","2014-06-25","2014-06-25 12:36:00 -0700","Mountain Time (US & Canada)",488,NA,NA,"false",NA,NA,NA,265030,"2017-03-11 14:50:43 -0700","2017-03-13 08:25:05 -0700","research","CC-BY-NC",NA,"false"
"Oarisma garita","2014-07-01 17:13:00 -0400","","Wasatch County, UT, USA",39.928176,-111.077369,"","Garita Skipperling","https://www.inaturalist.org/observations/5283806","https://static.inaturalist.org/photos/6533561/medium.jpeg?1489266429","rcavasin",5283806,"Garita Skipperling","Insecta",226071,"false",1,0,"2014/07/01 5:13 PM EDT","2014-07-01","2014-07-01 14:13:00 -0700","Eastern Time (US & Canada)",100,NA,NA,"false",NA,NA,NA,396290,"2017-03-11 14:09:17 -0700","2017-03-11 20:10:58 -0700","research","CC-BY-NC",NA,"false"
"Oarisma garita","2016-07-30 12:19:00 -0500","Angel Fire, Colfax County, New Mexico, USA","Colfax, New Mexico, United States",36.3613716667,-105.2448133333,"","Garita Skipperling","http://www.inaturalist.org/observations/3808506","https://static.inaturalist.org/photos/4450409/medium.jpg?1470422249","earthgrazer",3808506,"Garita Skipperling","Insecta",226071,"false",1,0,"2016/07/30 12:19 PM CDT","2016-07-30","2016-07-30 10:19:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,162701,"2016-08-05 11:51:52 -0700","2017-01-16 23:09:17 -0700","research","CC-BY-NC",NA,"false"
"Oarisma garita","2016-07-20 00:00:00 -0600","","Monte Vista National Wildlife Refuge, Monte Vista, CO",37.488108,-106.099291,"","Garita Skipperling","http://www.inaturalist.org/observations/3719324","https://static.inaturalist.org/photos/4322561/medium.jpeg?1469163658","taogirl",3719324,"Garita Skipperling","Insecta",226071,"true",1,0,"2016-07-20","2016-07-20","","Central Time (US & Canada)",3371,NA,NA,"false",NA,NA,NA,9434,"2016-07-21 22:00:56 -0700","2016-08-02 07:08:06 -0700","research","CC-BY-NC",NA,"false"
