"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Cymaenes trebius","2017-08-13 06:57:00 -0500","","Sin Nombre de Col 36, Guadalupe, N.L., México",25.6587804213,-100.2655112743,"","Fawn-spotted Skipper","https://www.inaturalist.org/observations/7502516","https://static.inaturalist.org/photos/9775104/medium.jpeg?1502767764","memorodriguez",7502516,"Cymaenes trebius","Insecta",257475,"false",2,0,"2017/08/13 6:57 AM CDT","2017-08-13","2017-08-13 04:57:00 -0700","Central Time (US & Canada)",15,NA,NA,"false","","",NA,150308,"2017-08-14 20:29:31 -0700","2017-08-16 10:43:58 -0700","research","CC-BY-NC",NA,"false"
"Cymaenes trebius","2017-07-21 07:56:46 +0500","","Estatua Eloy Cavazos, Av. Pdte. Benito Juárez Ote. 416, Centro de Guadalupe, 67100 Guadalupe, N.L., México",25.6799526215,-100.2636108398,"","Fawn-spotted Skipper","https://www.inaturalist.org/observations/7159268","https://static.inaturalist.org/photos/9221366/medium.jpeg?1500744825","aztekium",7159268,"Cymaenes trebius","Insecta",257475,"false",1,0,"2017-07-21 7:56:46 a. m. GMT-05:00","2017-07-21","2017-07-20 19:56:46 -0700","Ekaterinburg",NA,NA,NA,"false","gps","gps",NA,16744,"2017-07-22 10:33:23 -0700","2017-08-01 17:31:31 -0700","research","CC-BY-NC",2,"false"
"Cymaenes trebius","2015-11-08 12:23:00 -0600","","Brownsville, TX, USA",25.9965794063,-97.5685179234,"","Fawn-spotted Skipper","https://www.inaturalist.org/observations/6402903","https://static.inaturalist.org/photos/8077483/medium.jpeg?1495994360","hydaticus",6402903,"Fawn-spotted Skipper","Insecta",257475,"false",1,0,"2015/11/08 12:23 PM CST","2015-11-08","2015-11-08 11:23:00 -0700","Central Time (US & Canada)",8,NA,NA,"false","","",NA,18780,"2017-05-28 10:59:19 -0700","2017-06-20 22:18:12 -0700","research","CC-BY-NC",NA,"false"
"Cymaenes trebius","2015-01-04 15:15:00 +0100","","Teapa, Tab., Mexico",17.567,-92.91,"","Fawn-spotted Skipper","https://www.inaturalist.org/observations/6139388","https://static.inaturalist.org/photos/7692133/medium.jpg?1494254000","djhiker",6139388,"Fawn-spotted Skipper","Insecta",257475,"false",1,0,"2015/01/04 3:15 PM CET","2015-01-04","2015-01-04 07:15:00 -0700","Paris",1000,NA,NA,"false","","",NA,422172,"2017-05-08 07:35:49 -0700","2017-05-08 07:46:38 -0700","research","CC-BY-NC",NA,"false"
"Cymaenes trebius","2017-05-07 22:39:00 -0500","","Sin Nombre de Col 13, Guadalupe, N.L., México",25.6775790763,-100.2254390717,"","Fawn-spotted Skipper","http://conabio.inaturalist.org/observations/6130949","https://static.inaturalist.org/photos/7678225/medium.jpeg?1494193633","leoguzman",6130949,"Cymaenes trebius","Insecta",257475,"false",4,0,"2017/05/07 10:39 PM -0500","2017-05-07","2017-05-07 20:39:00 -0700","Bogota",61,NA,NA,"false","","",NA,173068,"2017-05-07 15:09:12 -0700","2017-06-04 21:14:28 -0700","research","CC-BY-NC-ND",NA,"false"
"Cymaenes trebius","2014-03-31 12:35:00 -0500","Fawn-spotted Skipper
Cymaenes odilia
National Butterfly Center
Hidalgo County, TX
31 March, 2014","Mission, TX, USA",26.17675,-98.3654083333,"","Fawn-spotted Skipper","https://www.inaturalist.org/observations/5445432","https://static.inaturalist.org/photos/6701822/medium.jpg?1490389266","leehoy",5445432,"Fawn-spotted Skipper","Insecta",257475,"false",2,0,"2014/03/31 12:35 PM CDT","2014-03-31","2014-03-31 10:35:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,18373,"2017-03-24 14:11:58 -0700","2017-06-20 22:15:41 -0700","research","CC-BY",NA,"false"
"Cymaenes trebius","2017-03-03 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487868,-105.448179,"","Fawn-spotted Skipper","https://www.inaturalist.org/observations/5241375","https://static.inaturalist.org/photos/6482668/medium.jpg?1488859463","magazhu",5241375,"Cymaenes trebius","Insecta",257475,"false",2,0,"2017-03-03","2017-03-03","","Guadalajara",330,NA,NA,"false","","",NA,46555,"2017-03-06 21:04:18 -0700","2017-03-06 23:05:17 -0700","research","CC-BY-NC",NA,"false"
"Cymaenes trebius","2017-03-02 11:54:00 -0600","","Hidalgo County, TX, USA",26.1233023193,-97.957477122,"","Fawn-spotted Skipper","https://www.inaturalist.org/observations/5212456","https://static.inaturalist.org/photos/6437025/medium.jpeg?1488488741","mako252",5212456,"Fawn-spotted Skipper","Insecta",257475,"false",1,0,"2017/03/02 11:54 AM CST","2017-03-02","2017-03-02 10:54:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2017-03-02 14:09:09 -0700","2017-06-20 22:14:21 -0700","research","CC-BY-NC",NA,"false"
"Cymaenes trebius","2017-02-07 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487868,-105.448179,"","Fawn-spotted Skipper","https://www.inaturalist.org/observations/5086327","https://static.inaturalist.org/photos/6247412/medium.jpg?1486765366","magazhu",5086327,"Fawn-spotted Skipper","Insecta",257475,"false",1,0,"2017-02-07","2017-02-07","","Guadalajara",330,NA,NA,"false","","",NA,46555,"2017-02-10 15:22:44 -0700","2017-02-14 22:07:32 -0700","research","CC-BY-NC",NA,"false"
"Cymaenes trebius","2017-02-07 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487868,-105.448179,"","Fawn-spotted Skipper","https://www.inaturalist.org/observations/5086301","https://static.inaturalist.org/photos/6247357/medium.jpg?1486765005","magazhu",5086301,"Fawn-spotted Skipper","Insecta",257475,"false",1,0,"2017-02-07","2017-02-07","","Guadalajara",330,NA,NA,"false","","",NA,46555,"2017-02-10 15:16:43 -0700","2017-02-14 22:08:51 -0700","research","CC-BY-NC",NA,"false"
