"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Hesperopsis libya","2017-04-13 12:09:00 -0700","Seen near the Oasis Visitor Center, Joshua Tree National Park. Subspecies is 'oricus.'","Twentynine Palms, CA 92277, USA",34.129,-116.039,"","Mojave Sootywing","https://www.inaturalist.org/observations/7160422","https://static.inaturalist.org/photos/9223127/medium.jpg?1500748141","xranger2013",7160422,"Mojave Sootywing","Insecta",221259,"false",1,0,"2017/04/13 12:09 PM PDT","2017-04-13","2017-04-13 12:09:00 -0700","Pacific Time (US & Canada)",25,NA,NA,"false",NA,"",NA,107502,"2017-07-22 11:30:23 -0700","2017-07-22 18:31:14 -0700","research","CC-BY-NC",NA,"false"
"Hesperopsis libya","2017-03-28 11:35:37 -0700","Borrego Dunes, San Diego County, California","Old Springs Road Open Space, San Diego County, US-CA, US",33.256944,-116.292778,"Anza Borrego, Anza Borrego State Park, Arthropod, Arthropoda, Butterfly, CA, California, Desert Spring 2017, Dump Road Dunes, Hesperiidae, Hesperioidea, Hesperopsis, Hesperopsis libya, Insect, Insecta, Lepidoptera, Mojave Sootywing, Pyrginae, San Diego County, Sootywing, Spread-wing Skipper, libya, skipper, Mojave Sootywing (Hesperopsis libya)","Mojave Sootywing","https://www.inaturalist.org/observations/6255779","https://static.inaturalist.org/photos/7866408/medium.jpg?1495080908","alice_abela",6255779,"Mojave Sootywing","Insecta",221259,"false",1,0,"2017-03-28 11:35:37","2017-03-28","2017-03-28 11:35:37 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,2616,"2017-05-17 21:15:02 -0700","2017-05-18 00:39:39 -0700","research","",NA,"false"
"Hesperopsis libya","2016-10-09 11:41:00 -0700","","Vallecito Stage Station County Park, San Diego County, California ",32.97536,-116.34899,"","Mojave Sootywing","http://www.inaturalist.org/observations/4330849","https://static.inaturalist.org/photos/5198880/medium.jpeg?1476239349","biohexx1",4330849,"Mojave Sootywing","Insecta",221259,"false",2,0,"2016/10/09 11:41 AM PDT","2016-10-09","2016-10-09 11:41:00 -0700","Pacific Time (US & Canada)",2,NA,NA,"false",NA,"",NA,81261,"2016-10-11 19:31:49 -0700","2017-09-10 20:44:05 -0700","research","",NA,"false"
"Hesperopsis libya","2013-03-24 07:09:00 -0700","desert wash habitat","San Diego County, CA, USA",32.8333366667,-116.208675,"","Mojave Sootywing","http://www.inaturalist.org/observations/4299294","https://static.inaturalist.org/photos/5158430/medium.jpg?1475955624","mhedin",4299294,"Mojave Sootywing","Insecta",221259,"false",1,0,"2013/03/24 7:09 AM PDT","2013-03-24","2013-03-24 07:09:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,377,"2016-10-08 12:44:52 -0700","2017-02-18 17:53:30 -0700","research","CC-BY-NC-SA",NA,"false"
"Hesperopsis libya","2016-04-21 00:00:00 -0800","","Warm Springs Natural Area",36.71147,-114.713619,"","Mojave Sootywing","http://www.inaturalist.org/observations/3051471","https://static.inaturalist.org/photos/3515003/medium.jpg?1461887447","jeckberg",3051471,"Mojave Sootywing","Insecta",221259,"false",1,0,"2016-04-21","2016-04-21","","Pacific Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,19785,"2016-04-28 16:50:44 -0700","2016-09-26 16:15:06 -0700","research","CC-BY-NC",NA,"false"
"Hesperopsis libya","2013-04-21 13:00:09 -1000","","Afton canyon, California",35.038753,-116.382551,"","Mojave Sootywing","http://www.inaturalist.org/observations/2407629","https://static.inaturalist.org/photos/2686614/medium.jpg?1448192879","gcsnelling",2407629,"Mojave Sootywing","Insecta",221259,"false",2,0,"2013-04-21 13:00:09","2013-04-21","2013-04-21 16:00:09 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,155080,"2015-11-22 04:47:10 -0700","2016-08-06 16:23:32 -0700","research","CC-BY",NA,"false"
"Hesperopsis libya","2013-09-09 00:00:00 -0800","","Corn Creek Field Station, NV",36.439622,-115.357811,"","Mojave Sootywing","http://www.inaturalist.org/observations/1857710","https://static.inaturalist.org/photos/2259381/medium.JPG?1439440519","silversea_starsong",1857710,"Mojave Sootywing","Insecta",221259,"false",1,0,"09/09/13","2013-09-09","","Pacific Time (US & Canada)",6,NA,NA,"false",NA,"",NA,6971,"2015-08-12 21:34:30 -0700","2017-01-16 22:44:38 -0700","research","CC-BY-NC",NA,"false"
"Hesperopsis libya","2011-04-29 00:00:00 -0800","Several Mojave sootywing butterflies (Hesperopsis libya) were seen during a 48-hour Biodiversity Hunt sponsored by Joshua Tree National Park. This butterfly was seen on the Oasis of Mara Nature Trail at park headquarters. Location is approximate.","Joshua Tree National Park, CA, US",34.128467,-116.041031,"","Mojave Sootywing","http://www.inaturalist.org/observations/1613324","https://static.inaturalist.org/photos/1982711/medium.jpg?1433904325","xranger2013",1613324,"Mojave Sootywing","Insecta",221259,"false",1,0,"2011-04-29","2011-04-29","","Pacific Time (US & Canada)",54,NA,NA,"false",NA,"",NA,107502,"2015-06-09 19:45:01 -0700","2016-03-18 18:31:25 -0700","research","CC-BY-NC",NA,"false"
"Hesperopsis libya","2014-04-19 19:06:22 -0700","Imperial County, California, US","Shell Canyon",32.758297,-116.002562,"","Mojave Sootywing","http://www.inaturalist.org/observations/638021","https://static.inaturalist.org/photos/802866/medium.jpg?1444484593","finatic",638021,"Mojave Sootywing","Insecta",221259,"false",1,0,"2014-04-19 19:06:22","2014-04-19","2014-04-19 19:06:22 -0700","Pacific Time (US & Canada)",3308,NA,NA,"false",NA,"manual",NA,10285,"2014-04-22 10:02:11 -0700","2017-01-16 22:27:02 -0700","research","CC-BY-NC",NA,"false"
"Hesperopsis libya","2011-09-07 00:00:00 -0800","","Clark County Wetlands Park",36.093105,-114.968475,"","Mojave Sootywing","http://www.inaturalist.org/observations/628729","https://static.inaturalist.org/photos/791226/medium.jpg?1397750228","jeckberg",628729,"Mojave Sootywing","Insecta",221259,"false",1,0,"9/7/11","2011-09-07","","Pacific Time (US & Canada)",26,NA,NA,"false",NA,"",NA,19785,"2014-04-17 08:54:52 -0700","2017-01-16 22:26:46 -0700","research","CC-BY-NC",NA,"false"
