"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Poanes aaroni","2017-09-20 12:05:00 -0400","","Citrus County, FL, USA",28.9956007727,-82.7350524165,"","Aaron's Skipper","https://www.inaturalist.org/observations/8016461","https://static.inaturalist.org/photos/10610171/medium.jpeg?1505950586","j_appleget",8016461,"Aaron's Skipper","Insecta",228426,"false",1,0,"2017/09/20 12:05 PM EDT","2017-09-20","2017-09-20 09:05:00 -0700","Eastern Time (US & Canada)",2,"","","false","","",NA,472267,"2017-09-20 16:52:29 -0700","2017-10-09 11:04:19 -0700","research","CC-BY-NC",NA,"false"
"Poanes aaroni","2017-05-03 00:58:00 -0400","","Withlacoochee Bay Trail",29.007021,-82.687657,"","Aaron's Skipper","https://www.inaturalist.org/observations/6226470","https://static.inaturalist.org/photos/7823342/medium.jpeg?1494883471","j_appleget",6226470,"Aaron's Skipper","Insecta",228426,"false",1,0,"2017/05/03 12:58 AM EDT","2017-05-03","2017-05-02 21:58:00 -0700","Eastern Time (US & Canada)",4832,"","","false","","",NA,472267,"2017-05-15 14:54:50 -0700","2017-10-09 11:32:35 -0700","research","CC-BY-NC",NA,"false"
"Poanes aaroni bordeloni","2007-10-20 16:08:00 -0500","I am adding this now in honor of Charles Bordelon, the great Texas Lepidopterist who passed away last week.","Sabine Pass, Port Arthur, TX, USA",29.7261664176,-93.8810005202,"","","http://www.inaturalist.org/observations/4352940","https://static.inaturalist.org/photos/5221480/medium.jpg?1476479325","upupamartin",4352940,"Poanes aaroni bordeloni","Insecta",509820,"false",1,0,"2007/10/20 4:08 PM CDT","2007-10-20","2007-10-20 14:08:00 -0700","Central Time (US & Canada)",122,"","","false","","",NA,40926,"2016-10-14 14:13:06 -0700","2017-09-26 09:31:57 -0700","research","CC-BY-NC-ND",NA,"false"
"Poanes aaroni","2016-09-26 09:32:21 -0400","Tosohatchee Wildlife Management Area, Orange County, FL, September 2016.","Florida, United States",28.499233,-80.938579,"","Aaron's Skipper","http://www.inaturalist.org/observations/4287923","https://static.inaturalist.org/photos/5140805/medium.jpg?1475801370","marykeim",4287923,"Aaron's Skipper","Insecta",228426,"false",1,0,"2016-09-26 09:32:21","2016-09-26","2016-09-26 06:32:21 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,309089,"2016-10-06 17:48:24 -0700","2017-08-22 14:41:57 -0700","research","CC-BY-NC-SA",NA,"false"
"Poanes aaroni","2016-06-03 20:26:16 -0400","","United States",39.300498544,-75.5775351466,"","Aaron's Skipper","http://www.inaturalist.org/observations/4028418","https://static.inaturalist.org/photos/4762334/medium.jpeg?1472948818","birdizlife",4028418,"Aaron's Skipper","Insecta",228426,"false",1,0,"2016-06-03 8:26:16 PM EDT","2016-06-03","2016-06-03 17:26:16 -0700","Eastern Time (US & Canada)",176111,"Smyrna, DE 19977","obscured","true","gps","gps",NA,154438,"2016-09-03 17:26:51 -0700","2016-12-09 13:06:24 -0700","research","CC-BY-NC",2,"false"
"Poanes aaroni","2015-10-05 13:21:18 -0400","Tosohatchee Wildlife Management Area, Orange County, FL, October 2015.","Christmas, Florida, United States",28.504479,-80.972259,"","Aaron's Skipper","http://www.inaturalist.org/observations/3939368","https://farm1.staticflickr.com/610/21382269153_3f20814525.jpg","marykeim",3939368,"Aaron's Skipper","Insecta",228426,"false",1,0,"2015-10-05 13:21:18","2015-10-05","2015-10-05 10:21:18 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,309089,"2016-08-22 06:24:24 -0700","2017-08-22 14:40:48 -0700","research","CC-BY-NC",NA,"false"
"Poanes aaroni","2015-10-05 11:50:29 -0400","Tosohatchee Wildlife Management Area, Orange County, FL, October 2015.","Christmas, Florida, United States",28.504479,-80.972259,"","Aaron's Skipper","http://www.inaturalist.org/observations/3939367","https://static.inaturalist.org/photos/4639372/medium.jpg?1471872290","marykeim",3939367,"Aaron's Skipper","Insecta",228426,"false",1,0,"2015-10-05 11:50:29","2015-10-05","2015-10-05 08:50:29 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,309089,"2016-08-22 06:24:22 -0700","2017-08-22 14:40:48 -0700","research","CC-BY-NC",NA,"false"
"Poanes aaroni","2015-10-05 11:23:48 -0400","Tosohatchee Wildlife Management Area, Orange County, FL, October 2015.","Christmas, Florida, United States",28.504479,-80.972259,"","Aaron's Skipper","http://www.inaturalist.org/observations/3939366","https://static.inaturalist.org/photos/4639371/medium.jpg?1471872290","marykeim",3939366,"Aaron's Skipper","Insecta",228426,"false",1,0,"2015-10-05 11:23:48","2015-10-05","2015-10-05 08:23:48 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,309089,"2016-08-22 06:24:21 -0700","2017-08-22 14:40:48 -0700","research","CC-BY-NC",NA,"false"
"Poanes aaroni","2015-10-05 11:50:00 -0400","Tosohatchee Wildlife Management Area, Orange County, FL, October 2015.","Florida, United States",28.48161,-80.938104,"","Aaron's Skipper","http://www.inaturalist.org/observations/3939365","https://static.inaturalist.org/photos/4639370/medium.jpg?1471872289","marykeim",3939365,"Aaron's Skipper","Insecta",228426,"false",1,0,"2015-10-05 11:50:00","2015-10-05","2015-10-05 08:50:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,309089,"2016-08-22 06:24:20 -0700","2017-08-22 14:40:48 -0700","research","CC-BY-NC",NA,"false"
"Poanes aaroni","2015-02-25 11:06:00 -0500","          ","Shark Valley Loop Road, Miami, FL, United States",25.7603461,-80.7664151,"","Aaron's Skipper","http://www.inaturalist.org/observations/3845621","https://static.inaturalist.org/photos/4499992/medium.jpg?1470757529","makielb",3845621,"Aaron's Skipper","Insecta",228426,"false",1,0,"2015/02/25 11:06 AM EST","2015-02-25","2015-02-25 09:06:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,282507,"2016-08-09 13:10:30 -0700","2017-03-22 14:04:24 -0700","research","CC-BY-NC",NA,"false"
"Poanes aaroni","2015-10-14 00:00:00 -0500","","Levy County, FL, USA",28.995751,-82.778844,"lepidoptera, hesperiidae, skipper, poanes, poanes aaroni, aaron's skipper","Aaron's Skipper","http://www.inaturalist.org/observations/2328424","https://static.inaturalist.org/photos/2582158/medium.jpg?1446085784","rhstickney",2328424,"Aaron's Skipper","Insecta",228426,"false",1,0,"2015-10-14","2015-10-14","","Eastern Time (US & Canada)",1854,"","","false","","",NA,148183,"2015-10-28 19:29:42 -0700","2017-03-22 13:59:50 -0700","research","CC-BY-NC",NA,"false"
"Poanes aaroni","2015-05-25 08:29:43 -0400","","Rumbly Pt, MD",37.981064,-75.726871,"","Aaron's Skipper","http://www.inaturalist.org/observations/1692480","https://static.inaturalist.org/photos/2048639/medium.jpg?1435273622","fm5050",1692480,"Aaron's Skipper","Insecta",228426,"true",1,0,"2015-05-25 08:29:43","2015-05-25","2015-05-25 05:29:43 -0700","Eastern Time (US & Canada)",1495,"","","false","","manual",NA,6075,"2015-06-25 16:06:23 -0700","2016-03-11 20:26:47 -0700","research","CC-BY-NC",NA,"false"
"Poanes aaroni","2013-06-21 13:36:00 -0400","Roadside flurry of skippers.","Bombay Hook National Wildlife Refuge",39.2886,-75.475023,"","Aaron's Skipper","http://www.inaturalist.org/observations/309659","https://static.inaturalist.org/photos/384085/medium.JPG?1444791461","muir",309659,"Poanes aaroni","Insecta",228426,"false",1,0,"June 21, 2013 13:36","2013-06-21","2013-06-21 10:36:00 -0700","Eastern Time (US & Canada)",61,"","","false","","manual",NA,1000,"2013-06-23 17:23:46 -0700","2016-03-11 20:54:57 -0700","research","CC-BY-NC",NA,"false"
