"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Hesperia comma","2016-08-06 14:22:00 -0500","","Red Lake, ON P0V, Canada",51.0158409624,-93.8275882513,"","Common Branded Skipper","https://www.inaturalist.org/observations/8507099","https://static.inaturalist.org/photos/11352172/medium.jpeg?1508695038","vicfaz",8507099,"Common Branded Skipper","Insecta",58468,"false",2,0,"2016/08/06 2:22 PM CDT","2016-08-06","2016-08-06 12:22:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,547077,"2017-10-22 10:59:20 -0700","2017-10-24 11:43:36 -0700","research","CC-BY-NC",NA,"false"
"Hesperia comma","2009-08-22 14:17:00 -0500","","Red Lake, ON P0V, Canada",51.0158371151,-93.8275426806,"","Common Branded Skipper","https://www.inaturalist.org/observations/8505443","https://static.inaturalist.org/photos/11349698/medium.jpg?1508689128","vicfaz",8505443,"Common Branded Skipper","Insecta",58468,"false",2,0,"2009/08/22 2:17 PM CDT","2009-08-22","2009-08-22 12:17:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,547077,"2017-10-22 09:20:06 -0700","2017-10-23 12:39:58 -0700","research","CC-BY-NC",NA,"false"
"Hesperia comma","2016-08-06 14:22:00 -0500","","Red Lake, ON P0V, Canada",51.0158027092,-93.8275811166,"","Common Branded Skipper","https://www.inaturalist.org/observations/8505353","https://static.inaturalist.org/photos/11349512/medium.jpeg?1508688587","vicfaz",8505353,"Common Branded Skipper","Insecta",58468,"false",3,1,"2016/08/06 2:22 PM CDT","2016-08-06","2016-08-06 12:22:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,547077,"2017-10-22 09:12:53 -0700","2017-10-22 21:37:53 -0700","research","CC-BY-NC",NA,"false"
"Hesperia comma","2011-08-22 07:20:00 +0100","","Province of Novara, Italy",45.8495116667,8.481305,"1Insecta, 21 Papilionoidea, 3 Hesperiidae, Arthropoda, Hesperia comma, Hesperiinae, Lepidoptera, Metazoa","Common Branded Skipper","https://www.inaturalist.org/observations/8464216","https://static.inaturalist.org/photos/11283003/medium.jpg?1508412707","martinbishop",8464216,"Common Branded Skipper","Insecta",58468,"false",1,0,"2011/08/22 7:20 AM BST","2011-08-22","2011-08-21 23:20:00 -0700","Edinburgh",NA,"","","false","","",NA,10564,"2017-10-19 04:31:53 -0700","2017-10-19 10:08:41 -0700","research","CC-BY-NC",NA,"false"
"Hesperia comma","2017-08-15 14:14:00 +0200","","Divčibare, Serbia",44.116097,19.9817606,"","Common Branded Skipper","https://www.inaturalist.org/observations/8155977","https://static.inaturalist.org/photos/10798805/medium.jpg?1506623140","dendzo",8155977,"Common Branded Skipper","Insecta",58468,"false",1,0,"2017/08/15 2:14 PM CEST","2017-08-15","2017-08-15 05:14:00 -0700","Paris",4309,"","","false","","",NA,307268,"2017-09-28 11:27:36 -0700","2017-10-05 14:39:18 -0700","research","CC-BY-NC",NA,"false"
"Hesperia comma","2017-07-13 00:00:00 +0100","","Italy",44.3465975689,7.1818428568,"","Common Branded Skipper","https://www.inaturalist.org/observations/8153436","https://static.inaturalist.org/photos/10793656/medium.jpg?1506609993","savo",8153436,"Common Branded Skipper","Insecta",58468,"false",2,0,"2017/07/13 ","2017-07-13","","Rome",50,"Vallone d'Orgials, Vinadio, CN","obscured","true","","",NA,90411,"2017-09-28 08:30:34 -0700","2017-10-05 14:39:12 -0700","research","",NA,"false"
"Hesperia comma","2017-08-18 09:39:42 +0200","","Malga Derocon",45.6677703697,11.0103678531,"","Common Branded Skipper","https://www.inaturalist.org/observations/8059702","https://static.inaturalist.org/photos/10679534/medium.jpeg?1506197313","erncav",8059702,"Common Branded Skipper","Insecta",58468,"false",1,0,"2017-08-18 09:39:42","2017-08-18","2017-08-18 00:39:42 -0700","Rome",619,"","","false","","",NA,341892,"2017-09-23 13:08:34 -0700","2017-10-05 14:38:05 -0700","research","CC-BY-NC",NA,"false"
"Hesperia comma","2017-09-23 13:49:07 +0200","","10040, San Gillio, Piemonte, IT",45.1497528333,7.5451383333,"","Common Branded Skipper","https://www.inaturalist.org/observations/8054716","https://static.inaturalist.org/photos/10671436/medium.jpg?1506185448","alessandro_bergamo",8054716,"Virgule","Insecta",58468,"false",2,0,"Sat Sep 23 2017 13:49:07 GMT+0200 (GMT+2)","2017-09-23","2017-09-23 04:49:07 -0700","Africa/Johannesburg",NA,"","","false","","",NA,186190,"2017-09-23 09:49:58 -0700","2017-10-05 14:38:01 -0700","research","CC-BY-NC",3,"false"
"Hesperia comma","2014-07-26 00:00:00 +0100","","Pancorbo, Burgos, ES-CL, ES",42.67487,-3.114109,"","Common Branded Skipper","https://www.inaturalist.org/observations/7931950","https://static.inaturalist.org/photos/10471695/medium.jpeg?1505497010","fdejuana",7931950,"Common Branded Skipper","Insecta",58468,"false",1,0,"2014-07-26","2014-07-26","","Madrid",195,"","","false","","",NA,245533,"2017-09-15 10:36:50 -0700","2017-09-15 10:38:23 -0700","research","CC-BY-NC",NA,"false"
"Hesperia comma","2017-09-11 00:00:00 -0700","Nectaring on rabbitbrush.","Ute Valley Park",38.909089,-104.827181,"animals, wildlife, insects, bugs, butterflies, skippers, female, Common Branded Skipper, Hesperia comma, Hesperiidae, Lepidoptera, Ute Valley Park, Colorado Springs, Colorado, USA, Front Range, Rocky Mountains, North America","Common Branded Skipper","https://www.inaturalist.org/observations/7884839","https://static.inaturalist.org/photos/10395474/medium.jpg?1505175663","bug_eric",7884839,"Common Branded Skipper","Insecta",58468,"false",1,0,"2017-09-11","2017-09-11","","Mountain Time (US & Canada)",NA,"","","false","","",NA,8614,"2017-09-11 17:21:04 -0700","2017-09-16 13:45:07 -0700","research","CC-BY",NA,"false"
