"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Eurytides philolaus","2013-06-22 23:54:00 -0500","Eurytides philolaus (Boisduval, 1836)
Familia: Papilionidae
","Huejutla de Reyes, Hgo., México",21.1620187184,-98.3864307404,"","Dark Kite-Swallowtail","https://www.inaturalist.org/observations/8517213","https://static.inaturalist.org/photos/11369137/medium.jpg?1508737846","eduardo_axel",8517213,"Dark Kite-Swallowtail","Insecta",148466,"false",3,0,"2013/06/22 11:54 PM -0500","2013-06-22","2013-06-22 21:54:00 -0700","Bogota",52,NA,NA,"false","","",NA,23069,"2017-10-22 23:15:33 -0700","2017-10-23 07:50:41 -0700","research","CC-BY-NC",NA,"false"
"Eurytides philolaus philolaus","2017-06-27 09:33:06 -0500","","Unnamed Road, Jalisco, México",20.5037884007,-105.36946468,"","Dark Kite-Swallowtail","https://www.inaturalist.org/observations/8437361","https://static.inaturalist.org/photos/11238364/medium.jpeg?1508214711","gzc_cutberto_cazares",8437361,"Mariposa cometa cebra oscura","Insecta",360368,"false",2,0,"2017-06-27 9:33:06 AM CDT","2017-06-27","2017-06-27 07:33:06 -0700","Central Time (US & Canada)",258,NA,NA,"false","gps","gps",NA,387824,"2017-10-16 21:31:30 -0700","2017-10-16 22:01:47 -0700","research","CC-BY-NC",2,"false"
"Eurytides philolaus","2016-06-27 12:34:24 +0500","","Santa Monica 107, Xilitla, 79900 Xilitla, S.L.P., México",21.3868224206,-98.9961924579,"","Dark Kite-Swallowtail","https://www.inaturalist.org/observations/8099436","https://static.inaturalist.org/photos/10743391/medium.jpeg?1506397833","mario78",8099436,"Mariposa cometa","Insecta",148466,"false",2,0,"2016-06-27 12:34:24 p. m. GMT-05:00","2016-06-27","2016-06-27 00:34:24 -0700","Ekaterinburg",5,NA,NA,"false","","",NA,644766,"2017-09-25 20:50:08 -0700","2017-09-28 10:28:12 -0700","research","",2,"false"
"Eurytides philolaus","2017-09-03 19:01:00 -0500","","La Huerta, Jal., Mexico",19.4267928454,-104.954919219,"","Dark Kite-Swallowtail","https://www.inaturalist.org/observations/7799240","https://static.inaturalist.org/photos/10254885/medium.jpg?1504648837","bsullend",7799240,"Dark Kite-Swallowtail","Insecta",148466,"false",1,0,"2017/09/03 7:01 PM CDT","2017-09-03","2017-09-03 17:01:00 -0700","Central Time (US & Canada)",8,NA,NA,"false","","",NA,61286,"2017-09-05 15:07:50 -0700","2017-10-12 14:08:36 -0700","research","CC-BY-NC",NA,"false"
"Eurytides philolaus philolaus","2017-08-09 21:20:00 -0700","Photo by Ellie Pannor","Tulum, Quintana Roo, Mexico",20.2114185,-87.4653502,"","Dark Kite-Swallowtail","https://www.inaturalist.org/observations/7596196","https://static.inaturalist.org/photos/9924042/medium.jpg?1503354714","janepannor",7596196,"Mariposa cometa cebra oscura","Insecta",360368,"false",3,0,"2017/08/09 9:20 PM PDT","2017-08-09","2017-08-09 21:20:00 -0700","Pacific Time (US & Canada)",1936,NA,NA,"false","","",NA,426555,"2017-08-21 15:33:31 -0700","2017-08-25 14:31:57 -0700","research","CC-BY-NC",NA,"false"
"Eurytides philolaus philolaus","2017-04-18 13:20:00 -0500","","Arroyo Seco, Qro., México",21.4361111111,-99.6427777778,"","Dark Kite-Swallowtail","http://conabio.inaturalist.org/observations/7309235","https://static.inaturalist.org/photos/9461280/medium.jpg?1501610954","angelpv",7309235,"Mariposa cometa cebra oscura","Insecta",360368,"false",2,0,"2017/04/18 1:20 PM CDT","2017-04-18","2017-04-18 11:20:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,122554,"2017-08-01 11:09:44 -0700","2017-08-01 18:34:32 -0700","research","CC-BY-NC",NA,"false"
"Eurytides philolaus philolaus","2017-07-28 13:40:00 -0500","","Puerto Vallarta, Jal., México",20.653407,-105.2253316,"","Dark Kite-Swallowtail","http://conabio.inaturalist.org/observations/7304113","https://static.inaturalist.org/photos/9452920/medium.jpeg?1501570409","juancarlosgarciamorales1",7304113,"Dark Kite-Swallowtail","Insecta",360368,"false",2,0,"2017/07/28 1:40 PM CDT","2017-07-28","2017-07-28 11:40:00 -0700","Central Time (US & Canada)",7143,NA,NA,"false","","",NA,64596,"2017-07-31 23:54:57 -0700","2017-08-04 08:27:44 -0700","research","",NA,"false"
"Eurytides philolaus philolaus","2017-07-25 14:22:01 +0500","Rancho las higueras municipio de Colima","Colima, MX-CL, MX",19.1841678913,-103.672063909,"","Dark Kite-Swallowtail","https://www.inaturalist.org/observations/7258337","https://static.inaturalist.org/photos/9378831/medium.jpeg?1501305435","alfredoavila",7258337,"Mariposa cometa cebra oscura","Insecta",360368,"false",1,0,"2017-07-25 2:22:01 p.m. GMT-05:00","2017-07-25","2017-07-25 02:22:01 -0700","Ekaterinburg",172,NA,NA,"false","gps","gps",NA,121481,"2017-07-28 22:17:04 -0700","2017-08-03 22:09:40 -0700","research","CC-BY-NC",2,"false"
"Eurytides philolaus","2017-06-24 12:10:00 -0500","","Chilpancingo, Guerrero, Mexico",17.3555992239,-99.4625218169,"","Dark Kite-Swallowtail","http://conabio.inaturalist.org/observations/7089712","https://static.inaturalist.org/photos/9108601/medium.jpeg?1500306854","idlegrraphics",7089712,"Dark Kite-Swallowtail","Insecta",148466,"false",1,0,"2017/06/24 12:10 PM CDT","2017-06-24","2017-06-24 10:10:00 -0700","Central Time (US & Canada)",102,NA,NA,"false","","",NA,370284,"2017-07-17 09:13:49 -0700","2017-07-17 09:50:03 -0700","research","CC-BY-NC",NA,"false"
"Eurytides philolaus philolaus","2017-06-22 13:22:00 -0500","","Puerto Morelos, Q.R., México",20.8478084,-86.8755342,"","Dark Kite-Swallowtail","http://conabio.inaturalist.org/observations/7041801","https://static.inaturalist.org/photos/9035343/medium.jpeg?1499984798","enri7",7041801,"Dark Kite-Swallowtail","Insecta",360368,"false",1,0,"2017/06/22 1:22 PM CDT","2017-06-22","2017-06-22 11:22:00 -0700","Central Time (US & Canada)",1406,NA,NA,"false","","",NA,277946,"2017-07-13 15:28:48 -0700","2017-07-14 02:58:29 -0700","research","",NA,"false"
"Eurytides philolaus","2017-06-08 10:25:00 -0500","","Marqués de Comillas, Chis., México",16.2074570343,-90.9020161629,"","Dark Kite-Swallowtail","http://conabio.inaturalist.org/observations/7024009","https://static.inaturalist.org/photos/9007171/medium.jpeg?1499868162","marroquidavi",7024009,"Dark Kite-Swallowtail","Insecta",148466,"false",2,0,"2017/06/08 10:25 AM CDT","2017-06-08","2017-06-08 08:25:00 -0700","Central Time (US & Canada)",31,NA,NA,"false","","",NA,376421,"2017-07-12 07:21:35 -0700","2017-07-12 10:18:30 -0700","research","CC-BY-NC",NA,"false"
"Eurytides philolaus","2017-06-08 10:30:00 -0500","","Marqués de Comillas, Chis., México",16.2065298121,-90.9030675888,"","Dark Kite-Swallowtail","http://conabio.inaturalist.org/observations/7024006","https://static.inaturalist.org/photos/9007163/medium.jpeg?1499868057","marroquidavi",7024006,"Mariposa cometa","Insecta",148466,"false",2,0,"2017/06/08 10:30 AM CDT","2017-06-08","2017-06-08 08:30:00 -0700","Central Time (US & Canada)",31,NA,NA,"false","","",NA,376421,"2017-07-12 07:21:34 -0700","2017-07-13 09:24:01 -0700","research","CC-BY-NC",NA,"false"
"Eurytides philolaus","2012-04-15 10:48:00 -0500","","Yalahau, Homún",20.6590982001,-89.2186737746,"Mariposas Yucatán","Dark Kite-Swallowtail","http://conabio.inaturalist.org/observations/6968543","https://static.inaturalist.org/photos/8913460/medium.jpeg?1499531861","adorantes",6968543,"Mariposa cometa","Insecta",148466,"false",1,0,"2012/04/15 10:48 AM CDT","2012-04-15","2012-04-15 08:48:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,77824,"2017-07-08 10:33:33 -0700","2017-07-08 14:11:32 -0700","research","",NA,"false"
"Eurytides philolaus","2012-04-15 10:23:00 -0500","","Yalahau, Homún",20.657436748,-89.2193134814,"Mariposas Yucatán","Dark Kite-Swallowtail","http://conabio.inaturalist.org/observations/6968529","https://static.inaturalist.org/photos/8913380/medium.jpeg?1499531590","adorantes",6968529,"Mariposa cometa","Insecta",148466,"false",1,0,"2012/04/15 10:23 AM CDT","2012-04-15","2012-04-15 08:23:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,77824,"2017-07-08 10:33:02 -0700","2017-08-09 10:08:19 -0700","research","",NA,"false"
"Eurytides philolaus","2017-06-05 11:13:00 -0500","","Santa María Huatulco, Oax., México",15.7677432117,-96.1931240559,"","Dark Kite-Swallowtail","http://conabio.inaturalist.org/observations/6915868","https://static.inaturalist.org/photos/8830246/medium.jpeg?1499178430","blakesito",6915868,"Mariposa cometa","Insecta",148466,"false",1,0,"2017/06/05 11:13 AM CDT","2017-06-05","2017-06-05 09:13:00 -0700","Central Time (US & Canada)",15,NA,NA,"false","","",NA,67003,"2017-07-04 07:51:03 -0700","2017-07-04 08:17:00 -0700","research","CC-BY-NC",NA,"false"
"Eurytides philolaus philolaus","2017-06-03 11:14:00 -0400","","Lagos del Sol, Cancún, Q.R., México",21.0584103011,-86.860705018,"","Dark Kite-Swallowtail","http://conabio.inaturalist.org/observations/6903957","https://static.inaturalist.org/photos/8811952/medium.jpeg?1499102448","davidecheverrialewis",6903957,"Mariposa cometa cebra oscura","Insecta",360368,"false",1,0,"2017/06/03 11:14 AM EDT","2017-06-03","2017-06-03 08:14:00 -0700","Eastern Time (US & Canada)",4,NA,NA,"false","","",NA,500590,"2017-07-03 10:22:32 -0700","2017-07-04 08:06:48 -0700","research","CC-BY-NC",NA,"false"
"Eurytides philolaus","2017-07-02 00:00:00 +0000","","Jalpan de Serra, Qro., Mexico",21.1889958248,-99.4648590067,"","Dark Kite-Swallowtail","http://conabio.inaturalist.org/observations/6896884","https://static.inaturalist.org/photos/8799477/medium.jpg?1499047153","danielt",6896884,"Mariposa cometa","Insecta",148466,"false",3,0,"2017/07/02 9:36 AM UTC","2017-07-02","","UTC",488,NA,NA,"false","","",NA,441640,"2017-07-02 19:31:14 -0700","2017-07-02 20:31:22 -0700","research","CC-BY-NC",NA,"false"
"Eurytides philolaus philolaus","2017-06-22 12:52:00 -0500","","Puerto Morelos, Q.R., México",20.8478084,-86.8755342,"","Dark Kite-Swallowtail","http://conabio.inaturalist.org/observations/6878953","https://static.inaturalist.org/photos/8772419/medium.jpeg?1498950349","enri7",6878953,"Mariposa cometa cebra oscura","Insecta",360368,"false",1,0,"2017/06/22 12:52 PM CDT","2017-06-22","2017-06-22 10:52:00 -0700","Central Time (US & Canada)",1406,NA,NA,"false","","",NA,277946,"2017-07-01 16:08:35 -0700","2017-07-02 05:11:09 -0700","research","",NA,"false"
"Eurytides philolaus","2017-06-29 09:23:49 -0600","","Compostela, Compostela, NAY, MX",21.160580287,-105.2236249486,"","Dark Kite-Swallowtail","http://conabio.inaturalist.org/observations/6872815","https://static.inaturalist.org/photos/8763386/medium.jpg?1498924232","gzcadrianlizarraga",6872815,"Mariposa cometa","Insecta",148466,"false",3,0,"Thu Jun 29 2017 09:23:49 GMT-0600 (GMT-6)","2017-06-29","2017-06-29 08:23:49 -0700","Central America",242,NA,NA,"false","","",NA,327908,"2017-07-01 08:50:01 -0700","2017-07-02 19:41:09 -0700","research","CC-BY-NC",3,"false"
"Eurytides philolaus","2017-06-30 09:03:22 -0500","","Calle Doctor Rafael Lucio 187, Xalapa-Enríquez, VER, MX",19.535370773,-96.9226208826,"","Dark Kite-Swallowtail","https://www.inaturalist.org/observations/6858967","https://static.inaturalist.org/photos/8741752/medium.jpg?1498831479","quetzalliyleonel",6858967,"Mariposa cometa","Insecta",148466,"false",2,0,"Fri Jun 30 2017 09:03:22 GMT-0500 (CDT)","2017-06-30","2017-06-30 07:03:22 -0700","Central Time (US & Canada)",10,NA,NA,"false","","",NA,200539,"2017-06-30 07:04:05 -0700","2017-07-04 13:59:32 -0700","research","CC-BY-NC",3,"false"
"Eurytides philolaus philolaus","2017-06-24 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487868,-105.448179,"","Dark Kite-Swallowtail","https://www.inaturalist.org/observations/6844001","https://static.inaturalist.org/photos/8718024/medium.jpg?1498708409","magazhu",6844001,"Mariposa cometa cebra oscura","Insecta",360368,"false",1,0,"2017-06-24","2017-06-24","","Guadalajara",330,NA,NA,"false","","",NA,46555,"2017-06-28 20:53:25 -0700","2017-06-28 23:10:53 -0700","research","CC-BY-NC",NA,"false"
"Eurytides philolaus","2017-05-06 15:04:00 -0500","","Hidalgo, Tamps., México",24.2443433333,-99.5520916667,"","Dark Kite-Swallowtail","http://conabio.inaturalist.org/observations/6828812","https://static.inaturalist.org/photos/8692145/medium.jpeg?1498602499","aztekium",6828812,"Mariposa cometa","Insecta",148466,"false",1,0,"2017/05/06 3:04 PM CDT","2017-05-06","2017-05-06 13:04:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,16744,"2017-06-27 17:16:34 -0700","2017-06-27 19:36:27 -0700","research","CC-BY-NC",NA,"false"
