"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Eurytides marcellus","2017-10-18 22:04:00 -0400","Zebra Swallowtail caterpillar
","Brooksville, FL 34613, USA",28.6324466,-82.6053325,"","Zebra Swallowtail","https://www.inaturalist.org/observations/8475238","https://static.inaturalist.org/photos/11300682/medium.jpg?1508481649","alicemaryherden",8475238,"Zebra Swallowtail","Insecta",83086,"false",1,0,"2017/10/18 10:04 PM EDT","2017-10-18","2017-10-18 19:04:00 -0700","Eastern Time (US & Canada)",199,"","","false","","",NA,386843,"2017-10-19 23:42:34 -0700","2017-10-22 13:13:25 -0700","research","CC-BY-NC",NA,"false"
"Eurytides marcellus","2017-07-26 11:53:00 -0400","","Frederick County, MD, USA",39.3461308739,-77.6197821693,"","Zebra Swallowtail","https://www.inaturalist.org/observations/8471983","https://static.inaturalist.org/photos/11294962/medium.jpeg?1508458923","botanygirl",8471983,"Zebra Swallowtail","Insecta",83086,"false",1,0,"2017/07/26 11:53 AM EDT","2017-07-26","2017-07-26 08:53:00 -0700","Eastern Time (US & Canada)",37,"","","false","","",NA,5892,"2017-10-19 17:44:09 -0700","2017-10-19 19:39:15 -0700","research","CC-BY",NA,"false"
"Eurytides marcellus","2017-08-04 11:01:00 -0400","","James City County, VA, USA",37.2515276488,-76.7901098758,"","Zebra Swallowtail","https://www.inaturalist.org/observations/8469651","https://static.inaturalist.org/photos/11290628/medium.jpg?1508444641","swampcicada",8469651,"Zebra Swallowtail","Insecta",83086,"false",1,0,"2017/08/04 11:01 AM EDT","2017-08-04","2017-08-04 08:01:00 -0700","Eastern Time (US & Canada)",31,"","","false","","",NA,291189,"2017-10-19 14:00:00 -0700","2017-10-19 15:10:15 -0700","research","CC-BY-NC",NA,"false"
"Eurytides marcellus","2017-07-07 16:18:00 -0400","","New Castle County, DE, USA",39.6291805556,-75.7378833333,"","Zebra Swallowtail","https://www.inaturalist.org/observations/8333888","https://static.inaturalist.org/photos/11072673/medium.jpeg?1507592476","dlnarango",8333888,"Zebra Swallowtail","Insecta",83086,"false",2,0,"2017/07/07 4:18 PM EDT","2017-07-07","2017-07-07 13:18:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,4819,"2017-10-09 17:03:54 -0700","2017-10-16 08:37:41 -0700","research","CC-BY",NA,"false"
"Eurytides marcellus","2017-07-20 11:34:00 -0400","","Fairfax County, VA, USA",38.6395279892,-77.2037918867,"","Zebra Swallowtail","https://www.inaturalist.org/observations/8322124","https://static.inaturalist.org/photos/11052480/medium.jpg?1507518978","krosenthal",8322124,"Zebra Swallowtail","Insecta",83086,"false",2,0,"2017/07/20 11:34 AM EDT","2017-07-20","2017-07-20 08:34:00 -0700","Eastern Time (US & Canada)",38,"","","false","","",NA,192858,"2017-10-08 20:28:38 -0700","2017-10-09 06:21:43 -0700","research","CC-BY-NC",NA,"false"
"Eurytides marcellus","2017-09-12 16:10:00 -0400","","Alachua County, FL, USA",29.5893083333,-82.1750805556,"","Zebra Swallowtail","https://www.inaturalist.org/observations/8321830","https://static.inaturalist.org/photos/11052200/medium.jpg?1507518091","gaudettelaura",8321830,"Zebra Swallowtail","Insecta",83086,"false",2,0,"2017/09/12 4:10 PM EDT","2017-09-12","2017-09-12 13:10:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,12049,"2017-10-08 20:07:34 -0700","2017-10-09 06:21:54 -0700","research","CC0",NA,"false"
"Eurytides marcellus","2017-07-13 09:47:00 -0400","","Cabarrus County, NC, USA",35.3620444444,-80.6177527778,"","Zebra Swallowtail","https://www.inaturalist.org/observations/8268763","https://static.inaturalist.org/photos/10967016/medium.jpeg?1507213868","abeck365",8268763,"Zebra Swallowtail","Insecta",83086,"false",2,0,"2017/07/13 9:47 AM EDT","2017-07-13","2017-07-13 06:47:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,31231,"2017-10-05 08:03:58 -0700","2017-10-13 07:44:55 -0700","research","CC-BY-NC",NA,"false"
"Eurytides marcellus","2017-07-23 14:00:06 -0400","","1400 Parker Ln, Bluemont, VA, US",39.1373526999,-77.8698455117,"","Zebra Swallowtail","https://www.inaturalist.org/observations/8238810","https://static.inaturalist.org/photos/10926311/medium.jpg?1507058611","kathiefriedley",8238810,"Zebra Swallowtail","Insecta",83086,"false",1,0,"Sun Jul 23 2017 14:00:06 GMT-0400 (EDT)","2017-07-23","2017-07-23 11:00:06 -0700","Eastern Time (US & Canada)",222,"","","false","","",NA,645333,"2017-10-03 12:23:05 -0700","2017-10-03 13:03:28 -0700","research","",3,"false"
"Eurytides marcellus","2017-06-20 10:28:21 -0400","","Kings Island, Mason, OH, US",39.34365,-84.2684033333,"","Zebra Swallowtail","https://www.inaturalist.org/observations/8216413","https://static.inaturalist.org/photos/10889650/medium.jpg?1506918579","p_young",8216413,"Zebra Swallowtail","Insecta",83086,"false",2,0,"Tue Jun 20 2017 10:28:21 GMT-0400 (EDT)","2017-06-20","2017-06-20 07:28:21 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,649264,"2017-10-01 21:29:09 -0700","2017-10-02 07:06:53 -0700","research","",3,"false"
"Eurytides marcellus","2017-09-01 10:10:00 -0400","","Alachua County, FL, USA",29.5891138889,-82.1876972222,"","Zebra Swallowtail","https://www.inaturalist.org/observations/8160640","https://static.inaturalist.org/photos/10804489/medium.jpg?1506637346","gaudettelaura",8160640,"Zebra Swallowtail","Insecta",83086,"false",2,0,"2017/09/01 10:10 AM EDT","2017-09-01","2017-09-01 07:10:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,12049,"2017-09-28 16:04:51 -0700","2017-10-13 20:22:37 -0700","research","CC0",NA,"false"
"Eurytides marcellus","2017-09-23 09:24:03 -0400","","32669, Newberry, FL, US",29.5714421058,-82.6088462491,"","Zebra Swallowtail","https://www.inaturalist.org/observations/8060875","https://static.inaturalist.org/photos/10681542/medium.jpg?1506201644","petekleinhenz",8060875,"Zebra Swallowtail","Insecta",83086,"false",1,0,"Sat Sep 23 2017 09:24:03 GMT-0400 (EDT)","2017-09-23","2017-09-23 06:24:03 -0700","Eastern Time (US & Canada)",5,"","","false","","",NA,365249,"2017-09-23 14:20:43 -0700","2017-10-01 10:29:38 -0700","research","CC-BY-NC",3,"false"
"Eurytides marcellus","2017-04-16 10:59:00 -0400","","Washington County, MD, USA",39.3834195847,-77.7387471202,"","Zebra Swallowtail","https://www.inaturalist.org/observations/8032960","https://static.inaturalist.org/photos/10636490/medium.jpeg?1506045669","botanygirl",8032960,"Zebra Swallowtail","Insecta",83086,"false",2,0,"2017/04/16 10:59 AM EDT","2017-04-16","2017-04-16 07:59:00 -0700","Eastern Time (US & Canada)",200,"","","false","","",NA,5892,"2017-09-21 19:23:12 -0700","2017-09-22 07:04:42 -0700","research","CC-BY",NA,"false"
"Eurytides marcellus","2017-04-16 10:22:00 -0400","","Washington County, MD, USA",39.3336733921,-77.7404680284,"","Zebra Swallowtail","https://www.inaturalist.org/observations/8032950","https://static.inaturalist.org/photos/10636455/medium.jpeg?1506045522","botanygirl",8032950,"Zebra Swallowtail","Insecta",83086,"false",2,0,"2017/04/16 10:22 AM EDT","2017-04-16","2017-04-16 07:22:00 -0700","Eastern Time (US & Canada)",99,"","","false","","",NA,5892,"2017-09-21 19:23:07 -0700","2017-09-22 07:04:46 -0700","research","CC-BY",NA,"false"
"Eurytides marcellus","2017-09-16 13:21:24 -0400","","10495–11613 SW County Road 346, Archer, FL, US",29.5097116667,-82.458275,"","Zebra Swallowtail","https://www.inaturalist.org/observations/7948905","https://static.inaturalist.org/photos/10498935/medium.jpg?1505588423","ryancooke",7948905,"Zebra Swallowtail","Insecta",83086,"false",1,0,"Sat Sep 16 2017 13:21:24 GMT-0400 (EDT)","2017-09-16","2017-09-16 10:21:24 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,469469,"2017-09-16 12:00:18 -0700","2017-09-16 13:12:52 -0700","research","CC-BY-NC",3,"false"
"Eurytides marcellus","2017-09-15 16:40:07 -0400","","445 Persimmon Rd, Sopchoppy, FL 32358, USA",30.0887984779,-84.4990478083,"","Zebra Swallowtail","https://www.inaturalist.org/observations/7941648","https://static.inaturalist.org/photos/10488100/medium.jpeg?1505539134","chipcotton",7941648,"Zebra Swallowtail","Insecta",83086,"false",1,0,"2017-09-15 4:40:07 PM EDT","2017-09-15","2017-09-15 13:40:07 -0700","Eastern Time (US & Canada)",129,"","","false","gps","gps",NA,615771,"2017-09-15 22:18:24 -0700","2017-09-16 07:13:38 -0700","research","CC-BY-NC",2,"false"
