"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Strymon bazochii","2017-10-14 10:29:00 -0500","","Guanajuato, Gto., México",21.0010666212,-101.2590752138,"","Lantana Scrub-Hairstreak","https://www.inaturalist.org/observations/8405444","https://static.inaturalist.org/photos/11184680/medium.jpeg?1508020728","artmur",8405444,"Lantana Scrub-Hairstreak","Insecta",196543,"false",2,0,"2017/10/14 10:29 AM CDT","2017-10-14","2017-10-14 08:29:00 -0700","Central Time (US & Canada)",1528,NA,NA,"false","","",NA,2365,"2017-10-14 15:39:39 -0700","2017-10-22 16:34:26 -0700","research","",NA,"false"
"Strymon bazochii","2016-07-04 15:23:00 -0500","","Carretera a Chipinque Km. 2.5, Valle de San Angel, Zona de La Sierra Madre, 66261 San Pedro Garza García, N.L., México",25.6187633,-100.360263,"","Lantana Scrub-Hairstreak","https://www.inaturalist.org/observations/7916871","https://static.inaturalist.org/photos/10447589/medium.jpeg?1505404261","carla_padilla",7916871,"Strymon bazochii","Insecta",196543,"false",1,0,"2016/07/04 3:23 PM CDT","2016-07-04","2016-07-04 13:23:00 -0700","Central Time (US & Canada)",201,NA,NA,"false","","",NA,29666,"2017-09-14 09:03:53 -0700","2017-09-14 10:37:20 -0700","research","CC-BY-NC",NA,"false"
"Strymon bazochii","2017-09-08 14:06:00 -0500","","Starr County, TX, USA",26.5843907748,-99.149119555,"","Lantana Scrub-Hairstreak","https://www.inaturalist.org/observations/7844398","https://static.inaturalist.org/photos/10331330/medium.jpeg?1504967072","mako252",7844398,"Lantana Scrub-Hairstreak","Insecta",196543,"false",1,0,"2017/09/08 2:06 PM CDT","2017-09-08","2017-09-08 12:06:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2017-09-09 07:29:01 -0700","2017-09-09 07:41:10 -0700","research","CC-BY-NC",NA,"false"
"Strymon bazochii","2017-09-03 15:47:00 -0500","","Santiago, Nuevo León, Mexico",25.4089783333,-100.1319866667,"","Lantana Scrub-Hairstreak","https://www.inaturalist.org/observations/7799201","https://static.inaturalist.org/photos/10254523/medium.jpeg?1504648062","pedro_alanis",7799201,"Strymon bazochii","Insecta",196543,"false",1,0,"2017/09/03 3:47 PM CDT","2017-09-03","2017-09-03 13:47:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,61090,"2017-09-05 15:04:28 -0700","2017-09-05 15:32:21 -0700","research","CC-BY-NC",NA,"false"
"Strymon bazochii","2017-09-03 15:09:00 -0500","","Santiago, Nuevo León, Mexico",25.40869,-100.1319516667,"","Lantana Scrub-Hairstreak","https://www.inaturalist.org/observations/7799143","https://static.inaturalist.org/photos/10254029/medium.jpeg?1504647207","pedro_alanis",7799143,"Strymon bazochii","Insecta",196543,"false",2,0,"2017/09/03 3:09 PM CDT","2017-09-03","2017-09-03 13:09:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,61090,"2017-09-05 15:02:46 -0700","2017-09-05 18:59:00 -0700","research","CC-BY-NC",NA,"false"
"Strymon bazochii","2017-07-04 11:59:00 -0500","","Mission, TX, USA",26.1773226107,-98.366099596,"","Lantana Scrub-Hairstreak","https://www.inaturalist.org/observations/7639015","https://static.inaturalist.org/photos/9990941/medium.jpg?1503619092","dianaterryhibbitts",7639015,"Lantana Scrub-Hairstreak","Insecta",196543,"false",2,0,"2017/07/04 11:59 AM CDT","2017-07-04","2017-07-04 09:59:00 -0700","Central Time (US & Canada)",15,NA,NA,"false","","",NA,9560,"2017-08-24 17:52:59 -0700","2017-10-07 12:52:11 -0700","research","CC-BY-NC",NA,"false"
"Strymon bazochii","2004-01-06 00:00:00 +0000","","3325 Green Jay, Alamo, TX 78516, USA",26.0732056,-98.1495308,"","Lantana Scrub-Hairstreak","https://www.inaturalist.org/observations/7258125","https://static.inaturalist.org/photos/9378464/medium.jpeg?1501303629","fowlerope",7258125,"Lantana Scrub-Hairstreak","Insecta",196543,"false",2,0,"2004/01/06 11:39 AM UTC","2004-01-06","","UTC",3032,NA,NA,"false","","",NA,383816,"2017-07-28 21:47:45 -0700","2017-10-07 12:53:32 -0700","research","",NA,"false"
"Strymon bazochii bazochii","2017-07-12 11:56:00 -0500","","Cd Valles, S.L.P., México",22.2992614997,-98.9524841309,"","","http://conabio.inaturalist.org/observations/7205744","https://static.inaturalist.org/photos/9287942/medium.jpeg?1500981381","horacio_barcenas",7205744,"Strymon bazochii bazochii","Insecta",196544,"false",1,0,"2017/07/12 11:56 AM CDT","2017-07-12","2017-07-12 09:56:00 -0700","Central Time (US & Canada)",3906,NA,NA,"false","","",NA,87960,"2017-07-25 12:07:53 -0700","2017-08-23 19:25:10 -0700","research","",NA,"false"
"Strymon bazochii","2017-06-15 12:39:00 -0500","","Yajalón, Chis., México",17.1701316667,-92.3419883333,"","Lantana Scrub-Hairstreak","http://conabio.inaturalist.org/observations/6672258","https://static.inaturalist.org/photos/8455680/medium.jpg?1497564803","rammahr",6672258,"Strymon bazochii","Insecta",196543,"false",1,0,"2017/06/15 12:39 PM CDT","2017-06-15","2017-06-15 10:39:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,113984,"2017-06-15 15:35:47 -0700","2017-06-17 00:30:57 -0700","research","CC-BY-NC",NA,"false"
"Strymon bazochii","2014-07-27 10:47:00 -0500","","Monterrey, N.L., México",25.5643834606,-100.2708435059,"","Lantana Scrub-Hairstreak","http://conabio.inaturalist.org/observations/6279776","https://static.inaturalist.org/photos/7903132/medium.jpg?1495245674","ignacio_a_rodriguez",6279776,"Strymon bazochii","Insecta",196543,"false",1,0,"2014/07/27 10:47 AM CDT","2014-07-27","2014-07-27 08:47:00 -0700","Central Time (US & Canada)",1953,NA,NA,"false","","",NA,236600,"2017-05-19 19:16:37 -0700","2017-05-19 21:37:53 -0700","research","",NA,"false"
