"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Eurytides marcellus","2017-08-04 11:01:00 -0400","","James City County, VA, USA",37.2515276488,-76.7901098758,"","Zebra Swallowtail","https://www.inaturalist.org/observations/8469651","https://static.inaturalist.org/photos/11290628/medium.jpg?1508444641","swampcicada",8469651,"Zebra Swallowtail","Insecta",83086,"false",1,0,"2017/08/04 11:01 AM EDT","2017-08-04","2017-08-04 08:01:00 -0700","Eastern Time (US & Canada)",31,"","","false","","",NA,291189,"2017-10-19 14:00:00 -0700","2017-10-19 15:10:15 -0700","research","CC-BY-NC",NA,"false"
"Eurytides marcellus","2017-08-30 11:37:00 -0500","","Gray Summit, MO, USA",38.48672,-90.8235416667,"","Zebra Swallowtail","https://www.inaturalist.org/observations/7837354","https://static.inaturalist.org/photos/10317944/medium.jpg?1504905015","rkostecke",7837354,"Zebra Swallowtail","Insecta",83086,"false",3,0,"2017/08/30 11:37 AM CDT","2017-08-30","2017-08-30 09:37:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,63375,"2017-09-08 14:10:22 -0700","2017-09-11 18:24:02 -0700","research","CC-BY-NC",NA,"false"
"Eurytides marcellus","2017-08-13 13:38:00 -0400","","Norfolk Botanical Garden",36.8842204058,-76.1867523193,"","Zebra Swallowtail","https://www.inaturalist.org/observations/7806420","https://static.inaturalist.org/photos/10266999/medium.jpeg?1504705558","jessicadgif",7806420,"Zebra Swallowtail","Insecta",83086,"false",1,0,"2017/08/13 1:38 PM EDT","2017-08-13","2017-08-13 10:38:00 -0700","Eastern Time (US & Canada)",122,"","","false","","",NA,131230,"2017-09-06 06:56:50 -0700","2017-09-06 07:55:13 -0700","research","CC-BY-NC",NA,"false"
"Eurytides marcellus","2016-08-13 16:48:00 -0500","","Obion County, TN, USA",36.4374084444,-89.0699139722,"","Zebra Swallowtail","https://www.inaturalist.org/observations/7770967","https://static.inaturalist.org/photos/10209282/medium.jpg?1504488457","team_dk",7770967,"Zebra Swallowtail","Insecta",83086,"false",1,0,"2016/08/13 4:48 PM CDT","2016-08-13","2016-08-13 14:48:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,130598,"2017-09-03 18:27:49 -0700","2017-09-03 18:33:29 -0700","research","",NA,"false"
"Eurytides marcellus","2017-08-03 11:08:00 -0500","On vervain in garden","Guilford, North Carolina, United States",36.1337166667,-79.8737638889,"","Zebra Swallowtail","https://www.inaturalist.org/observations/7729902","https://static.inaturalist.org/photos/10142343/medium.jpg?1504215269","janetwright",7729902,"Zebra Swallowtail","Insecta",83086,"false",3,0,"2017/08/03 11:08 AM CDT","2017-08-03","2017-08-03 09:08:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,56162,"2017-08-31 14:39:22 -0700","2017-08-31 19:32:05 -0700","research","CC-BY-NC",NA,"false"
"Eurytides marcellus","2017-08-26 11:19:13 -0400","","5299 NE 9th Ln, Ocala, FL 34470, USA",29.1967586003,-82.059446275,"","Zebra Swallowtail","https://www.inaturalist.org/observations/7718853","https://static.inaturalist.org/photos/10124515/medium.jpeg?1504133871","michaellockstampfor",7718853,"Zebra Swallowtail","Insecta",83086,"false",2,0,"2017-08-26 11:19:13 AM EDT","2017-08-26","2017-08-26 08:19:13 -0700","Eastern Time (US & Canada)",2064,"","","false","gps","gps",NA,464172,"2017-08-30 15:56:49 -0700","2017-09-01 16:02:09 -0700","research","",2,"false"
"Eurytides marcellus","2017-08-30 13:23:00 -0400","","Hernando County, FL, USA",28.633876809,-82.5626420975,"","Zebra Swallowtail","https://www.inaturalist.org/observations/7718473","https://static.inaturalist.org/photos/10123115/medium.jpeg?1504129462","j_appleget",7718473,"Zebra Swallowtail","Insecta",83086,"false",1,0,"2017/08/30 1:23 PM EDT","2017-08-30","2017-08-30 10:23:00 -0700","Eastern Time (US & Canada)",216,"","","false","","",NA,472267,"2017-08-30 15:21:08 -0700","2017-09-01 16:02:08 -0700","research","CC-BY-NC",NA,"false"
"Eurytides marcellus","2017-08-30 17:04:31 -0400","","Lake County, US-FL, US",28.85532723,-81.78581888,"","Zebra Swallowtail","https://www.inaturalist.org/observations/7717709","https://static.inaturalist.org/photos/10176827/medium.jpeg?1504374457","leanns",7717709,"Zebra Swallowtail","Insecta",83086,"false",1,0,"2017-08-30 5:04:31 PM EDT","2017-08-30","2017-08-30 14:04:31 -0700","Eastern Time (US & Canada)",7,"","","false","","",NA,464430,"2017-08-30 14:05:29 -0700","2017-09-02 13:28:25 -0700","research","CC-BY-NC",2,"false"
"Eurytides marcellus","2017-08-30 15:17:14 -0500","","690–698 Manor House Ln, Pacific, MO, US",38.4762319781,-90.8259735727,"","Zebra Swallowtail","https://www.inaturalist.org/observations/7717191","https://static.inaturalist.org/photos/10121560/medium.jpg?1504124555","jfaupel",7717191,"Zebra Swallowtail","Insecta",83086,"false",3,0,"Wed Aug 30 2017 15:17:14 GMT-0500 (CDT)","2017-08-30","2017-08-30 13:17:14 -0700","Central Time (US & Canada)",5,"","","false","","",NA,559427,"2017-08-30 13:22:18 -0700","2017-09-01 09:37:10 -0700","research","",3,"false"
"Eurytides marcellus","2017-08-19 02:16:00 -0400","","1550 Anacostia Ave NE, Washington, DC 20019, USA",38.912596,-76.9418223,"","Zebra Swallowtail","https://www.inaturalist.org/observations/7695075","https://static.inaturalist.org/photos/10085549/medium.jpeg?1503970722","azeldin",7695075,"Zebra Swallowtail","Insecta",83086,"false",2,0,"2017/08/19 2:16 AM EDT","2017-08-19","2017-08-18 23:16:00 -0700","Eastern Time (US & Canada)",190,"","","false","","",NA,607243,"2017-08-28 18:40:09 -0700","2017-08-29 09:30:29 -0700","research","CC-BY-NC",NA,"false"
