"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Pontia protodice","2012-11-17 12:43:00 -0600","","Northtown West, Austin, TX, USA",30.4177854955,-97.65380745,"","Checkered White","https://www.inaturalist.org/observations/5788207","https://static.inaturalist.org/photos/7191842/medium.jpeg?1492440996","jeffmci9",5788207,"Checkered White","Insecta",59119,"false",2,0,"2012/11/17 12:43 PM CST","2012-11-17","2012-11-17 11:43:00 -0700","Central Time (US & Canada)",122,"","","false","","",NA,435598,"2017-04-17 07:57:16 -0700","2017-09-20 07:24:11 -0700","research","CC-BY-NC",NA,"false"
"Pontia protodice","2012-11-12 13:21:00 -0800","All animals were observed along the unpaved road to the parking lot at the start of the Darwin Falls trail, in the parking area, and along the trail to the lower falls.  No GPS data was captured to pinpoint locations.","Death Valley National Park, Inyo County, US-CA, US",36.3199189489,-117.5968881003,"","Checkered White","https://www.inaturalist.org/observations/5592652","https://static.inaturalist.org/photos/6907274/medium.jpg?1491504851","sholt",5592652,"Checkered White","Insecta",59119,"false",2,0,"2012/11/12 1:21 PM PST","2012-11-12","2012-11-12 14:21:00 -0700","Pacific Time (US & Canada)",2,"Inyo County, CA, USA","obscured","true","","",NA,177632,"2017-04-06 12:28:52 -0700","2017-10-22 10:16:59 -0700","research","CC-BY-NC",NA,"false"
"Pontia protodice","2016-11-11 09:42:00 -0600","","Friendship Park, Granger Lake, Williamson Co., TX",30.7168583333,-97.3381861111,"Butterfly","Checkered White","http://www.inaturalist.org/observations/4684916","https://static.inaturalist.org/photos/5687755/medium.jpg?1480791072","gcwarbler",4684916,"Checkered White","Insecta",59119,"false",2,0,"2016/11/11 9:42 AM CST","2016-11-11","2016-11-11 08:42:00 -0700","Central Time (US & Canada)",200,"","","false","","",NA,27047,"2016-12-03 11:59:12 -0700","2017-03-25 07:27:22 -0700","research","CC-BY-NC",NA,"false"
"Pontia protodice","2016-11-28 14:26:00 -0600","","backyard, Austin, TX 78758, USA",30.386807,-97.704207,"backyard, butterfly","Checkered White","http://www.inaturalist.org/observations/4664450","https://static.inaturalist.org/photos/5648694/medium.jpg?1480478251","blubayou",4664450,"Checkered White","Insecta",59119,"false",3,0,"2016/11/28 2:26 PM CST","2016-11-28","2016-11-28 13:26:00 -0700","Central Time (US & Canada)",22,"","","false","","",NA,18552,"2016-11-29 20:57:58 -0700","2017-03-01 15:30:47 -0700","research","CC-BY-NC-ND",NA,"false"
"Pontia protodice","2016-11-29 11:19:00 -0600","","Mission, TX, USA",26.1796578624,-98.365795165,"","Checkered White","http://www.inaturalist.org/observations/4663902","https://static.inaturalist.org/photos/5647613/medium.jpeg?1480472331","mako252",4663902,"Checkered White","Insecta",59119,"false",2,0,"2016/11/29 11:19 AM CST","2016-11-29","2016-11-29 10:19:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-11-29 19:23:13 -0700","2017-06-20 22:09:46 -0700","research","CC-BY-NC",NA,"false"
"Pontia protodice","2016-11-29 15:42:00 -0600","","Bastrop County, TX, USA",30.1403710227,-97.459329217,"","Checkered White","http://www.inaturalist.org/observations/4663746","https://static.inaturalist.org/photos/5647300/medium.jpeg?1480470053","ncowey",4663746,"Checkered White","Insecta",59119,"false",2,0,"2016/11/29 3:42 PM CST","2016-11-29","2016-11-29 14:42:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,64142,"2016-11-29 18:44:41 -0700","2016-11-29 21:24:15 -0700","research","CC-BY-NC",NA,"false"
"Pontia protodice","2016-11-29 09:53:43 -0600","","4680 McPherson Blvd, Fort Worth, TX, US",32.60737,-97.4017116667,"","Checkered White","http://www.inaturalist.org/observations/4661197","https://static.inaturalist.org/photos/5643815/medium.jpg?1480434971","stephmanning",4661197,"Checkered White","Insecta",59119,"false",3,1,"Tue Nov 29 2016 09:53:43 GMT-0600 (CST)","2016-11-29","2016-11-29 08:53:43 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,376381,"2016-11-29 08:56:01 -0700","2016-11-29 10:10:51 -0700","research","",3,"false"
"Pontia protodice","2016-11-27 12:25:00 -0600","","Mission, TX, USA",26.179750534,-98.365800529,"","Checkered White","http://www.inaturalist.org/observations/4652918","https://static.inaturalist.org/photos/5632108/medium.jpeg?1480300606","mako252",4652918,"Checkered White","Insecta",59119,"false",4,0,"2016/11/27 12:25 PM CST","2016-11-27","2016-11-27 11:25:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-11-27 19:39:37 -0700","2017-06-20 22:09:33 -0700","research","CC-BY-NC",NA,"false"
"Pontia protodice","2016-11-25 00:00:00 -0600","","Arcadia Trail Park, Fort Worth, TX",32.886596,-97.280953,"","Checkered White","http://www.inaturalist.org/observations/4638010","https://static.inaturalist.org/photos/5613131/medium.jpeg?1480122227","taogirl",4638010,"Checkered White","Insecta",59119,"false",3,0,"2016-11-25","2016-11-25","","Central Time (US & Canada)",8,"","","false","","",NA,9434,"2016-11-25 18:03:44 -0700","2016-11-26 15:34:17 -0700","research","CC-BY-NC",NA,"false"
"Pontia protodice","2016-11-24 00:00:00 -0600","Aculco de Espinoza, Estado de México
Laura Uribe- Grupo Vasconcelos
24- nov- 2016
","Aculco de Espinoza, Estado de México",20.121869,-99.829942,"","Checkered White","http://conabio.inaturalist.org/observations/4633389","https://static.inaturalist.org/photos/5606433/medium.jpeg?1480049215","lauraelviauribelara",4633389,"Mariposa blanca manchada","Insecta",59119,"false",5,0,"2016-11-24","2016-11-24","","Mexico City",62,"","","false","","",NA,61280,"2016-11-24 21:46:51 -0700","2017-10-10 12:32:59 -0700","research","CC-BY-NC",NA,"false"
