"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Piruna aea","2017-08-22 12:10:00 -0400","","Coronado National Memorial",31.3496388889,-110.2853166667,"","Many-spotted Skipperling","https://www.inaturalist.org/observations/7856658","https://static.inaturalist.org/photos/10346868/medium.jpeg?1505006097","muir",7856658,"Many-spotted Skipperling","Insecta",228154,"false",1,0,"2017/08/22 12:10 PM EDT","2017-08-22","2017-08-22 09:10:00 -0700","Eastern Time (US & Canada)",10,NA,NA,"false",NA,NA,NA,1000,"2017-09-09 19:32:26 -0700","2017-09-09 19:46:52 -0700","research","CC-BY-NC",NA,"false"
"Piruna aea","2017-08-14 10:24:00 -0600","","Box Canyon, Pima County, AZ, USA",31.7972756825,-110.7907032967,"","Many-spotted Skipperling","https://www.inaturalist.org/observations/7774301","https://static.inaturalist.org/photos/10214955/medium.jpeg?1504502026","andrewcore",7774301,"Many-spotted Skipperling","Insecta",228154,"false",1,0,"2017/08/14 10:24 AM MST","2017-08-14","2017-08-14 09:24:00 -0700","Mountain Time (US & Canada)",100,NA,NA,"false",NA,NA,NA,523371,"2017-09-03 22:45:10 -0700","2017-09-04 10:01:40 -0700","research","CC-BY-NC",NA,"false"
"Piruna aea","2017-08-20 11:32:00 -0600","","Santa Cruz County, AZ, USA",31.41966493,-111.19355285,"","Many-spotted Skipperling","https://www.inaturalist.org/observations/7664624","https://static.inaturalist.org/photos/10034438/medium.jpeg?1503787551","tsirtalis",7664624,"Many-spotted Skipperling","Insecta",228154,"false",1,0,"2017/08/20 11:32 AM MST","2017-08-20","2017-08-20 10:32:00 -0700","Mountain Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,19215,"2017-08-26 15:50:10 -0700","2017-08-27 22:43:57 -0700","research","CC-BY-NC-ND",NA,"false"
"Piruna aea","2017-08-13 10:38:00 -0600","","2173 E Miller Canyon Rd, Hereford, AZ 85615, USA",31.416332,-110.276625,"","Many-spotted Skipperling","https://www.inaturalist.org/observations/7547773","https://static.inaturalist.org/photos/9849885/medium.jpg?1503097301","varajuan",7547773,"Many-spotted Skipperling","Insecta",228154,"false",1,0,"2017/08/13 10:38 AM MST","2017-08-13","2017-08-13 09:38:00 -0700","Mountain Time (US & Canada)",206,NA,NA,"false",NA,NA,NA,254546,"2017-08-18 16:02:15 -0700","2017-08-18 22:05:07 -0700","research","CC-BY-NC",NA,"false"
"Piruna aea","2017-08-14 10:22:00 -0600","","Pima County, AZ, USA",31.798670822,-110.7941150665,"Box Canyon, iNaturalist, Many-spotted Skipperling, Pima County","Many-spotted Skipperling","https://www.inaturalist.org/observations/7516069","https://static.inaturalist.org/photos/9797213/medium.jpg?1502855347","desertharrier",7516069,"Many-spotted Skipperling","Insecta",228154,"false",1,0,"2017/08/14 10:22 AM MST","2017-08-14","2017-08-14 09:22:00 -0700","Mountain Time (US & Canada)",300,NA,NA,"false",NA,NA,NA,481399,"2017-08-15 20:55:02 -0700","2017-08-16 04:26:47 -0700","research","CC-BY-NC",NA,"false"
"Piruna aea","2014-08-06 08:01:57 -0500","","Coronado National Forest, Hereford, AZ, US",31.4158247129,-110.2876926701,"","Many-spotted Skipperling","https://www.inaturalist.org/observations/6979557","https://static.inaturalist.org/photos/8931848/medium.jpg?1499609120","markym",6979557,"Many-spotted Skipperling","Insecta",228154,"false",1,0,"Wed Aug 06 2014 08:01:57 GMT-0500 (CDT)","2014-08-06","2014-08-06 06:01:57 -0700","Central Time (US & Canada)",593,NA,NA,"false",NA,NA,NA,516924,"2017-07-09 07:05:17 -0700","2017-07-10 16:14:36 -0700","research","",3,"false"
"Piruna aea","2015-08-01 11:54:27 -0600","over 100 here and in Coronado National Memorial","Copper Canyon, Cochise County, AZ",31.363575,-110.300674,"","Many-spotted Skipperling","http://www.inaturalist.org/observations/1824309","https://static.inaturalist.org/photos/2213079/medium.JPG?1438483112","trosenmeier",1824309,"Many-spotted Skipperling","Insecta",228154,"false",1,0,"2015-08-01 11:54:27","2015-08-01","2015-08-01 10:54:27 -0700","Mountain Time (US & Canada)",453,NA,NA,"false",NA,NA,NA,19375,"2015-08-01 19:38:27 -0700","2017-01-16 22:43:24 -0700","research","CC-BY-NC",NA,"false"
"Piruna aea","2014-08-11 00:00:00 -0500","","Ramsey Canyon, AZ",31.449084,-110.306682,"","Many-spotted Skipperling","http://www.inaturalist.org/observations/857895","https://static.inaturalist.org/photos/1087976/medium.JPG?1409610902","pbedell",857895,"Many-spotted Skipperling","Insecta",228154,"false",1,0,"2014-08-11","2014-08-11","","Eastern Time (US & Canada)",197,NA,NA,"false",NA,NA,NA,3283,"2014-09-01 15:34:58 -0700","2017-01-16 22:29:17 -0700","research","CC-BY-SA",NA,"false"
"Piruna aea mexicana","2014-08-09 00:00:00 -0600","","Jardín Botánico Regional de Cadereyta.",20.68576,-99.803361,"","","http://conabio.inaturalist.org/observations/827555","https://static.inaturalist.org/photos/1044448/medium.jpg?1407807459","belemqueuedelapin",827555,"Piruna aea mexicana","Insecta",312177,"true",1,0,"2014-08-09","2014-08-09","","Mexico City",15,NA,NA,"false",NA,NA,NA,42111,"2014-08-11 18:37:34 -0700","2017-04-28 11:09:47 -0700","research","CC-BY-NC",NA,"false"
"Piruna aea mexicana","2014-08-07 00:00:00 -0600","","Jardín Botánico Regional de Cadereyta.",20.687427,-99.804634,"","","http://conabio.inaturalist.org/observations/821194","https://static.inaturalist.org/photos/2007532/medium.jpg?1434412192","belemqueuedelapin",821194,"Piruna aea mexicana","Insecta",312177,"true",1,0,"2014-08-07","2014-08-07","","Mexico City",7,NA,NA,"false",NA,NA,NA,42111,"2014-08-07 12:20:37 -0700","2017-04-28 11:06:03 -0700","research","CC-BY-NC",NA,"false"
