"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio thoas autocles","2017-05-08 09:47:58 -0600","","Santa Maura",13.1668480556,-85.8550797222,"","","https://www.inaturalist.org/observations/7043841","https://static.inaturalist.org/photos/9038725/medium.jpeg?1499997586","imalipusram",7043841,"Papilio thoas autocles","Insecta",509651,"false",1,0,"2017-05-08 09:47:58","2017-05-08","2017-05-08 08:47:58 -0700","Central America",NA,NA,NA,"false","","",NA,453217,"2017-07-13 18:59:43 -0700","2017-07-16 18:17:15 -0700","research","CC-BY-NC",NA,"false"
"Papilio thoas","2017-05-08 00:00:00 -1000","Nicaragua: Jinotega: Santa Maura: Estación Biológica, 8 de mayo de 2017, 85° 51’ 39.62 W, 13° 10’ 4.92 N, 85.861005 W, 13.168033 N, alt. 1170 m, col. Jeremie Lapeze (1 ex.).","Estacion Biologica Dioclesiano Chavez - UCA",13.168033,-85.861005,"","Thoas Swallowtail","https://www.inaturalist.org/observations/6785617","https://static.inaturalist.org/photos/8628935/medium.jpeg?1498358224","jmmaes",6785617,"Papilio thoas autocles","Insecta",85026,"false",2,0,"2017-05-08","2017-05-08","","Hawaii",500,NA,NA,"false","","",NA,382378,"2017-06-24 19:36:58 -0700","2017-07-14 21:11:41 -0700","research","CC-BY-NC",NA,"false"
"Papilio thoas autocles","2017-05-09 15:15:00 -0500","Vida libre","Altamira Tamps.",22.3730409961,-97.9210091382,"","","https://www.inaturalist.org/observations/6505778","https://static.inaturalist.org/photos/8235633/medium.jpg?1496649969","cristina_turrubiates",6505778,"Mariposa cometa","Insecta",509651,"false",3,0,"2017-05-09 3:15:00 PM CDT","2017-05-09","2017-05-09 13:15:00 -0700","Central Time (US & Canada)",688,NA,NA,"false","gps","gps",NA,247457,"2017-06-05 01:06:05 -0700","2017-06-11 01:40:04 -0700","research","CC-BY-NC",2,"false"
"Papilio thoas autocles","2017-05-11 11:55:00 -0500","","San Andrés Tuxtla, Ver., México",18.5892569179,-95.0931072235,"","","http://conabio.inaturalist.org/observations/6476260","https://static.inaturalist.org/photos/8189714/medium.jpg?1496461298","charro",6476260,"Mariposa cometa","Insecta",509651,"false",2,0,"2017/05/11 11:55 AM CDT","2017-05-11","2017-05-11 09:55:00 -0700","Central Time (US & Canada)",31,NA,NA,"false","","",NA,24791,"2017-06-02 21:28:49 -0700","2017-06-06 20:09:46 -0700","research","CC-BY-SA",NA,"false"
"Papilio thoas","2017-05-31 09:39:50 -0300","","Barragem do Ipitanga, Salvador, BA, BR",-12.864705,-38.3954366667,"","Thoas Swallowtail","https://www.inaturalist.org/observations/6443028","https://static.inaturalist.org/photos/8140062/medium.jpg?1496237809","brunocardoso",6443028,"Papilio thoas","Insecta",85026,"false",1,0,"Wed May 31 2017 09:39:50 GMT-0300 (GMT-3)","2017-05-31","2017-05-31 05:39:50 -0700","Brasilia",10,NA,NA,"false","","",NA,382653,"2017-05-31 06:36:15 -0700","2017-05-31 11:21:07 -0700","research","CC-BY-NC",3,"false"
"Papilio thoas","2017-05-27 17:06:00 -0500","","Zona Valle Oriente, 66278 San Pedro Garza García, N.L., México",25.644398997,-100.3285592794,"","Thoas Swallowtail","http://conabio.inaturalist.org/observations/6405589","https://static.inaturalist.org/photos/8081590/medium.jpeg?1496003759","leoguzman",6405589,"Mariposa cometa de los naranjos","Insecta",85026,"false",2,0,"2017/05/27 5:06 PM CDT","2017-05-27","2017-05-27 15:06:00 -0700","Central Time (US & Canada)",8,NA,NA,"false","","",NA,173068,"2017-05-28 13:36:50 -0700","2017-05-29 20:19:23 -0700","research","CC-BY-NC-ND",NA,"false"
"Papilio thoas","2017-05-03 18:47:30 -0500","","Carretera Ramal a Gómez Farías, Gómez Farías, TAMPS, MX",23.0673092341,-99.1641801454,"","Thoas Swallowtail","http://conabio.inaturalist.org/observations/6151172","https://static.inaturalist.org/photos/7710514/medium.jpg?1494349432","claudiocantu17",6151172,"Thoas Swallowtail","Insecta",85026,"false",2,0,"Wed May 03 2017 18:47:30 GMT-0500 (CDT)","2017-05-03","2017-05-03 16:47:30 -0700","Central Time (US & Canada)",500,NA,NA,"false","","",NA,151337,"2017-05-09 10:03:47 -0700","2017-06-11 17:44:54 -0700","research","CC-BY",3,"false"
"Papilio thoas autocles","2017-05-01 19:26:00 -1000","","Morelos, 89290 Tampico, Tamps., México",22.2207930389,-97.876188755,"","","http://conabio.inaturalist.org/observations/6113408","https://static.inaturalist.org/photos/7650774/medium.jpeg?1494095567","bernabe",6113408,"Papilio thoas autocles","Insecta",509651,"false",3,0,"2017/05/01 7:26 PM HST","2017-05-01","2017-05-01 22:26:00 -0700","Hawaii",4,NA,NA,"false","","",NA,253636,"2017-05-06 11:37:19 -0700","2017-05-06 12:53:14 -0700","research","CC-BY-NC",NA,"false"
"Papilio thoas autocles","2014-05-10 10:09:49 -0500","","La florida, eji. Laguana del Mante",22.383095,-98.955917,"","","http://conabio.inaturalist.org/observations/3502143","https://static.inaturalist.org/photos/4074834/medium.JPG?1466610103","abratanchipa",3502143,"Papilio thoas autocles","Insecta",509651,"true",2,0,"2014-05-10 10:09:49","2014-05-10","2014-05-10 08:09:49 -0700","Mexico City",3936,NA,NA,"false","","",NA,151966,"2016-06-22 08:41:40 -0700","2016-10-20 11:12:00 -0700","research","CC-BY-NC",NA,"false"
"Papilio thoas autocles","2016-05-25 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","","http://www.inaturalist.org/observations/3312601","https://static.inaturalist.org/photos/3828905/medium.jpg?1464330895","magazhu",3312601,"Papilio thoas autocles","Insecta",509651,"false",1,0,"2016-05-25","2016-05-25","","Guadalajara",NA,NA,NA,"false","","",NA,46555,"2016-05-26 23:34:51 -0700","2016-10-06 12:59:02 -0700","research","CC-BY-NC",NA,"false"
"Papilio thoas autocles","2016-05-04 08:04:00 -0500","","Isla María Cleofas; Nayarit",21.312671,-106.232463,"","","http://conabio.inaturalist.org/observations/3281084","https://static.inaturalist.org/photos/3793218/medium.JPG?1464017703","juancruzado",3281084,"Papilio thoas autocles","Insecta",509651,"false",2,0,"2016/05/04 8:04 AM -0500","2016-05-04","2016-05-04 06:04:00 -0700","Bogota",304,NA,NA,"false","","manual",NA,5772,"2016-05-23 08:52:01 -0700","2016-10-06 12:59:24 -0700","research","CC-BY-NC-SA",NA,"false"
"Papilio thoas autocles","2011-05-21 16:14:37 -0500","","huatulco",15.786668,-96.054497,"","","http://www.inaturalist.org/observations/2087060","https://static.inaturalist.org/photos/2496812/medium.JPG?1444328617","momoto-erick",2087060,"Mariposa cometa","Insecta",509651,"false",1,0,"2011-05-21 16:14:37","2011-05-21","2011-05-21 14:14:37 -0700","Mexico City",255,NA,NA,"false","","",NA,26699,"2015-10-08 11:22:42 -0700","2017-05-12 15:24:53 -0700","research","CC-BY-NC",NA,"false"
"Papilio thoas","2015-05-01 00:00:00 -0600","","",20.974263,-89.601746,"mariposa","Thoas Swallowtail","http://conabio.inaturalist.org/observations/1479863","https://static.inaturalist.org/photos/1834619/medium.jpg?1431408776","luissalgado",1479863,"Thoas Swallowtail","Insecta",85026,"false",2,0,"2015-05-01","2015-05-01","","Mexico City",1179844,NA,NA,"false","","",NA,98180,"2015-05-11 22:32:40 -0700","2016-10-06 12:43:34 -0700","research","CC-BY-NC",NA,"false"
"Papilio thoas","2014-05-07 00:00:00 -1000","","Bahia, BR",-12.972229,-38.50142,"","Thoas Swallowtail","http://www.inaturalist.org/observations/707361","https://static.inaturalist.org/photos/888826/medium.jpg?1401480356","marcelloazevedo",707361,"Thoas Swallowtail","Insecta",85026,"true",1,0,"2014-05-07","2014-05-07","","Hawaii",29468,NA,NA,"false","","",NA,40460,"2014-05-30 13:05:53 -0700","2016-10-06 12:42:52 -0700","research","CC-BY-NC",NA,"false"
